instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-17655,unresolved,under15min,15,19,3,20,9,1.2666666666666666,5,2.2,0.2631578947368421,3,2,22,9:python,4,0.35,early,1,1.0,False,3,2.5,2,1.33,True,0,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,91,138,13,100,21,1.4285714285714286,41,3.3902439024390243,0.2898550724637681,10,2,175,12:cd,39,0.16,early,12,1.05,True,4,3.2,9,3.25,True,3,False,False,38,38,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,61,144,6,102,16,1.6721311475409837,42,2.9761904761904763,0.2986111111111111,5,1,194,12:cd,43,0.08,early,3,1.0,False,4,3.33,3,1.75,False,2,False,True,40,40,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14500,resolved,under1h,105,180,23,131,44,1.4952380952380953,122,8.09016393442623,0.29444444444444445,23,2,235,48:cd,29,0.38,early,13,1.15,True,5,3.63,8,5.4,True,8,False,True,35,35,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,9,11,1,10,7,1.1111111111111112,2,2.5,0.18181818181818182,3,2,14,4:cd,2,0.42,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,73,107,6,78,21,1.3835616438356164,29,3.2413793103448274,0.2803738317757009,10,2,128,12:cd,30,0.28,early,5,1.0,False,3,1.8,4,3.0,True,3,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,178,254,52,201,50,1.303370786516854,62,6.612903225806452,0.2204724409448819,40,2,341,16:cd,54,0.42,mixed,20,1.07,True,6,3.97,21,8.33,True,8,False,True,60,59,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-14351,resolved,under1h,148,200,43,165,59,1.2702702702702702,72,10.23611111111111,0.215,34,2,267,38:cd,36,0.55,early,11,1.09,True,5,2.0,36,12.0,True,7,False,False,30,29,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-12039,resolved,under1h,76,106,8,81,24,1.3421052631578947,27,3.925925925925926,0.24528301886792453,15,2,127,16:cd,26,0.3,early,8,1.07,True,4,2.25,5,3.25,True,5,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,resolved,under1h,148,218,9,162,49,1.385135135135135,59,4.067796610169491,0.26605504587155965,24,2,253,33:cd,57,0.25,early,10,1.04,True,2,1.64,9,8.5,True,4,False,False,45,45,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,191,211,174,201,176,1.068062827225131,27,21.40740740740741,0.05687203791469194,92,2,560,17:cd,8,0.88,mixed,3,1.04,True,4,3.51,106,45.5,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,resolved,under15min,121,192,15,128,29,1.4545454545454546,57,3.1578947368421053,0.3020833333333333,16,2,250,14:cd,58,0.24,early,12,1.02,True,4,2.4,9,3.75,True,7,False,True,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,unresolved,under1h,30,200,10,201,21,1.3333333333333333,22,9.772727272727273,0.825,16,1,366,28:str_replace_editor: str_replace,158,0.15,early,3,1.3,True,2,1.94,15,10.5,True,4,False,False,164,4,True,True,True,"('localization',)",158,80.0,2,0,160,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,8,10,1,9,6,1.125,2,2.5,0.2,3,2,13,3:cd,2,0.36,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,15,19,2,20,9,1.2666666666666666,5,2.2,0.2631578947368421,3,2,21,5:python,3,0.35,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,54,103,21,79,17,1.462962962962963,26,3.576923076923077,0.27184466019417475,12,1,151,4:cd,25,0.27,early,8,1.08,True,5,3.9,7,4.0,True,5,False,True,25,18,False,True,False,"('localization',)",6,3.5,2,7,0,0,0,0
sympy__sympy-17630,unresolved,under4h,21,38,3,29,7,1.4285714285714286,10,3.3,0.2631578947368421,5,2,51,3:cd,10,0.15,early,3,1.0,False,3,3.0,2,1.33,False,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,14,17,2,18,10,1.2142857142857142,4,2.0,0.23529411764705882,2,2,19,7:python,4,0.44,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,20,36,5,28,8,1.4,9,3.2222222222222223,0.25,4,2,50,5:cd,9,0.43,early,6,1.33,True,2,2.0,5,3.0,False,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unresolved,under15min,10,12,2,13,6,1.2,3,2.3333333333333335,0.25,3,2,14,4:python,3,0.38,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,resolved,under1h,20,24,2,25,14,1.2,5,3.8,0.20833333333333334,7,2,26,6:python,3,0.36,early,1,1.12,True,2,1.75,3,2.5,True,1,False,False,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,75,117,15,86,26,1.4533333333333334,37,3.6216216216216215,0.2905982905982906,13,2,146,19:cd,32,0.33,early,11,1.22,True,4,2.64,7,3.5,True,5,False,True,16,15,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11734,unresolved,under1h,112,214,56,201,63,1.2410714285714286,99,19.393939393939394,0.4158878504672897,46,1,340,110:str_replace_editor: view,66,0.85,mixed,14,1.83,True,4,2.6,90,31.5,True,7,False,False,17,17,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,66,98,2,71,15,1.4393939393939394,31,3.5483870967741935,0.29591836734693877,11,2,119,8:cd,28,0.21,early,10,1.05,True,3,2.33,2,1.67,True,2,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,8,9,1,10,6,1.125,2,2.0,0.2222222222222222,2,2,10,4:python,2,0.5,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,68,137,7,82,10,1.7352941176470589,52,2.4423076923076925,0.3795620437956204,4,2,178,7:cd,55,0.16,early,13,1.0,False,4,2.67,3,1.75,True,2,False,True,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,32,44,15,37,15,1.25,10,4.9,0.20454545454545456,9,3,66,7:cd,8,0.53,early,6,1.14,True,4,3.5,7,4.25,True,5,False,True,4,2,False,False,False,N/A,2,2.0,1,2,0,0,0,0
django__django-14011,unresolved,under4h,117,190,34,141,41,1.435897435897436,78,6.487179487179487,0.25263157894736843,23,2,245,32:cd,25,0.31,early,13,1.16,True,4,3.0,8,4.8,True,4,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,106,147,10,112,41,1.320754716981132,35,3.3142857142857145,0.23809523809523808,13,2,175,29:cd,36,0.4,early,14,1.02,True,3,1.75,12,7.0,True,8,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,23,24,5,25,21,1.0434782608695652,2,2.0,0.08333333333333333,2,2,29,12:pylint,2,0.36,early,1,1.0,False,3,2.25,4,2.0,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,15,18,8,16,12,1.1333333333333333,3,3.0,0.16666666666666666,3,3,29,10:cd,3,0.58,early,2,1.0,False,4,3.6,4,2.25,False,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,24,43,0,44,6,1.6666666666666667,17,2.176470588235294,0.3953488372093023,3,1,44,3:python,17,0.09,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,resolved,under15min,93,167,34,104,10,1.6129032258064515,58,2.5689655172413794,0.39520958083832336,6,2,242,5:cd,64,0.2,early,16,1.06,True,4,2.89,12,5.75,True,2,False,False,33,32,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,9,10,2,11,7,1.1111111111111112,2,2.0,0.2,2,2,12,5:python,2,0.55,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unresolved,under1h,28,202,21,201,24,1.1428571428571428,5,8.4,0.8465346534653465,20,1,223,26:str_replace_editor: view,169,0.97,mixed,2,8.52,True,5,4.0,189,38.8,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-11618,resolved,under1h,12,15,1,16,8,1.25,4,2.25,0.26666666666666666,3,2,16,5:python,3,0.38,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,10,12,3,13,7,1.2,3,2.0,0.25,2,2,15,5:python,3,0.46,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,7,8,1,9,5,1.1428571428571428,2,2.0,0.25,2,2,9,3:python,2,0.44,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,95,138,12,100,24,1.4105263157894736,41,3.268292682926829,0.2898550724637681,13,2,172,12:cd,39,0.37,early,12,1.02,True,3,2.11,5,4.67,True,3,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,18,21,6,19,13,1.1111111111111112,3,3.3333333333333335,0.14285714285714285,5,2,30,9:cd,3,0.45,early,2,1.0,False,4,4.0,4,1.75,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,82,128,12,92,25,1.451219512195122,40,3.975,0.296875,17,2,159,20:cd,37,0.35,early,7,1.1,True,4,2.91,6,3.75,True,4,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,16,394,5,201,7,1.4375,8,2.125,0.48984771573604063,3,2,778,5:cd,194,0.51,mixed,195,14.29,True,3,2.75,3,2.0,False,4,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16450,resolved,under15min,15,16,5,17,13,1.0666666666666667,2,2.0,0.125,2,2,21,7:python,2,0.47,early,1,1.0,False,4,2.67,3,1.5,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,76,121,8,87,21,1.4342105263157894,34,3.323529411764706,0.2975206611570248,11,2,146,11:cd,35,0.25,early,7,1.03,True,4,3.14,7,2.5,True,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13406,unresolved,under15min,102,155,22,110,30,1.4607843137254901,50,3.8,0.3032258064516129,21,2,202,6:cd,46,0.31,early,13,1.09,True,3,2.56,14,8.33,True,2,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,resolved,under1h,94,173,10,105,17,1.6914893617021276,68,2.4705882352941178,0.3872832369942196,5,2,242,13:cd,69,0.14,early,11,1.0,False,4,3.0,3,2.0,True,2,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,59,67,17,59,36,1.11864406779661,8,5.875,0.1044776119402985,23,2,88,14:cd,9,0.5,early,4,1.03,True,3,2.38,11,5.67,True,5,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,15,16,7,17,13,1.0666666666666667,2,2.0,0.125,2,2,23,11:python,2,0.71,middle,1,1.0,False,3,2.6,4,2.67,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,67,93,40,94,22,1.3880597014925373,28,3.5714285714285716,0.2903225806451613,14,1,147,7:python,25,0.45,mixed,8,1.08,True,4,2.95,14,9.0,True,8,False,True,26,26,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,resolved,under1h,82,136,13,87,14,1.6097560975609757,52,2.6346153846153846,0.375,6,2,180,9:cd,50,0.3,early,24,1.05,True,3,2.83,6,4.0,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,resolved,under1h,96,173,7,106,17,1.6458333333333333,67,2.8507462686567164,0.35260115606936415,11,2,227,7:cd,61,0.28,early,31,1.09,True,4,2.75,3,2.25,True,2,False,True,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,12,13,4,13,9,1.0833333333333333,2,3.0,0.15384615384615385,4,2,18,6:python,2,0.5,early,1,1.0,False,3,2.67,2,1.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,resolved,under15min,95,155,13,107,29,1.4947368421052631,57,3.6491228070175437,0.3032258064516129,11,2,197,19:cd,45,0.22,early,11,1.09,True,4,2.43,6,3.5,True,4,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,77,132,11,86,23,1.5974025974025974,51,2.6862745098039214,0.3712121212121212,10,2,167,14:cd,47,0.2,early,6,1.08,True,3,2.67,7,4.67,True,2,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,2,1,0,2,1,0.5,0,0.0,0.0,0,0,1,0:find,1,0.5,middle,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,29,40,5,26,17,1.2758620689655173,11,5.454545454545454,0.2,12,2,60,6:cd,8,0.24,early,4,1.11,True,4,4.0,3,1.5,False,0,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,24,27,4,28,16,1.125,4,3.25,0.14814814814814814,5,2,31,17:python,3,0.32,early,2,1.0,False,2,2.0,4,2.5,True,0,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,73,102,8,76,18,1.36986301369863,30,3.6666666666666665,0.27450980392156865,11,2,123,8:cd,26,0.23,early,11,1.04,True,5,3.0,3,1.6,True,4,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,76,112,21,113,22,1.4736842105263157,38,2.8947368421052633,0.33035714285714285,10,2,133,6:python,36,0.28,early,6,1.07,True,3,2.04,19,8.67,True,1,False,False,44,42,False,False,False,N/A,1,1.0,2,1,1,0,0,0
psf__requests-2931,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,resolved,under1h,95,154,24,111,30,1.4,39,3.41025641025641,0.2857142857142857,19,2,205,12:cd,44,0.29,early,11,1.02,True,5,2.73,7,3.8,True,3,False,False,27,26,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-11333,resolved,under1h,111,193,12,119,14,1.6666666666666667,76,2.5921052631578947,0.38860103626943004,7,2,266,7:cd,75,0.18,early,20,1.06,True,4,2.91,8,3.75,True,3,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,54,66,11,55,35,1.1851851851851851,11,4.636363636363637,0.16666666666666666,23,2,82,13:cd,12,0.7,mixed,8,1.02,True,4,2.45,7,3.75,True,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,30,89,6,90,13,1.5666666666666667,20,3.6,0.34831460674157305,7,2,95,7:python,17,0.5,late,10,4.5,True,2,2.0,41,21.0,True,0,False,False,25,17,True,True,False,"('localization',)",7,4.0,2,0,8,0,0,0
matplotlib__matplotlib-24026,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,8,9,2,10,6,1.125,2,2.0,0.2222222222222222,2,2,11,4:python,2,0.5,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,14,18,1,19,9,1.2857142857142858,5,2.2,0.2777777777777778,3,2,19,6:python,4,0.37,early,1,1.0,False,2,1.33,3,2.0,False,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,resolved,under15min,32,46,9,38,19,1.28125,10,4.2,0.1956521739130435,12,2,58,6:cd,6,0.3,early,6,1.17,True,4,2.88,6,3.0,True,5,False,True,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
