instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-16454,resolved,under1h,22,23,5,24,18,1.0454545454545454,2,3.0,0.08695652173913043,4,2,28,15:python,2,0.46,early,2,1.0,False,3,1.8,5,3.0,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,107,146,0,114,56,1.3177570093457944,214,20.44392523364486,0.23972602739726026,44,2,146,6:true,17,0.18,early,22,1.3,True,1,1.0,1,1.0,False,0,False,False,53,47,True,True,False,"('validation',)",2,1.2,5,6,0,0,0,0
django__django-15814,resolved,under1h,72,87,0,72,37,1.1944444444444444,20,8.25,0.16091954022988506,24,2,87,10:true,9,0.2,early,13,1.06,True,1,1.0,3,3.0,True,0,False,False,32,31,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9698,resolved,under15min,35,48,0,34,13,1.3428571428571427,20,5.45,0.2708333333333333,7,2,48,2:true,8,0.2,early,8,1.25,True,1,1.0,1,1.0,False,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13925,unresolved,under1h,68,82,0,68,29,1.2058823529411764,17,6.9411764705882355,0.18292682926829268,18,1,82,2:true,10,0.19,mixed,14,1.0,False,1,1.0,4,4.0,True,0,False,False,20,19,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16661,resolved,under1h,43,52,0,43,25,1.186046511627907,10,7.0,0.17307692307692307,19,2,52,2:true,7,0.11,early,5,1.0,False,0,0.0,0,0.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,resolved,under1h,36,45,0,35,11,1.2222222222222223,9,4.444444444444445,0.2222222222222222,7,2,45,2:true,9,0.17,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,43,53,1,46,27,1.2093023255813953,12,6.666666666666667,0.18867924528301888,13,1,54,24:pytest,5,0.2,early,4,1.1,True,2,1.33,3,2.0,True,0,False,False,16,12,True,False,True,"('validation', 'general', 'validation')",2,1.33,3,0,0,0,4,0
astropy__astropy-7671,resolved,under1h,26,27,3,26,19,1.0384615384615385,2,6.5,0.07407407407407407,7,6,30,9:python,2,0.32,early,3,1.0,False,2,1.5,4,3.0,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,57,103,6,60,25,1.5614035087719298,63,6.650793650793651,0.34951456310679613,20,1,109,4:true,22,0.22,early,11,1.53,True,3,1.44,9,4.67,True,0,False,True,8,5,False,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-12858,resolved,under1h,60,82,0,55,22,1.3166666666666667,31,7.548387096774194,0.23170731707317074,14,2,82,4:true,14,0.14,early,9,1.0,False,1,1.0,2,2.0,False,0,False,False,15,13,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-14155,unresolved,under1h,31,39,0,32,23,1.2258064516129032,9,5.333333333333333,0.1794871794871795,12,2,39,18:true,4,0.17,early,3,1.4,True,1,1.0,5,5.0,True,0,False,False,11,9,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
sympy__sympy-21930,unresolved,under1h,55,72,0,71,31,1.290909090909091,21,6.0,0.2222222222222222,16,1,72,33:str_replace_editor: str_replace,5,0.22,early,9,1.45,True,1,1.0,6,6.0,False,1,False,False,37,21,True,True,False,"('localization',)",8,2.67,6,14,0,0,2,0
django__django-11276,resolved,under1h,20,23,0,22,13,1.15,4,4.25,0.17391304347826086,6,2,23,8:python,3,0.21,mixed,4,1.0,False,1,1.0,2,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unresolved,under15min,21,22,0,22,17,1.0476190476190477,2,5.0,0.09090909090909091,6,4,22,10:python,2,0.17,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-11885,unresolved,under4h,64,75,0,69,32,1.171875,13,6.3076923076923075,0.16,13,2,75,21:true,6,0.24,early,14,1.38,True,1,1.0,2,2.0,False,0,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,37,53,0,36,15,1.4054054054054055,19,3.789473684210526,0.2830188679245283,12,2,53,4:true,13,0.15,early,4,1.14,True,1,1.0,3,3.0,True,0,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-14500,resolved,under1h,84,102,0,86,43,1.1785714285714286,23,12.304347826086957,0.16666666666666666,27,2,102,16:true,9,0.23,early,16,1.09,True,1,1.0,3,3.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,26,40,2,29,16,1.4230769230769231,13,2.8461538461538463,0.325,6,2,42,13:true,11,0.39,mixed,10,1.23,True,2,1.25,4,2.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,31,34,0,31,20,1.096774193548387,4,5.5,0.11764705882352941,13,2,34,8:true,3,0.29,early,5,1.11,True,1,1.0,5,5.0,False,0,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13346,resolved,under1h,56,62,4,56,36,1.1071428571428572,7,9.857142857142858,0.11290322580645161,22,3,66,17:true,4,0.32,early,6,1.11,True,3,1.5,6,3.0,True,4,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,50,63,3,48,25,1.24,16,6.4375,0.19047619047619047,16,1,66,4:true,10,0.36,early,7,1.1,True,2,1.3,10,6.5,True,2,False,False,13,11,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-12039,resolved,under1h,24,27,0,23,15,1.125,4,5.0,0.14814814814814814,8,4,27,2:true,4,0.25,mixed,6,1.0,False,1,1.0,1,1.0,False,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16667,unresolved,under1h,31,34,1,32,26,1.096774193548387,4,5.0,0.11764705882352941,9,1,35,4:str_replace_editor: view,2,0.31,early,5,1.1,True,2,1.17,6,3.5,False,1,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13315,unresolved,under1h,67,86,3,67,18,1.2537313432835822,18,4.555555555555555,0.23255813953488372,11,2,89,4:true,17,0.41,early,17,1.06,True,2,1.15,13,7.5,True,9,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4604,unresolved,under1h,27,36,0,29,13,1.2962962962962963,9,2.888888888888889,0.2777777777777778,6,1,36,4:true,8,0.46,early,10,1.13,True,1,1.0,7,7.0,True,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,3,3,0,4,2,1.0,1,2.0,0.3333333333333333,2,2,3,0:str_replace_editor: view,2,0.75,mixed,1,1.5,True,1,1.0,3,3.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,32,35,2,35,25,1.09375,4,3.5,0.11428571428571428,5,2,37,12:grep,3,0.42,early,6,1.15,True,2,1.33,6,4.0,True,2,False,False,12,9,True,True,True,N/A,3,3.0,1,0,0,0,3,0
scikit-learn__scikit-learn-13135,resolved,under15min,17,20,0,21,14,1.1764705882352942,4,4.25,0.15,8,2,20,0:str_replace_editor: view,2,0.19,early,1,1.33,True,1,1.0,3,3.0,True,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13852,unresolved,under4h,22,22,0,22,21,1.0,1,7.0,0.045454545454545456,7,7,22,15:submit,2,0.17,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,72,81,0,70,46,1.125,11,11.545454545454545,0.1111111111111111,35,2,81,3:true,8,0.17,early,9,1.0,False,1,1.0,5,5.0,True,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,23,30,2,29,15,1.2608695652173914,7,3.5714285714285716,0.26666666666666666,7,1,32,10:str_replace_editor: str_replace,6,0.19,early,3,1.0,False,2,1.67,3,2.5,True,0,False,False,15,7,True,True,True,N/A,6,2.67,3,0,0,0,8,0
scikit-learn__scikit-learn-10297,resolved,under1h,28,29,0,29,27,1.0357142857142858,2,2.0,0.06896551724137931,2,2,29,0:str_replace_editor: view,2,0.3,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9711,resolved,under15min,27,39,0,28,12,1.3703703703703705,11,3.1818181818181817,0.28205128205128205,7,2,39,4:true,10,0.3,early,8,1.2,True,1,1.0,3,3.0,False,0,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-14623,resolved,under1h,42,51,1,48,26,1.2142857142857142,10,4.0,0.19607843137254902,14,1,52,0:str_replace_editor: view,3,0.35,early,8,1.5,True,2,1.11,9,5.0,True,2,False,False,20,18,True,False,True,"('localization',)",2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-25973,resolved,under15min,36,45,0,36,16,1.2222222222222223,9,4.444444444444445,0.2,11,2,45,4:true,8,0.2,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,19,15,True,False,True,"('localization',)",2,1.33,3,0,0,0,4,0
sympy__sympy-22456,resolved,under1h,25,28,1,24,20,1.12,4,6.75,0.14285714285714285,17,2,29,0:str_replace_editor: view,2,0.31,early,4,1.12,True,2,1.25,4,2.5,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25960,unresolved,under1h,56,80,0,63,24,1.3035714285714286,38,9.526315789473685,0.225,18,1,80,7:true,10,0.23,mixed,14,1.58,True,1,1.0,3,3.0,False,0,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,40,50,1,47,25,1.225,10,3.8,0.22,9,1,51,9:str_replace_editor: str_replace,7,0.22,early,6,1.0,False,2,1.25,4,2.5,False,1,False,False,15,8,True,True,False,"('localization',)",4,1.75,4,0,0,0,7,0
django__django-11734,unresolved,under1h,38,42,0,38,26,1.105263157894737,6,6.5,0.11904761904761904,10,2,42,8:grep,3,0.3,mixed,9,1.3,True,1,1.0,1,1.0,False,0,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14089,resolved,under15min,20,21,0,21,19,1.05,2,3.0,0.09523809523809523,4,2,21,0:str_replace_editor: view,2,0.27,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24870,unresolved,under1h,34,39,1,33,25,1.1470588235294117,6,3.1666666666666665,0.15384615384615385,5,2,40,4:true,5,0.35,early,8,1.08,True,2,1.25,4,2.5,True,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-18199,unresolved,under4h,19,21,0,19,14,1.105263157894737,3,5.0,0.14285714285714285,9,2,21,0:str_replace_editor: view,2,0.32,early,3,1.17,True,1,1.0,4,4.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,10,12,1,12,9,1.1,2,2.5,0.16666666666666666,4,1,13,0:str_replace_editor: view,2,0.77,mixed,1,1.43,True,2,1.4,4,3.0,False,2,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,24,30,0,29,15,1.1666666666666667,5,3.2,0.23333333333333334,4,1,30,13:pytest,6,0.26,early,5,1.0,False,1,1.0,3,3.0,False,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,18,19,4,19,14,1.0555555555555556,2,4.0,0.10526315789473684,4,4,23,9:python3,2,0.4,early,3,1.0,False,3,2.0,3,2.0,True,0,False,True,5,4,False,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8265,unresolved,under1h,43,49,3,49,40,1.1395348837209303,7,1.8571428571428572,0.14285714285714285,3,1,52,1:str_replace_editor: view,3,0.36,early,6,1.2,True,3,1.14,14,5.33,True,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,83,102,0,103,42,1.2289156626506024,26,8.038461538461538,0.18627450980392157,24,1,102,32:bash,10,0.03,early,1,1.5,True,1,1.0,3,3.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,52,69,0,57,28,1.2884615384615385,23,7.739130434782608,0.21739130434782608,21,1,69,4:true,7,0.17,early,8,1.33,True,1,1.0,5,5.0,False,0,False,False,28,23,True,True,False,"('general', 'localization')",2,1.25,4,0,0,0,5,0
pylint-dev__pylint-4970,unresolved,under15min,98,121,2,96,36,1.2040816326530612,22,6.136363636363637,0.18181818181818182,19,2,123,4:true,20,0.16,early,14,1.12,True,2,1.33,6,4.0,True,2,False,False,21,20,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15554,unresolved,under1h,98,127,2,108,46,1.2857142857142858,522,19.57088122605364,0.2204724409448819,36,2,129,4:true,10,0.2,mixed,16,1.25,True,2,1.33,8,5.0,True,0,False,True,56,53,True,False,False,"('localization', 'general')",2,1.5,2,2,0,1,0,0
psf__requests-1921,resolved,under15min,27,28,0,28,26,1.037037037037037,2,4.5,0.07142857142857142,6,3,28,0:str_replace_editor: view,2,0.21,early,2,1.2,True,1,1.0,4,4.0,False,1,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pytest-dev__pytest-6197,unresolved,under4h,24,27,0,25,18,1.125,4,3.0,0.14814814814814814,4,2,27,4:true,3,0.46,early,5,1.08,True,1,1.0,7,7.0,True,1,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13974,unresolved,under1h,52,54,7,49,49,1.0384615384615385,3,4.0,0.037037037037037035,8,2,61,17:grep,2,0.45,early,6,1.04,True,3,1.67,9,5.0,True,2,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,26,29,11,24,21,1.1153846153846154,4,2.75,0.13793103448275862,4,2,40,13:true,4,0.53,early,7,1.0,False,3,1.75,4,3.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,38,44,0,39,21,1.1578947368421053,7,5.571428571428571,0.1590909090909091,12,2,44,4:true,5,0.22,early,6,1.11,True,1,1.0,3,3.0,False,0,False,False,16,13,True,False,False,"('validation',)",2,1.5,2,2,0,0,1,0
scikit-learn__scikit-learn-11578,resolved,under1h,19,24,0,25,12,1.263157894736842,6,3.6666666666666665,0.25,6,1,24,7:python,3,0.28,early,3,1.75,True,1,1.0,4,4.0,True,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,resolved,under1h,47,58,1,51,24,1.1914893617021276,11,6.545454545454546,0.20689655172413793,14,1,59,5:true,6,0.19,early,7,1.22,True,2,1.5,2,1.5,False,0,False,False,19,17,True,False,False,"('localization',)",1,1.0,2,0,0,2,0,0
sympy__sympy-11618,resolved,under1h,35,41,1,35,25,1.1714285714285715,8,5.5,0.14634146341463414,10,1,42,1:str_replace_editor: view,3,0.21,early,2,1.29,True,2,1.17,6,3.5,True,1,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-26194,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,19,21,0,20,13,1.105263157894737,3,4.333333333333333,0.14285714285714285,6,3,21,7:python,2,0.32,mixed,4,1.0,False,1,1.0,4,4.0,False,1,False,False,8,6,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11951,resolved,under15min,14,15,0,15,13,1.0714285714285714,2,3.0,0.13333333333333333,4,2,15,0:str_replace_editor: view,2,0.38,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,39,48,2,49,26,1.2307692307692308,12,5.0,0.1875,13,1,50,5:bash,5,0.2,early,2,1.25,True,2,1.25,8,5.0,True,0,False,False,16,10,True,True,True,"('general',)",3,1.5,4,0,0,0,6,0
django__django-16145,resolved,under15min,36,45,4,40,24,1.25,10,4.8,0.2222222222222222,17,1,49,9:true,6,0.35,early,7,1.14,True,3,1.6,5,2.67,True,2,False,False,9,7,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-15368,resolved,under15min,31,35,2,30,18,1.1290322580645162,5,3.8,0.14285714285714285,6,3,37,5:true,5,0.33,early,8,1.0,False,2,1.33,3,2.0,True,3,False,False,4,3,True,False,False,"('general', 'localization', 'general')",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,34,43,4,42,23,1.2352941176470589,10,5.6,0.20930232558139536,18,1,47,5:pytest,6,0.64,early,2,1.08,True,3,1.33,9,4.0,True,4,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,107,168,1,160,29,1.5700934579439252,64,2.578125,0.36904761904761907,9,2,169,31:submit,60,0.07,early,7,1.0,False,2,1.5,2,1.5,True,0,False,True,13,12,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-16450,resolved,under15min,26,28,0,26,19,1.0769230769230769,3,5.0,0.10714285714285714,7,2,28,0:str_replace_editor: view,2,0.31,early,3,1.12,True,1,1.0,3,3.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,27,30,1,26,17,1.1111111111111112,4,6.25,0.13333333333333333,12,2,31,4:true,3,0.29,early,5,1.12,True,2,1.25,4,2.5,True,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13406,resolved,under15min,40,52,0,36,17,1.275,12,4.416666666666667,0.25,13,2,52,2:true,12,0.15,early,7,1.14,True,0,0.0,0,0.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,18,20,1,20,17,1.1111111111111112,3,2.3333333333333335,0.15,4,1,21,0:str_replace_editor: view,3,0.38,early,1,1.33,True,2,1.2,5,3.0,False,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,49,57,0,51,31,1.1224489795918366,7,6.714285714285714,0.14035087719298245,14,2,57,29:true,4,0.4,early,7,1.15,True,1,1.0,12,12.0,True,1,False,False,13,11,True,False,True,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-6721,resolved,under1h,46,54,0,43,29,1.173913043478261,11,8.090909090909092,0.16666666666666666,16,2,54,13:true,7,0.2,early,9,1.1,True,1,1.0,3,3.0,False,0,False,False,21,20,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-11510,unresolved,under4h,41,54,1,39,13,1.2926829268292683,14,4.642857142857143,0.25925925925925924,8,2,55,6:true,12,0.27,early,10,1.0,False,2,1.33,3,2.0,False,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,resolved,under1h,36,50,1,35,17,1.2777777777777777,11,3.909090909090909,0.22,8,2,51,10:true,11,0.14,early,3,1.0,False,2,1.33,3,2.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3095,unresolved,under1h,18,17,0,17,17,0.9444444444444444,0,0.0,0.0,0,0,17,0:str_replace_editor: view,1,0.33,early,4,1.0,False,1,1.0,2,2.0,False,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,resolved,under1h,20,24,0,25,18,1.15,4,2.0,0.20833333333333334,3,1,24,7:str_replace_editor: str_replace,4,0.24,early,2,1.2,True,1,1.0,4,4.0,False,0,False,False,14,10,True,True,True,N/A,4,4.0,1,0,0,0,4,0
sympy__sympy-17318,unresolved,under1h,55,63,0,57,24,1.1454545454545455,9,7.777777777777778,0.14285714285714285,13,4,63,20:true,5,0.16,middle,9,1.0,False,0,0.0,0,0.0,False,0,False,False,27,23,True,True,True,"('validation',)",2,1.33,3,1,2,0,1,0
django__django-12741,resolved,under15min,26,28,0,25,16,1.0769230769230769,3,6.0,0.10714285714285714,8,3,28,7:grep,2,0.17,early,3,1.25,True,1,1.0,1,1.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12325,unresolved,under4h,28,29,0,30,26,1.0357142857142858,2,3.0,0.06896551724137931,4,2,29,12:python3,2,0.33,early,3,1.0,False,1,1.0,4,4.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,resolved,under1h,77,86,18,72,50,1.1168831168831168,11,12.818181818181818,0.11627906976744186,37,2,104,4:true,8,0.46,early,13,1.03,True,3,1.62,15,8.67,True,6,False,False,17,15,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
sphinx-doc__sphinx-9320,resolved,under15min,18,19,0,18,17,1.0555555555555556,2,2.5,0.10526315789473684,4,1,19,12:pytest,2,0.25,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-11310,resolved,under15min,40,56,1,46,22,1.275,12,3.6666666666666665,0.25,12,2,57,11:true,8,0.33,early,10,1.46,True,2,1.2,6,3.5,True,1,False,False,13,11,True,True,True,"('localization',)",1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-20488,resolved,under1h,53,60,9,57,36,1.1320754716981132,8,4.75,0.13333333333333333,10,2,69,31:python,4,0.52,early,12,1.07,True,3,1.4,17,8.33,True,6,False,True,10,7,True,False,True,"('localization',)",2,1.5,2,1,0,0,2,0
django__django-13658,resolved,under1h,36,44,1,33,21,1.1944444444444444,11,7.818181818181818,0.1590909090909091,14,2,45,5:true,5,0.16,early,3,1.0,False,2,1.5,2,1.5,False,1,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,43,72,0,55,12,1.4186046511627908,21,4.190476190476191,0.375,8,2,72,4:true,18,0.18,early,8,1.44,True,1,1.0,3,3.0,True,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,60,71,1,61,31,1.1833333333333333,18,9.944444444444445,0.16901408450704225,18,2,72,20:true,5,0.28,early,13,1.11,True,2,1.5,2,1.5,False,0,False,False,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,resolved,under1h,29,37,0,33,19,1.2758620689655173,13,7.153846153846154,0.1891891891891892,16,2,37,2:true,4,0.13,mixed,4,1.0,False,0,0.0,0,0.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,61,77,0,65,20,1.2131147540983607,17,7.588235294117647,0.22077922077922077,12,1,77,2:true,10,0.28,early,17,1.38,True,1,1.0,4,4.0,False,0,False,False,29,27,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-14017,resolved,under1h,27,31,0,28,16,1.1481481481481481,5,3.6,0.16129032258064516,7,2,31,10:true,4,0.34,early,6,1.1,True,1,1.0,5,5.0,True,1,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11333,resolved,under1h,28,33,0,27,22,1.1785714285714286,8,5.75,0.18181818181818182,10,2,33,12:true,4,0.26,early,5,1.12,True,1,1.0,3,3.0,False,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,resolved,under15min,27,33,0,31,20,1.1851851851851851,6,3.5,0.18181818181818182,11,1,33,4:true,3,0.29,early,5,1.25,True,1,1.0,5,5.0,True,0,False,False,16,13,True,True,True,N/A,3,3.0,1,0,0,0,3,0
django__django-16116,resolved,under15min,20,21,0,19,17,1.05,2,9.5,0.09523809523809523,11,8,21,7:true,2,0.32,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,resolved,under1h,19,22,0,19,10,1.1578947368421053,4,4.25,0.18181818181818182,7,3,22,3:true,4,0.13,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,25,34,1,33,15,1.24,7,3.0,0.2647058823529412,8,1,35,10:str_replace_editor: str_replace,4,0.29,early,3,1.43,True,2,1.2,5,3.0,True,0,False,False,16,10,True,True,True,"('localization',)",4,2.0,3,0,0,0,6,0
sympy__sympy-13372,resolved,under15min,15,16,0,16,14,1.0666666666666667,2,2.0,0.125,2,2,16,0:str_replace_editor: view,2,0.29,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,unresolved,under15min,22,23,0,23,19,1.0454545454545454,2,3.0,0.08695652173913043,3,3,23,0:str_replace_editor: view,2,0.46,early,2,1.22,True,1,1.0,4,4.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,resolved,under15min,45,56,0,45,18,1.2222222222222223,11,4.7272727272727275,0.21428571428571427,12,2,56,2:true,11,0.21,mixed,10,1.0,False,1,1.0,1,1.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
