instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14500,resolved,under1h,52,79,8,75,22,1.4038461538461537,44,5.4772727272727275,0.31645569620253167,11,1,87,15:python,14,0.12,early,5,1.11,True,4,2.8,4,2.0,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,4,6,0,7,3,1.25,2,2.5,0.3333333333333333,3,2,6,0:think,3,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,11,12,2,13,8,1.0909090909090908,2,2.5,0.16666666666666666,3,2,14,5:python,2,0.46,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-13346,unresolved,under1h,9,9,5,10,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.6,early,1,1.0,False,2,2.0,5,3.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,17,19,6,20,14,1.0588235294117647,2,3.0,0.10526315789473684,3,3,25,12:think,3,0.45,early,2,1.0,False,4,3.0,3,1.75,True,0,False,False,6,5,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12039,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,17,18,6,18,16,1.0,1,8.0,0.05555555555555555,8,8,24,9:think,2,0.42,early,1,1.0,False,4,3.25,4,1.75,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,35,57,7,56,15,1.5714285714285714,23,3.217391304347826,0.38596491228070173,8,1,64,3:python,10,0.48,early,5,1.56,True,3,2.5,4,2.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,22,26,10,26,17,1.1363636363636365,4,6.25,0.15384615384615385,13,2,36,0:think,4,0.63,mixed,3,1.06,True,4,3.75,7,3.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,12,15,1,14,9,1.1666666666666667,3,3.3333333333333335,0.2,5,2,16,1:python,3,0.44,early,1,1.17,True,2,1.5,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,15,18,0,19,10,1.1333333333333333,3,3.6666666666666665,0.16666666666666666,5,2,18,9:think,3,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,9,10,3,10,8,1.0,1,2.0,0.1,2,2,13,7:think,2,0.36,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,15,16,8,17,13,1.0666666666666667,2,2.0,0.125,2,2,24,11:think,2,0.53,early,1,1.0,False,5,4.0,2,1.6,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,9,13,1,14,5,1.3333333333333333,4,2.5,0.3076923076923077,3,2,14,2:think,3,0.29,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,12,13,7,14,11,1.0,1,2.0,0.07692307692307693,2,2,20,10:think,2,0.64,middle,1,1.0,False,5,4.25,4,1.6,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,15,20,1,16,10,1.2666666666666666,5,3.8,0.25,6,2,21,0:think,5,0.19,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,12,12,4,13,11,1.0,1,2.0,0.08333333333333333,2,2,16,10:submit,2,0.54,early,1,1.0,False,2,2.0,4,3.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,resolved,under15min,7,9,0,10,6,1.1428571428571428,2,3.0,0.2222222222222222,4,2,9,2:think,2,0.1,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,resolved,under1h,14,14,8,15,13,1.0,1,1.0,0.07142857142857142,1,1,22,13:submit,2,0.67,early,1,1.0,False,5,4.2,5,1.8,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,13,18,4,19,10,1.3076923076923077,5,2.4,0.2222222222222222,3,1,22,6:python,4,0.42,early,1,1.14,True,3,2.67,2,1.67,False,1,False,True,3,2,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-12713,resolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,4,4.0,2,1.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,27,35,7,36,15,1.2962962962962963,9,3.7777777777777777,0.2571428571428571,9,1,42,4:python,5,0.69,mixed,4,1.25,True,3,2.71,5,3.0,True,1,False,False,5,2,False,True,True,"('localization',)",3,3.0,1,2,0,0,1,0
django__django-14089,resolved,under15min,7,8,2,9,6,1.1428571428571428,2,3.5,0.25,5,2,10,0:think,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,10,11,4,12,8,1.1,2,1.5,0.18181818181818182,2,1,15,7:think,2,0.42,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,12,13,4,14,11,1.0,1,3.0,0.07692307692307693,3,3,17,9:think,2,0.36,early,1,1.0,False,4,3.0,2,1.25,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,7,9,0,10,5,1.2857142857142858,3,2.6666666666666665,0.3333333333333333,3,2,9,1:python,2,0.3,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,9,10,4,11,7,1.1111111111111112,2,4.0,0.2,7,1,14,1:think,2,0.45,middle,2,1.0,False,3,3.0,3,1.67,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-14011,unresolved,under4h,16,24,3,26,10,1.375,7,3.0,0.2916666666666667,7,2,27,1:python,7,0.8,mixed,3,1.43,True,2,2.0,3,2.0,True,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,12,12,7,13,11,1.0,1,1.0,0.08333333333333333,1,1,19,11:submit,2,0.62,early,1,1.0,False,5,3.75,3,1.6,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,31,41,14,40,19,1.2580645161290323,10,6.3,0.24390243902439024,13,2,55,10:think,6,0.36,early,6,1.0,False,4,3.38,6,3.0,True,5,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,resolved,under15min,15,17,2,17,12,1.1333333333333333,3,2.3333333333333335,0.17647058823529413,3,2,19,8:python,3,0.28,early,2,1.0,False,2,2.0,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,21,25,5,20,14,1.0952380952380953,3,3.6666666666666665,0.12,5,3,30,6:cd,4,0.35,early,5,1.0,False,3,3.0,4,2.0,True,0,False,False,7,3,False,True,False,"('localization',)",3,2.0,2,4,0,0,0,0
sympy__sympy-13974,unresolved,under1h,15,19,2,18,11,1.2666666666666666,5,2.0,0.2631578947368421,3,1,21,7:python,4,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,17,18,10,19,15,1.0588235294117647,2,3.0,0.1111111111111111,5,1,28,11:think,2,0.74,mixed,2,1.0,False,4,3.5,5,2.5,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,8,8,1,9,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unresolved,under1h,11,14,6,15,9,1.1818181818181819,3,2.3333333333333335,0.21428571428571427,4,1,20,6:think,3,0.4,early,1,1.0,False,4,3.67,2,1.5,False,2,False,False,3,1,False,True,False,N/A,2,2.0,1,0,0,2,0,0
sympy__sympy-11618,unresolved,under1h,8,9,3,10,7,1.0,1,2.0,0.1111111111111111,2,2,12,6:think,2,0.4,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,9,11,1,11,8,1.1111111111111112,2,5.0,0.18181818181818182,7,3,12,0:think,3,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,2,2.0,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,23,29,6,30,19,1.2608695652173914,9,5.888888888888889,0.2413793103448276,10,2,35,13:python,4,0.23,early,3,1.0,False,5,3.67,2,1.4,True,1,False,False,8,6,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-16145,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,24,33,5,28,13,1.3333333333333333,10,3.9,0.24242424242424243,6,1,38,8:cd,6,0.18,early,2,1.2,True,4,4.0,3,1.5,True,0,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,unresolved,under1h,22,306,2,307,16,2.1818181818181817,297,7.986531986531986,0.630718954248366,14,1,308,9:submit,171,0.1,early,13,2.73,True,3,3.0,7,3.67,True,0,False,True,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16450,resolved,under15min,11,11,4,12,10,1.0,1,1.0,0.09090909090909091,1,1,15,10:submit,2,0.42,early,2,1.0,False,4,3.0,2,1.25,False,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11163,resolved,under15min,17,20,4,19,15,1.0588235294117647,2,3.0,0.1,3,3,24,9:cd,2,0.29,early,1,1.0,False,3,3.0,2,1.67,False,1,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-13406,unresolved,under15min,48,82,7,77,24,1.5416666666666667,45,5.0,0.32926829268292684,13,1,89,2:python,15,0.23,late,8,1.36,True,3,2.0,7,5.67,True,1,False,True,19,14,True,True,False,"('localization',)",2,1.25,4,5,0,0,0,0
astropy__astropy-13236,unresolved,under1h,10,11,5,12,9,1.0,1,2.0,0.09090909090909091,2,2,16,8:think,2,0.58,early,1,1.0,False,5,4.5,2,1.2,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,46,79,1,73,19,1.565217391304348,53,5.622641509433962,0.34177215189873417,12,1,80,9:think,13,0.09,early,3,1.0,False,2,1.33,3,2.0,False,0,False,False,20,19,True,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
pydata__xarray-6721,unresolved,under1h,17,22,4,23,15,1.1764705882352942,5,8.0,0.18181818181818182,15,2,26,0:think,3,0.57,mixed,2,1.18,True,3,2.17,4,3.0,True,0,False,True,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,17,27,6,22,16,1.3529411764705883,11,5.636363636363637,0.2962962962962963,9,2,33,1:think,4,0.43,early,7,1.5,True,4,2.8,4,2.0,False,1,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,unresolved,under1h,6,9,4,10,5,1.1666666666666667,2,3.0,0.4444444444444444,5,1,13,1:think,5,0.5,middle,2,1.0,False,4,3.0,2,1.25,False,2,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,50,68,28,68,26,1.3,30,7.1,0.25,17,2,96,14:python,11,0.49,mixed,11,1.06,True,5,3.69,16,6.0,True,2,False,False,14,11,True,False,False,"('localization',)",1,1.0,3,3,0,0,0,0
django__django-13401,resolved,under1h,14,17,1,18,8,1.2142857142857142,4,3.5,0.23529411764705882,6,2,18,1:python,4,0.67,early,1,1.2,True,2,1.5,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,21,32,4,32,15,1.3333333333333333,9,4.111111111111111,0.34375,11,1,36,15:python,6,0.24,early,2,1.33,True,3,2.0,4,2.67,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,unresolved,under15min,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,22,28,5,28,9,1.2727272727272727,7,2.857142857142857,0.25,5,2,33,5:python,7,0.17,early,3,1.0,False,3,3.0,2,1.67,False,0,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-16315,resolved,under1h,12,14,6,15,9,1.1666666666666667,3,3.3333333333333335,0.21428571428571427,7,1,20,3:think,3,0.6,mixed,3,1.0,False,3,3.0,5,2.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,11,17,2,15,8,1.3636363636363635,5,3.4,0.4117647058823529,6,2,19,0:python,4,0.44,early,3,1.33,True,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,12,14,4,15,10,1.0833333333333333,2,5.5,0.14285714285714285,8,3,18,1:python,2,0.47,early,1,1.0,False,2,2.0,4,2.5,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,17,20,9,21,14,1.1764705882352942,4,4.75,0.2,8,2,29,0:think,3,0.62,mixed,2,1.0,False,4,3.5,5,2.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,25,34,8,35,12,1.32,10,4.2,0.23529411764705882,8,2,42,2:python,7,0.31,early,4,1.0,False,5,4.0,3,1.8,True,1,False,False,12,8,False,True,False,"('localization',)",2,1.33,3,4,0,0,0,0
psf__requests-2931,unresolved,under1h,13,15,2,15,12,1.1538461538461537,3,2.3333333333333335,0.13333333333333333,3,2,17,10:think,2,0.31,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,10,11,5,12,9,1.1,2,5.0,0.18181818181818182,9,1,16,0:think,2,0.5,early,2,1.0,False,4,3.0,2,1.5,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,36,62,5,63,13,1.6111111111111112,27,2.925925925925926,0.4032258064516129,7,1,67,10:python,17,0.1,early,3,1.0,False,4,3.5,2,1.5,True,0,False,False,21,17,False,True,False,"('localization',)",2,1.33,3,4,0,0,0,0
django__django-11333,unresolved,under1h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,12,15,4,16,10,1.25,4,4.5,0.2,9,1,19,1:python,2,0.44,early,2,1.0,False,3,3.0,3,1.67,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,11,14,3,13,7,1.0909090909090908,2,4.0,0.14285714285714285,5,3,17,3:cd,2,0.4,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,11,12,2,13,10,1.0909090909090908,2,2.5,0.16666666666666666,3,2,14,8:think,2,0.23,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,12,17,2,17,6,1.3333333333333333,5,2.8,0.29411764705882354,4,2,19,1:python,5,0.28,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,unsubmitted,under15min,11,12,0,13,8,1.0909090909090908,2,4.0,0.16666666666666666,6,2,12,2:python,2,0.54,early,1,1.0,False,1,1.0,3,3.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,14,15,5,16,13,1.0,1,2.0,0.06666666666666667,2,2,20,12:think,2,0.38,early,3,1.0,False,4,2.67,3,1.5,False,2,False,True,5,3,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
