instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-23314,unsubmitted,under1h,50,66,0,51,22,1.3,17,4.470588235294118,0.24242424242424243,11,2,66,4:true,14,0.39,early,16,1.08,True,1,1.0,2,2.0,False,1,False,False,17,16,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13128,unsubmitted,under4h,39,52,0,36,27,1.2307692307692308,12,7.083333333333333,0.19230769230769232,13,2,52,2:true,7,0.08,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,unsubmitted,under1h,30,40,0,31,13,1.3,12,5.166666666666667,0.275,9,2,40,4:true,7,0.24,early,5,1.11,True,1,1.0,4,4.0,False,0,False,False,10,7,True,True,True,"('localization',)",1,1.0,3,0,0,0,3,0
astropy__astropy-14365,unsubmitted,under1h,17,17,0,16,16,1.0,1,5.0,0.058823529411764705,5,5,17,12:submit,2,0.28,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,5,4,True,False,False,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-7080,unsubmitted,under1h,45,71,1,51,10,1.3333333333333333,16,3.5,0.30985915492957744,6,2,72,5:true,20,0.24,early,13,1.13,True,2,1.5,2,1.5,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unsubmitted,under15min,31,36,2,37,23,1.1612903225806452,6,2.5,0.16666666666666666,4,2,38,13:bash,3,0.22,early,3,1.14,True,2,1.33,6,4.0,True,2,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-16454,unsubmitted,under1h,38,40,6,38,28,1.0526315789473684,3,7.0,0.075,11,2,46,0:str_replace_editor: view,2,0.49,early,5,1.05,True,3,1.56,9,4.67,True,5,False,False,8,6,True,False,False,N/A,2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-9461,unsubmitted,under4h,53,62,0,59,38,1.169811320754717,19,15.526315789473685,0.16129032258064516,33,1,62,33:pytest,4,0.37,early,14,1.15,True,1,1.0,2,2.0,False,0,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15814,unsubmitted,under1h,57,74,0,65,33,1.2105263157894737,20,8.15,0.22972972972972974,27,1,74,10:str_replace_editor: str_replace,9,0.15,early,9,1.0,False,1,1.0,3,3.0,False,0,False,False,26,16,True,True,True,"('localization',)",5,2.0,5,0,0,0,10,0
sphinx-doc__sphinx-9698,unsubmitted,under15min,42,50,2,48,26,1.1666666666666667,9,5.444444444444445,0.16,12,1,52,6:grep,5,0.45,early,7,1.35,True,2,1.2,10,6.0,True,0,False,False,9,5,True,True,True,"('localization',)",4,4.0,1,0,0,0,4,0
django__django-13925,unsubmitted,under1h,32,34,0,34,25,1.0625,3,5.333333333333333,0.08823529411764706,6,4,34,1:grep,2,0.31,early,7,1.22,True,0,0.0,0,0.0,False,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16661,unresolved,under1h,37,48,1,40,18,1.2972972972972974,12,3.6666666666666665,0.25,9,2,49,5:true,7,0.35,early,8,1.06,True,2,1.1,10,5.5,True,4,False,False,12,11,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-13121,unsubmitted,under1h,36,44,0,41,25,1.2222222222222223,11,6.818181818181818,0.20454545454545456,14,2,44,6:grep,3,0.4,early,12,1.5,True,1,1.0,3,3.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,36,46,1,38,21,1.2222222222222223,9,4.111111111111111,0.2391304347826087,14,1,47,23:pytest,6,0.26,early,5,1.0,False,2,1.25,4,2.5,False,1,False,False,11,7,True,True,True,N/A,4,4.0,1,0,0,0,4,0
astropy__astropy-7671,unsubmitted,under1h,21,21,1,22,20,1.0,1,2.0,0.047619047619047616,2,2,22,0:str_replace_editor: view,2,0.41,early,5,1.12,True,2,1.12,8,4.5,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unsubmitted,under1h,32,47,1,34,19,1.40625,24,6.666666666666667,0.2553191489361702,13,2,48,21:git,6,0.25,early,3,1.09,True,2,1.17,6,3.5,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,unsubmitted,under1h,36,35,0,36,35,0.9722222222222222,0,0.0,0.0,0,0,35,0:str_replace_editor: view,1,0.08,early,2,1.0,False,1,1.0,3,3.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unsubmitted,under1h,2,2,0,3,1,1.0,1,1.0,0.5,1,1,2,0:think,2,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unsubmitted,under1h,86,97,1,95,55,1.127906976744186,16,11.75,0.12371134020618557,25,2,98,11:grep,3,0.18,early,11,1.5,True,2,1.25,4,2.5,True,0,False,True,45,41,True,False,False,N/A,1,1.0,4,3,0,0,1,0
django__django-11276,unsubmitted,under1h,27,29,0,25,20,1.0740740740740742,3,7.666666666666667,0.10344827586206896,11,3,29,10:true,3,0.2,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unsubmitted,under15min,15,16,0,17,12,1.0666666666666667,2,3.5,0.125,4,3,16,5:python3,2,0.06,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,resolved,under4h,101,123,2,107,49,1.1782178217821782,20,6.95,0.17886178861788618,28,2,125,9:true,13,0.17,early,16,1.31,True,2,1.5,4,3.0,True,0,False,False,51,49,True,False,False,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-7757,unsubmitted,under1h,20,22,0,20,15,1.1,3,7.333333333333333,0.13636363636363635,12,5,22,3:true,3,0.17,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,8,5,True,False,False,N/A,2,1.5,2,0,0,0,3,0
django__django-14500,unsubmitted,under1h,49,56,0,51,29,1.1224489795918366,7,6.857142857142857,0.14285714285714285,11,1,56,8:true,3,0.21,early,8,1.09,True,1,1.0,5,5.0,True,1,False,False,16,12,True,True,False,"('localization',)",3,2.0,2,0,0,0,4,0
pylint-dev__pylint-6903,unsubmitted,under15min,29,39,0,35,14,1.3103448275862069,10,3.2,0.2564102564102564,7,1,39,20:true,4,0.23,early,5,1.29,True,1,1.0,4,4.0,True,0,False,False,10,8,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-15277,unsubmitted,under15min,26,31,1,31,23,1.1923076923076923,6,2.0,0.1935483870967742,4,1,32,0:str_replace_editor: view,4,0.41,early,4,1.44,True,2,1.33,5,3.5,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unsubmitted,under1h,26,31,0,30,18,1.1923076923076923,6,5.666666666666667,0.1935483870967742,14,1,31,5:grep,4,0.38,early,5,1.71,True,1,1.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unsubmitted,under1h,41,48,11,39,18,1.170731707317073,8,4.375,0.16666666666666666,9,2,59,3:true,9,0.35,mixed,12,1.0,False,5,2.33,3,1.4,True,0,False,False,20,15,True,False,False,N/A,4,2.5,2,3,0,0,2,0
django__django-12039,unsubmitted,under1h,25,26,0,26,23,1.04,2,2.0,0.07692307692307693,2,2,26,11:sed,2,0.22,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16667,unsubmitted,under1h,20,22,3,21,14,1.1,3,3.6666666666666665,0.13636363636363635,4,3,25,9:python,3,0.39,early,4,1.0,False,3,1.5,4,2.0,True,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unsubmitted,under1h,43,50,1,43,22,1.1627906976744187,8,6.125,0.16,12,2,51,3:true,8,0.45,early,8,1.0,False,2,1.08,13,7.0,True,6,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unsubmitted,under1h,31,39,3,34,18,1.2258064516129032,8,4.5,0.23076923076923078,11,1,42,4:true,5,0.53,early,7,1.24,True,1,1.0,12,12.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unsubmitted,under15min,19,21,0,21,15,1.105263157894737,3,3.3333333333333335,0.14285714285714285,5,2,21,9:python,3,0.36,early,2,1.0,False,1,1.0,4,4.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,unsubmitted,under1h,41,50,0,42,16,1.2195121951219512,12,5.333333333333333,0.2,9,2,50,4:true,8,0.31,early,12,1.07,True,1,1.0,1,1.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unsubmitted,under15min,18,20,0,20,15,1.1111111111111112,3,2.6666666666666665,0.15,4,1,20,3:sed,2,0.19,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13852,unsubmitted,under4h,20,21,0,20,16,1.05,2,3.0,0.09523809523809523,4,2,21,4:true,2,0.23,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unsubmitted,under4h,57,70,1,61,28,1.1754385964912282,12,8.25,0.18571428571428572,22,2,71,3:true,10,0.18,early,7,1.08,True,2,1.25,4,2.5,True,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unsubmitted,under4h,16,17,0,18,12,1.0625,2,5.5,0.11764705882352941,8,3,17,3:sed,2,0.17,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-10297,unsubmitted,under1h,29,32,0,31,28,1.103448275862069,4,2.0,0.125,4,1,32,0:str_replace_editor: view,2,0.27,early,4,1.12,True,1,1.0,3,3.0,False,0,False,False,16,15,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9711,unsubmitted,under15min,43,57,15,46,19,1.302325581395349,14,4.0,0.24561403508771928,11,2,72,3:true,12,0.28,early,9,1.0,False,6,3.5,2,1.17,True,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,resolved,under1h,80,99,2,83,46,1.225,31,7.225806451612903,0.1717171717171717,20,2,101,35:true,9,0.25,early,16,1.19,True,2,1.25,8,5.0,True,1,False,False,38,35,True,False,True,N/A,1,1.0,3,0,0,0,3,0
scikit-learn__scikit-learn-25973,unsubmitted,under15min,35,37,1,36,30,1.0571428571428572,3,4.0,0.08108108108108109,5,3,38,0:str_replace_editor: view,2,0.29,early,6,1.1,True,2,1.2,5,3.0,False,1,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-22456,unsubmitted,under1h,22,24,1,23,18,1.0454545454545454,2,4.0,0.08333333333333333,6,2,25,3:grep,2,0.4,early,5,1.11,True,2,1.33,3,2.0,True,0,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unsubmitted,under1h,32,39,1,32,21,1.21875,8,3.75,0.1794871794871795,7,2,40,20:true,4,0.47,early,1,1.19,True,2,1.08,12,6.5,True,1,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12713,unsubmitted,under1h,50,63,0,54,27,1.22,13,6.6923076923076925,0.19047619047619047,19,2,63,2:true,6,0.23,mixed,13,1.07,True,1,1.0,1,1.0,False,1,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unsubmitted,under1h,56,65,0,60,35,1.1428571428571428,9,7.888888888888889,0.13846153846153847,19,2,65,15:true,5,0.35,mixed,17,1.28,True,1,1.0,1,1.0,False,0,False,False,23,22,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14089,unsubmitted,under15min,17,17,0,17,16,1.0,1,4.0,0.058823529411764705,4,4,17,13:submit,2,0.28,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,5,4,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24870,unresolved,under1h,50,67,0,50,20,1.34,33,7.151515151515151,0.2537313432835821,14,2,67,4:true,11,0.16,early,4,1.22,True,1,1.0,3,3.0,False,0,False,False,18,16,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-18199,unsubmitted,under4h,46,61,0,44,24,1.2608695652173914,21,5.666666666666667,0.19672131147540983,10,2,61,15:true,9,0.19,early,7,1.0,False,1,1.0,4,4.0,False,1,False,False,10,9,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15732,unresolved,under1h,51,73,2,59,23,1.3725490196078431,28,5.178571428571429,0.2602739726027397,10,2,75,19:true,8,0.26,early,3,1.19,True,2,1.25,8,5.0,True,2,False,False,12,10,True,True,True,N/A,1,1.0,2,0,0,0,2,0
astropy__astropy-13033,unsubmitted,under1h,19,22,0,22,16,1.1578947368421053,4,2.5,0.18181818181818182,4,2,22,0:str_replace_editor: view,2,0.3,early,3,1.17,True,1,1.0,3,3.0,True,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,unsubmitted,under1h,31,32,3,32,27,1.032258064516129,2,4.0,0.0625,4,4,35,7:str_replace_editor: str_replace,2,0.18,early,3,1.0,False,3,2.0,2,1.33,True,0,False,False,12,10,True,True,True,N/A,2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-8265,unsubmitted,under1h,55,77,0,54,15,1.3454545454545455,20,3.55,0.2857142857142857,9,2,77,4:true,20,0.19,early,14,1.07,True,0,0.0,0,0.0,False,0,False,False,20,19,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-14011,unsubmitted,under4h,62,75,0,65,38,1.1935483870967742,15,7.266666666666667,0.16,15,2,75,31:python3,7,0.24,early,9,1.12,True,1,1.0,4,4.0,False,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,37,38,0,39,36,1.0,1,2.0,0.02631578947368421,2,2,38,0:str_replace_editor: view,2,0.15,early,2,1.5,True,1,1.0,6,6.0,True,0,False,False,3,2,False,False,True,"('general', 'localization')",1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4970,unsubmitted,under15min,131,207,3,154,41,1.4122137404580153,1007,12.726911618669314,0.2995169082125604,31,1,210,5:true,28,0.18,early,28,1.32,True,2,1.4,5,3.5,True,3,False,False,55,53,True,False,False,N/A,1,1.0,2,2,0,0,0,0
django__django-15554,unsubmitted,under1h,43,51,0,45,29,1.186046511627907,10,6.1,0.1568627450980392,17,2,51,4:true,4,0.23,early,8,1.2,True,1,1.0,3,3.0,True,0,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unsubmitted,under15min,39,45,5,43,30,1.1538461538461537,7,6.0,0.15555555555555556,13,2,50,20:pytest,4,0.46,early,5,1.0,False,2,1.45,11,8.0,True,3,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-6197,unsubmitted,under4h,22,25,0,22,16,1.1363636363636365,4,6.75,0.16,13,2,25,0:str_replace_editor: view,2,0.23,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,36,48,0,41,25,1.3055555555555556,12,2.5,0.25,5,1,48,18:true,7,0.22,mixed,6,1.38,True,1,1.0,4,4.0,False,0,False,False,15,12,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-9296,unsubmitted,under15min,8,8,0,7,5,1.0,1,3.0,0.125,3,3,8,3:true,2,0.44,early,2,1.0,False,1,1.0,1,1.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unsubmitted,under15min,38,44,1,39,23,1.131578947368421,6,4.833333333333333,0.1590909090909091,11,2,45,3:true,5,0.24,mixed,8,1.22,True,2,1.5,2,1.5,True,0,False,False,24,22,True,True,False,"('localization',)",2,2.0,1,1,0,0,1,0
scikit-learn__scikit-learn-11578,unsubmitted,under1h,31,33,0,30,20,1.064516129032258,3,5.666666666666667,0.09090909090909091,7,5,33,8:true,3,0.32,mixed,6,1.0,False,1,1.0,3,3.0,False,0,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8035,unsubmitted,under1h,42,55,0,52,27,1.2619047619047619,16,4.9375,0.23636363636363636,14,1,55,27:pytest,9,0.29,middle,11,1.14,True,1,1.0,5,5.0,False,0,False,False,15,12,True,True,False,"('localization',)",2,1.5,2,0,0,2,1,0
sympy__sympy-11618,unsubmitted,under1h,15,15,0,15,14,1.0,1,2.0,0.06666666666666667,2,2,15,13:submit,2,0.19,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unsubmitted,under1h,24,24,0,23,23,1.0,1,10.0,0.041666666666666664,10,10,24,14:submit,2,0.12,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-4629,unsubmitted,under15min,20,20,3,20,19,1.0,1,3.0,0.05,3,3,23,17:submit,2,0.48,early,3,1.0,False,2,1.6,5,4.0,True,0,False,False,6,4,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-11951,resolved,under15min,20,25,0,25,14,1.2,5,3.0,0.2,5,1,25,1:str_replace_editor: view,3,0.38,early,4,1.67,True,1,1.0,5,5.0,True,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8056,unsubmitted,under1h,86,128,5,101,25,1.302325581395349,47,7.914893617021277,0.3046875,18,2,133,2:true,25,0.22,early,17,1.04,True,2,1.43,7,5.5,True,2,False,False,31,30,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16145,unsubmitted,under15min,37,46,3,40,23,1.2162162162162162,9,3.0,0.1956521739130435,5,2,49,20:true,6,0.38,early,12,1.29,True,3,1.86,5,3.0,True,1,False,False,4,2,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-15368,unsubmitted,under15min,55,68,2,59,28,1.2363636363636363,25,6.92,0.20588235294117646,11,2,70,26:true,7,0.25,early,5,1.0,False,2,1.33,6,4.0,True,1,False,True,26,23,True,False,False,"('general',)",1,1.0,3,2,0,1,0,0
sphinx-doc__sphinx-8638,unsubmitted,under1h,81,111,0,97,36,1.345679012345679,74,8.81081081081081,0.26126126126126126,26,2,111,10:true,14,0.3,mixed,24,1.17,True,1,1.0,4,4.0,True,0,False,False,41,38,True,False,False,"('localization',)",1,1.0,3,3,0,0,0,0
django__django-7530,unsubmitted,under1h,120,185,0,178,43,1.5,77,7.623376623376624,0.33513513513513515,32,1,185,49:submit,50,0.08,early,10,1.75,True,1,1.0,3,3.0,True,0,False,False,21,20,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-16450,unsubmitted,under15min,27,32,0,29,21,1.1851851851851851,7,6.142857142857143,0.1875,13,1,32,9:true,3,0.24,early,5,1.14,True,1,1.0,2,2.0,False,0,False,False,13,11,True,True,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-11163,unsubmitted,under15min,29,38,0,30,14,1.3103448275862069,10,3.0,0.2631578947368421,5,2,38,4:true,8,0.33,mixed,9,1.08,True,1,1.0,3,3.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13406,unsubmitted,under15min,42,48,0,41,34,1.119047619047619,8,12.875,0.10416666666666667,29,2,48,2:true,5,0.31,middle,8,1.15,True,0,0.0,0,0.0,False,0,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unsubmitted,under1h,16,16,0,16,15,1.0,1,2.0,0.0625,2,2,16,14:submit,2,0.29,early,1,1.0,False,1,1.0,3,3.0,False,1,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15957,unsubmitted,under4h,95,116,2,98,51,1.2210526315789474,97,18.09278350515464,0.1810344827586207,36,2,118,14:true,5,0.21,early,15,1.2,True,2,1.33,5,3.5,True,0,False,False,36,35,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-6721,unsubmitted,under1h,26,31,0,27,11,1.1923076923076923,6,4.0,0.1935483870967742,7,2,31,9:true,4,0.22,early,3,1.17,True,1,1.0,4,4.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unsubmitted,under4h,45,50,1,49,27,1.1111111111111112,6,5.166666666666667,0.12,13,1,51,7:grep,2,0.45,mixed,10,1.1,True,2,1.25,4,2.5,True,1,False,False,8,7,True,False,False,"('localization', 'general', 'localization')",1,1.0,1,0,0,0,1,0
django__django-12143,unsubmitted,under1h,34,40,0,35,21,1.1764705882352942,7,4.428571428571429,0.175,13,2,40,9:true,5,0.32,early,7,1.08,True,1,1.0,5,5.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3095,unsubmitted,under1h,39,51,0,39,20,1.3076923076923077,20,6.6,0.2549019607843137,15,2,51,3:true,8,0.29,mixed,12,1.07,True,1,1.0,2,2.0,False,0,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13401,unsubmitted,under1h,29,34,1,31,20,1.1724137931034482,6,2.6666666666666665,0.17647058823529413,5,1,35,11:str_replace_editor: str_replace,4,0.4,early,7,1.17,True,2,1.25,4,2.5,True,0,False,False,10,5,True,True,False,N/A,3,2.5,2,0,0,0,5,0
sympy__sympy-17318,unsubmitted,under1h,40,42,1,36,35,1.05,3,8.0,0.07142857142857142,11,5,43,24:python,2,0.19,early,5,1.0,False,2,1.33,3,2.0,True,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-12741,unsubmitted,under15min,34,38,0,31,14,1.1176470588235294,5,6.4,0.13157894736842105,8,4,38,3:true,5,0.21,early,6,1.0,False,1,1.0,2,2.0,False,0,False,False,14,12,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
django__django-12325,unsubmitted,under4h,89,116,0,93,43,1.2584269662921348,61,12.245901639344263,0.19827586206896552,26,1,116,36:true,11,0.15,early,12,1.21,True,1,1.0,3,3.0,False,0,False,False,47,40,True,True,False,"('general',)",3,1.4,5,7,0,0,0,0
django__django-16315,resolved,under1h,65,77,0,65,50,1.1846153846153846,16,6.125,0.16883116883116883,13,2,77,44:true,5,0.19,early,10,1.15,True,1,1.0,4,4.0,False,0,False,False,30,28,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-9320,resolved,under15min,28,29,3,28,22,1.0357142857142858,2,5.0,0.06896551724137931,6,4,32,15:pytest,2,0.33,early,6,1.0,False,3,1.67,3,1.67,True,1,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-11310,unsubmitted,under15min,26,34,0,30,20,1.2692307692307692,8,2.375,0.20588235294117646,4,1,34,9:true,5,0.29,mixed,7,1.11,True,1,1.0,4,4.0,True,0,False,False,12,8,True,True,False,"('general',)",2,2.0,2,0,0,0,4,0
matplotlib__matplotlib-20488,unsubmitted,under1h,84,116,1,88,27,1.2976190476190477,84,9.988095238095237,0.25,19,2,117,9:true,11,0.15,early,8,1.2,True,2,1.1,10,5.5,True,4,False,False,21,19,True,False,True,"('validation',)",1,1.0,2,0,0,2,0,0
django__django-13658,unsubmitted,under1h,23,26,2,23,17,1.1304347826086956,4,3.25,0.15384615384615385,5,2,28,4:true,3,0.56,early,6,1.07,True,2,1.25,8,5.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unsubmitted,under15min,56,71,0,62,28,1.2142857142857142,13,5.6923076923076925,0.2112676056338028,13,1,71,3:true,8,0.17,early,9,1.2,True,1,1.0,1,1.0,False,0,False,False,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unsubmitted,under1h,56,62,0,56,25,1.1071428571428572,8,8.875,0.11290322580645161,14,5,62,14:true,5,0.19,early,8,1.0,False,1,1.0,4,4.0,False,1,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,unsubmitted,under1h,24,29,0,24,16,1.2083333333333333,6,5.333333333333333,0.20689655172413793,10,2,29,3:true,5,0.17,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unsubmitted,under1h,74,95,1,78,42,1.2432432432432432,32,9.34375,0.2,26,1,96,5:true,9,0.33,middle,19,1.19,True,2,1.09,11,6.0,True,2,False,False,22,19,True,False,True,"('localization', 'general')",1,1.0,3,0,0,0,3,0
django__django-14017,unsubmitted,under1h,22,24,1,21,16,1.0909090909090908,3,6.666666666666667,0.125,10,4,25,7:true,3,0.24,early,3,1.0,False,2,1.5,2,1.5,True,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,unsubmitted,under1h,35,37,4,34,28,1.0571428571428572,3,8.0,0.08108108108108109,13,3,41,16:true,3,0.42,early,5,1.0,False,3,1.5,6,3.0,True,3,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25332,unsubmitted,under15min,37,44,0,38,26,1.1891891891891893,8,3.0,0.18181818181818182,8,2,44,3:true,7,0.27,early,9,1.0,False,1,1.0,4,4.0,True,0,False,False,19,17,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-16116,resolved,under15min,31,34,0,35,26,1.096774193548387,4,3.0,0.11764705882352941,5,1,34,0:str_replace_editor: view,2,0.11,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-6744,unsubmitted,under1h,23,24,0,23,20,1.0434782608695652,2,4.0,0.08333333333333333,5,3,24,10:str_replace_editor: str_replace,2,0.16,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,11,9,True,True,True,N/A,1,1.0,2,0,0,0,2,0
