instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14500,resolved,under1h,6,8,2,9,4,1.3333333333333333,3,2.3333333333333335,0.375,4,1,10,0:think,3,0.33,middle,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,17,23,0,22,10,1.2352941176470589,5,3.0,0.21739130434782608,5,2,23,7:python,4,0.62,middle,3,1.25,True,1,1.0,2,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,3,3.0,2,1.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,18,18,6,18,17,1.0,1,3.0,0.05555555555555555,3,3,24,15:submit,2,0.63,middle,2,1.0,False,4,2.67,3,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,4.0,2,1.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,29,41,4,40,12,1.4137931034482758,14,3.7857142857142856,0.3170731707317073,9,2,45,6:python,11,0.6,early,4,1.39,True,4,3.5,2,1.25,True,0,False,True,5,2,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,28,37,12,38,15,1.2857142857142858,9,4.0,0.21621621621621623,7,2,49,6:think,7,0.5,early,5,1.12,True,5,4.25,9,3.0,True,0,False,False,4,3,False,False,False,"('general',)",1,1.0,1,1,0,0,0,0
django__django-14792,unresolved,under15min,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,27,33,15,32,21,1.1851851851851851,7,7.285714285714286,0.18181818181818182,15,2,48,5:think,3,0.5,early,5,1.06,True,5,3.7,7,3.4,True,1,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unresolved,under15min,6,8,0,9,5,1.1666666666666667,2,1.5,0.25,2,1,8,4:think,3,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,24,31,4,32,19,1.2916666666666667,8,4.75,0.22580645161290322,12,1,35,5:python,5,0.19,early,3,1.2,True,4,4.0,3,1.5,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,16,19,8,20,10,1.125,3,3.6666666666666665,0.15789473684210525,4,3,27,7:think,4,0.45,early,2,1.0,False,4,3.6,3,2.25,False,2,False,True,3,1,False,False,False,N/A,2,2.0,1,2,0,0,0,0
sympy__sympy-17630,unresolved,under4h,17,24,0,22,11,1.2941176470588236,6,4.0,0.25,8,2,24,6:python,4,0.28,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,13,15,4,14,11,1.0769230769230769,2,2.5,0.13333333333333333,3,2,19,8:python,2,0.31,early,2,1.0,False,3,3.0,3,1.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,7,8,2,9,6,1.0,1,2.0,0.125,2,2,10,5:think,2,0.33,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,13,18,4,19,10,1.3846153846153846,6,3.5,0.2777777777777778,8,1,22,1:python,4,0.37,early,2,1.0,False,4,3.0,2,1.25,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unresolved,under15min,19,27,5,28,9,1.3157894736842106,7,3.2857142857142856,0.25925925925925924,6,2,32,2:python,8,0.36,early,3,1.11,True,4,3.5,2,1.5,True,1,False,True,5,4,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-22456,unresolved,under1h,12,14,7,15,11,1.0833333333333333,2,1.5,0.14285714285714285,2,1,21,5:str_replace_editor: view,2,0.6,early,2,1.12,True,4,3.17,6,2.25,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,17,27,5,27,8,1.4705882352941178,10,3.4,0.2962962962962963,6,1,32,3:python,9,0.32,early,3,1.12,True,3,2.8,4,2.33,True,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,22,32,5,30,15,1.3636363636363635,9,3.111111111111111,0.28125,8,2,37,4:python,6,0.45,early,2,1.15,True,4,3.33,2,1.5,False,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-14089,resolved,under15min,9,10,2,11,8,1.0,1,3.0,0.1,3,3,12,6:think,2,0.27,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,15,19,8,20,12,1.2666666666666666,5,4.4,0.21052631578947367,7,2,27,0:think,3,0.4,early,2,1.0,False,5,4.25,4,1.6,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,38,51,7,52,17,1.3157894736842106,14,4.071428571428571,0.23529411764705882,8,2,58,8:python,8,0.73,mixed,6,1.27,True,3,2.5,5,3.0,False,3,False,False,3,1,False,False,True,"('general', 'localization')",2,2.0,1,2,0,0,0,0
astropy__astropy-13033,unresolved,under1h,10,13,2,14,7,1.3,4,3.0,0.3076923076923077,6,2,15,5:python,3,0.36,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,13,14,6,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,20,8:python,2,0.6,early,1,1.0,False,4,4.0,4,1.75,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,10,11,7,12,9,1.0,1,2.0,0.09090909090909091,2,2,18,8:think,2,0.67,early,1,1.0,False,5,4.0,2,1.4,True,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,11,13,6,14,10,1.1818181818181819,3,2.0,0.23076923076923078,3,1,19,7:str_replace_editor: view,2,0.64,mixed,2,1.12,True,4,3.75,3,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,13,14,3,14,12,1.0769230769230769,2,4.0,0.14285714285714285,6,2,17,6:submit,2,0.27,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,13,14,5,14,12,1.0769230769230769,2,6.5,0.14285714285714285,10,3,19,0:think,2,0.33,early,1,1.0,False,3,2.33,3,1.67,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,37,52,8,43,22,1.2702702702702702,13,6.076923076923077,0.23076923076923078,12,2,60,11:cd,7,0.19,early,4,1.0,False,4,3.4,3,2.25,True,2,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,9,9,2,10,8,1.0,1,2.0,0.1111111111111111,2,2,11,7:submit,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,9,11,5,12,8,1.1111111111111112,2,1.0,0.2727272727272727,1,1,16,5:str_replace_editor: view,3,0.67,early,1,1.33,True,3,2.33,5,2.67,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,10,11,2,11,9,1.0,1,3.0,0.09090909090909091,3,3,13,7:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,resolved,under1h,28,37,7,34,18,1.25,8,3.75,0.21621621621621623,6,1,44,11:cd,4,0.32,mixed,7,1.2,True,4,2.43,6,2.5,False,2,False,False,9,7,False,True,False,N/A,2,2.0,1,0,0,2,0,0
sympy__sympy-11618,resolved,under1h,9,12,3,13,8,1.2222222222222223,3,3.6666666666666665,0.25,7,2,15,0:think,3,0.31,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,8,9,1,11,6,1.125,2,2.0,0.2222222222222222,2,2,10,3:python,2,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,8,10,1,11,6,1.125,2,2.5,0.2,3,2,11,3:python,2,0.36,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,unresolved,under15min,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,2,2.0,4,2.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,12,13,8,14,11,1.0,1,2.0,0.07692307692307693,2,2,21,10:think,2,0.64,middle,1,1.0,False,4,3.5,4,2.25,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,15,16,11,17,13,1.0666666666666667,2,1.5,0.125,2,1,27,12:think,2,0.71,middle,1,1.0,False,4,3.43,6,3.0,True,5,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,34,366,2,367,13,1.7352941176470589,43,3.697674418604651,0.5956284153005464,7,1,368,13:submit,204,0.05,early,8,1.36,True,3,1.5,6,3.0,True,1,False,True,9,4,True,True,True,"('general',)",4,2.5,2,0,0,0,5,0
sympy__sympy-16450,resolved,under15min,22,22,11,22,21,1.0,1,3.0,0.045454545454545456,3,3,33,19:submit,2,0.61,early,1,1.0,False,3,2.8,8,4.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.43,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13406,unresolved,under15min,42,58,3,56,16,1.3333333333333333,16,4.0625,0.25862068965517243,9,2,61,8:python,11,0.08,early,4,1.0,False,3,3.0,1,1.0,False,0,False,False,8,7,True,False,False,"('validation',)",1,1.0,1,1,0,0,0,0
astropy__astropy-13236,unresolved,under1h,7,8,1,9,6,1.0,1,2.0,0.125,2,2,9,5:think,2,0.44,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,28,41,3,42,15,1.3928571428571428,16,4.8125,0.2926829268292683,12,2,44,2:python,9,0.38,early,4,1.14,True,2,1.6,4,3.5,True,2,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
pydata__xarray-6721,unresolved,under1h,16,20,2,21,12,1.25,6,4.166666666666667,0.2,9,2,22,1:think,4,0.43,early,2,1.0,False,2,1.5,3,2.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,12,16,7,17,10,1.25,4,4.25,0.25,8,2,23,2:think,3,0.65,middle,2,1.22,True,4,2.8,4,2.5,False,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,unresolved,under1h,6,8,1,8,5,1.0,1,1.0,0.375,1,1,9,5:think,4,0.56,early,1,1.0,False,2,1.5,2,1.5,False,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,27,37,14,37,20,1.3333333333333333,14,3.0,0.24324324324324326,5,1,51,19:python,6,0.42,early,4,1.07,True,2,1.62,8,6.5,True,0,False,True,8,6,False,False,False,"('localization', 'general', 'localization')",1,1.0,2,2,0,0,0,0
django__django-13401,resolved,under1h,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,17,22,3,21,14,1.2352941176470589,5,4.2,0.22727272727272727,13,1,25,0:think,4,0.39,early,1,1.12,True,2,1.8,4,4.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,unresolved,under15min,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,39,63,10,63,16,1.5384615384615385,31,3.4193548387096775,0.36507936507936506,7,1,73,10:python,20,0.25,early,6,1.07,True,3,2.38,8,4.0,True,4,False,True,12,11,False,False,True,"('validation', 'general', 'localization')",1,1.0,1,1,0,0,0,0
django__django-16315,unresolved,under1h,18,19,9,20,17,1.0,1,2.0,0.05263157894736842,2,2,28,16:think,2,0.7,middle,1,1.0,False,3,2.86,6,3.33,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,7,8,1,9,6,1.0,1,2.0,0.125,2,2,9,5:think,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,resolved,under1h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.56,early,1,1.0,False,3,2.0,2,1.67,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,14,19,3,18,10,1.2142857142857142,4,3.0,0.21052631578947367,5,2,22,5:python,3,0.15,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,15,17,7,18,12,1.1333333333333333,3,4.666666666666667,0.17647058823529413,10,2,24,1:python,3,0.56,early,1,1.0,False,4,3.4,3,2.0,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,22,31,4,32,11,1.3636363636363635,9,2.888888888888889,0.2903225806451613,7,2,35,6:python,7,0.25,early,3,1.0,False,4,3.5,2,1.25,False,1,False,False,10,6,False,False,False,N/A,3,2.0,2,4,0,0,0,0
psf__requests-2931,unresolved,under1h,8,11,2,12,7,1.25,3,3.3333333333333335,0.2727272727272727,4,2,13,0:think,3,0.42,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,17,18,4,18,16,1.0588235294117647,2,3.0,0.1111111111111111,5,1,22,4:str_replace_editor: view,2,0.53,early,2,1.11,True,3,2.25,4,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,23,31,12,32,11,1.3478260869565217,9,3.4444444444444446,0.2903225806451613,7,1,43,1:python,6,0.41,early,3,1.08,True,3,2.33,6,3.67,True,0,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,unresolved,under1h,19,28,1,28,8,1.4736842105263157,10,2.2,0.35714285714285715,3,2,29,4:python,9,0.07,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,13,14,6,15,11,1.0769230769230769,2,5.5,0.14285714285714285,9,2,20,1:python,2,0.6,early,1,1.0,False,4,3.5,3,1.75,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,12,15,2,15,8,1.1666666666666667,3,5.333333333333333,0.2,6,4,17,4:think,3,0.25,early,2,1.33,True,3,3.0,2,1.33,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,10,10,1,10,9,1.0,1,2.0,0.1,2,2,11,8:submit,2,0.36,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,9,11,0,11,6,1.2222222222222223,3,2.6666666666666665,0.2727272727272727,4,2,11,1:python,3,0.25,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,13,15,4,16,10,1.1538461538461537,3,4.666666666666667,0.2,8,2,19,0:think,2,0.25,early,1,1.0,False,3,3.0,2,1.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,35,46,7,38,21,1.2285714285714286,9,4.555555555555555,0.1956521739130435,14,2,53,10:cd,7,0.19,early,4,1.0,False,3,2.67,4,2.67,True,2,False,False,7,1,False,True,False,N/A,6,6.0,1,6,0,0,0,0
