instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-12143,resolved,under1h,30,31,0,32,0,1.0333333333333334,2,2.0,0.06451612903225806,3,1,31,0:str_replace_editor: view,2,0.09,early,1,1.5,True,1,1.0,3,3.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,resolved,under1h,46,49,1,50,0,1.065217391304348,4,2.0,0.08163265306122448,3,1,50,34:bash,3,0.28,early,7,1.0,False,2,1.08,13,7.0,True,4,False,False,4,2,False,False,False,"('general',)",2,2.0,1,0,0,0,2,0
django__django-13401,resolved,under1h,46,55,2,47,0,1.1956521739130435,10,3.8,0.18181818181818182,8,2,57,14:true,9,0.34,early,9,1.06,True,2,1.6,4,3.5,True,1,False,False,9,8,True,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
django__django-12741,resolved,under15min,50,50,7,51,0,1.0,1,3.0,0.02,3,3,57,47:submit,2,0.2,early,3,1.0,False,3,1.6,5,2.67,True,3,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-12325,unresolved,under4h,54,73,0,54,0,1.3333333333333333,50,11.4,0.2328767123287671,27,2,73,17:true,8,0.14,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,15,13,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-16315,unresolved,under1h,73,79,3,70,0,1.082191780821918,8,14.125,0.08860759493670886,35,5,82,32:true,5,0.3,early,15,1.04,True,3,1.5,4,2.0,True,0,False,False,24,23,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-11310,unresolved,under15min,43,63,0,51,0,1.3488372093023255,18,5.166666666666667,0.3333333333333333,16,1,63,11:true,11,0.31,early,13,1.33,True,1,1.0,3,3.0,False,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-20488,resolved,under1h,46,57,0,51,0,1.2173913043478262,12,6.5,0.19298245614035087,16,2,57,17:pytest,5,0.36,early,9,1.24,True,1,1.0,12,12.0,True,3,False,False,11,10,True,False,False,"('general', 'localization', 'general', 'localization', 'validation', 'localization')",1,1.0,1,0,1,0,0,0
django__django-13658,resolved,under1h,39,53,0,36,0,1.358974358974359,23,6.0,0.22641509433962265,15,2,53,6:true,10,0.15,early,5,1.14,True,1,1.0,4,4.0,True,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-20676,unresolved,under15min,59,79,0,68,0,1.271186440677966,31,11.35483870967742,0.25316455696202533,26,1,79,0:pytest,8,0.24,early,10,1.27,True,1,1.0,5,5.0,True,0,False,False,28,22,True,True,True,"('localization', 'general')",4,3.0,2,0,0,0,6,0
pydata__xarray-4687,unresolved,under1h,64,71,0,69,0,1.109375,9,12.444444444444445,0.11267605633802817,32,1,71,0:pytest,4,0.29,early,15,1.17,True,1,1.0,6,6.0,True,1,False,False,31,29,True,False,True,"('localization',)",2,2.0,1,0,0,0,2,0
psf__requests-2931,resolved,under1h,30,35,3,32,0,1.1666666666666667,8,10.5,0.17142857142857143,18,4,38,0:pytest,3,0.42,early,4,1.0,False,3,1.25,8,3.33,True,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,51,71,8,55,0,1.3333333333333333,18,4.222222222222222,0.28169014084507044,11,1,79,8:true,16,0.35,early,12,1.04,True,2,1.22,9,4.33,True,5,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,46,56,4,51,0,1.1956521739130435,14,10.428571428571429,0.17857142857142858,27,2,60,14:true,6,0.35,early,10,1.0,False,2,1.29,7,5.0,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,resolved,under1h,35,40,1,33,0,1.1428571428571428,6,5.666666666666667,0.15,10,2,41,12:true,5,0.24,early,7,1.0,False,2,1.5,2,1.5,True,0,False,False,13,11,True,True,False,N/A,2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-25332,resolved,under15min,38,44,1,41,0,1.1578947368421053,9,10.666666666666666,0.1590909090909091,24,2,45,0:pytest,4,0.31,early,6,1.0,False,2,1.33,3,2.0,False,0,False,False,14,13,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16116,resolved,under15min,37,39,0,38,0,1.054054054054054,3,3.3333333333333335,0.07692307692307693,4,2,39,12:python3,3,0.35,mixed,6,1.0,False,1,1.0,2,2.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,resolved,under1h,27,34,0,33,0,1.2222222222222223,7,4.428571428571429,0.23529411764705882,13,1,34,0:pytest,5,0.37,early,7,1.08,True,1,1.0,4,4.0,True,0,False,False,6,5,True,False,False,"('localization', 'validation', 'localization')",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24026,unresolved,under1h,41,50,1,41,0,1.2195121951219512,11,4.181818181818182,0.2,7,2,51,20:true,8,0.18,early,5,1.0,False,2,1.5,2,1.5,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8459,resolved,under15min,28,32,0,29,0,1.1428571428571428,5,5.6,0.15625,11,2,32,7:true,4,0.33,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
