instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14351,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,71,125,20,83,22,1.5492957746478873,49,3.2244897959183674,0.328,8,2,175,15:cd,40,0.25,early,12,1.03,True,4,2.5,11,4.75,True,6,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,44,382,12,201,22,1.4772727272727273,22,2.090909090909091,0.43455497382198954,3,2,727,20:cd,180,0.04,early,1,1.0,False,3,2.91,10,4.33,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,unresolved,under1h,26,31,12,32,20,1.1923076923076923,6,2.0,0.1935483870967742,2,2,43,19:python3,5,0.5,early,2,1.07,True,4,3.67,6,3.5,True,5,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,7,7,1,8,6,1.0,1,2.0,0.14285714285714285,2,2,8,5:submit,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.5,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,23,29,11,23,11,1.2608695652173914,7,3.2857142857142856,0.20689655172413793,7,2,44,4:cd,7,0.53,middle,5,1.0,False,4,3.17,6,3.0,False,5,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,20,29,6,25,15,1.25,6,4.333333333333333,0.20689655172413793,11,2,40,12:cd,5,0.33,early,2,1.11,True,3,2.8,4,2.67,True,1,False,False,6,5,False,False,False,N/A,1,1.0,1,0,0,1,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,16,17,2,18,14,1.0625,2,2.0,0.11764705882352941,2,2,19,10:python,2,0.33,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,3,2,False,False,False,N/A,1,1.0,1,0,0,1,0,0
sphinx-doc__sphinx-9711,unresolved,under15min,27,200,25,201,19,1.0740740740740742,3,4.0,0.87,9,1,396,24:str_replace_editor: view,174,1.0,mixed,1,7.69,True,2,2.0,199,100.0,False,25,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unresolved,under15min,7,7,0,8,6,1.0,1,2.0,0.14285714285714285,2,2,7,5:submit,2,0.25,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,unresolved,under1h,12,12,4,13,11,1.0,1,1.0,0.08333333333333333,1,1,16,11:submit,2,0.69,mixed,2,1.0,False,3,2.67,2,2.0,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,17,22,6,18,10,1.2352941176470589,5,4.2,0.22727272727272727,9,3,31,2:cd,5,0.35,early,2,1.0,False,3,3.0,4,2.33,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,86,117,21,89,33,1.3488372093023255,74,5.0675675675675675,0.24786324786324787,20,2,153,27:cd,15,0.35,early,9,1.02,True,4,2.89,8,4.0,True,4,False,True,29,28,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11734,unresolved,under1h,72,97,34,89,54,1.2361111111111112,38,11.526315789473685,0.1958762886597938,37,2,132,6:cd,9,0.88,mixed,10,1.26,True,4,2.58,27,11.5,True,8,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,17,17,3,17,16,1.0,1,2.0,0.058823529411764705,2,2,21,15:submit,2,0.5,early,2,1.0,False,2,1.75,3,2.5,False,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,10,11,1,10,8,1.1,2,1.5,0.09090909090909091,2,1,14,6:cd,2,0.42,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,75,141,6,87,10,1.7066666666666668,55,2.5272727272727273,0.3829787234042553,4,2,181,7:cd,55,0.15,early,12,1.05,True,4,3.25,2,1.75,True,2,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,28,35,10,28,11,1.25,8,3.625,0.2,5,2,51,7:cd,8,0.42,early,6,1.0,False,3,2.62,5,3.67,False,7,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,149,203,10,162,84,1.2818791946308725,44,4.5227272727272725,0.2019704433497537,51,1,231,71:cd,41,0.44,early,9,1.05,True,3,1.52,17,9.67,True,7,False,False,32,30,True,False,False,"('localization',)",1,1.0,2,1,1,0,0,0
pylint-dev__pylint-4970,resolved,under15min,11,11,3,12,10,1.0,1,1.0,0.09090909090909091,1,1,14,10:submit,2,0.58,early,1,1.0,False,2,2.0,3,2.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,11,11,4,11,10,1.0,1,2.0,0.09090909090909091,2,2,16,9:submit,2,0.42,early,1,1.0,False,3,2.33,3,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,20,25,10,22,16,1.15,4,3.25,0.16,4,3,39,13:cd,4,0.42,early,1,1.0,False,4,3.29,6,2.75,False,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,7,8,0,9,5,1.1428571428571428,2,2.0,0.25,2,2,8,3:python,2,0.44,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,resolved,under15min,98,175,29,112,17,1.5918367346938775,64,3.453125,0.34285714285714286,11,2,240,5:cd,56,0.22,early,20,1.05,True,3,2.5,10,7.0,True,4,False,False,41,41,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,9,9,2,10,8,1.0,1,2.0,0.1111111111111111,2,2,11,7:submit,2,0.4,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unresolved,under1h,19,19,10,20,18,1.0,1,1.0,0.05263157894736842,1,1,29,18:submit,2,0.65,mixed,2,1.0,False,5,4.0,6,2.2,True,1,False,False,5,4,False,False,False,N/A,1,1.0,1,0,0,1,0,0
sympy__sympy-11618,resolved,under1h,11,12,3,13,9,1.0909090909090908,2,1.5,0.16666666666666666,2,1,15,5:python3,2,0.31,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,10,10,3,11,9,1.0,1,2.0,0.1,2,2,13,8:submit,2,0.36,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,8,8,1,8,7,1.0,1,2.0,0.125,2,2,10,6:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,85,126,21,93,30,1.411764705882353,39,3.4871794871794872,0.2857142857142857,10,2,160,21:cd,33,0.3,early,10,1.09,True,4,2.54,11,5.0,True,6,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,50,202,17,201,39,1.26,29,11.89655172413793,0.7029702970297029,22,1,381,44:find,135,0.92,mixed,8,4.92,True,4,2.69,9,4.0,True,8,False,True,3,1,False,True,False,N/A,2,2.0,1,2,0,0,0,0
django__django-16145,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,39,47,17,36,23,1.1538461538461537,7,6.142857142857143,0.14893617021276595,15,3,76,5:cd,7,0.4,early,4,1.0,False,4,3.5,7,4.25,True,6,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16450,resolved,under15min,10,10,1,11,9,1.0,1,2.0,0.1,2,2,11,8:submit,2,0.45,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,80,111,10,86,27,1.325,27,4.0,0.23423423423423423,15,2,136,13:cd,26,0.25,early,7,1.04,True,4,3.2,5,2.0,True,1,False,True,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13406,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,92,148,18,97,21,1.5543478260869565,52,2.5576923076923075,0.33783783783783783,6,2,204,16:cd,52,0.2,early,10,1.0,False,4,2.67,5,2.5,True,4,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,19,20,7,19,16,1.0526315789473684,2,2.5,0.1,3,2,28,12:cd,2,0.48,early,1,1.0,False,3,2.75,4,2.67,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,14,194,4,195,10,1.2142857142857142,4,2.5,0.4742268041237113,4,2,198,7:str_replace_editor: view,93,0.5,mixed,94,19.4,True,3,2.98,93,32.33,True,1,False,False,94,92,False,False,False,"('localization',)",1,1.0,2,2,0,0,0,0
django__django-12143,resolved,under1h,97,155,13,105,19,1.5154639175257731,52,3.0384615384615383,0.32903225806451614,13,2,196,5:cd,51,0.15,mixed,17,1.05,True,5,3.67,4,1.8,True,1,False,True,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,resolved,under1h,38,55,20,49,21,1.263157894736842,13,6.230769230769231,0.2,13,1,82,15:cd,7,0.46,early,7,1.18,True,5,4.5,11,4.8,True,1,False,True,12,10,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-13401,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,12,12,5,12,11,1.0,1,2.0,0.08333333333333333,2,2,18,10:submit,2,0.46,early,1,1.0,False,3,3.0,3,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,resolved,under15min,75,136,2,81,10,1.68,52,2.423076923076923,0.39705882352941174,6,2,167,5:cd,55,0.2,early,18,1.04,True,3,1.33,6,2.67,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,70,102,14,77,21,1.3714285714285714,28,3.642857142857143,0.2549019607843137,10,2,126,12:cd,26,0.24,early,6,1.04,True,5,4.0,4,2.0,True,1,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,9,9,4,9,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.5,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,12,12,3,13,11,1.0,1,2.0,0.08333333333333333,2,2,15,10:submit,2,0.46,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,50,62,7,49,24,1.24,13,3.6923076923076925,0.20967741935483872,17,2,75,8:cd,14,0.49,early,7,1.0,False,4,2.67,3,1.75,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,60,174,24,154,31,1.4833333333333334,110,12.281818181818181,0.2988505747126437,27,1,249,8:cd,21,0.55,mixed,20,3.34,True,3,2.5,46,31.67,True,2,False,False,23,21,False,True,False,"('localization',)",1,1.0,2,1,1,0,0,0
psf__requests-2931,unresolved,under1h,11,11,4,11,10,1.0,1,2.0,0.09090909090909091,2,2,16,9:submit,2,0.42,early,1,1.0,False,3,2.33,3,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,unresolved,under1h,83,145,11,89,11,1.6385542168674698,55,2.5636363636363635,0.3931034482758621,5,2,202,7:cd,56,0.24,early,23,1.06,True,4,3.0,7,3.25,True,4,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,16,16,8,16,15,1.0,1,2.0,0.0625,2,2,25,14:submit,2,0.59,early,1,1.0,False,4,4.0,5,2.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,24,174,4,175,9,1.5833333333333333,15,1.9333333333333333,0.867816091954023,2,1,315,22:str_replace_editor: view,138,0.83,mixed,2,18.12,True,3,2.99,139,47.33,True,0,False,True,14,14,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,14,22,0,18,8,1.2857142857142858,5,3.0,0.22727272727272727,4,2,27,5:cd,5,0.09,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,9,9,2,9,8,1.0,1,2.0,0.1111111111111111,2,2,12,7:submit,2,0.3,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,10,10,1,11,9,1.0,1,2.0,0.1,2,2,11,8:submit,2,0.45,early,1,1.0,False,2,1.33,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unsubmitted,under15min,30,176,6,152,17,1.4666666666666666,30,5.5,0.8068181818181818,10,1,332,28:str_replace_editor: view,126,0.05,early,3,1.12,True,3,3.0,5,2.33,False,4,False,True,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
