instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
scikit-learn__scikit-learn-9288,unresolved,under1h,18,70,7,71,12,1.166666667,4,4,0.7571428571,9,1,77,16:str_replace_editor: str_replace,51,0.14,early,2,1,FALSE,4,4,5,2,FALSE,0,FALSE,FALSE,57,3,FALSE,TRUE,FALSE,N/A,53,27,2,54,0,0,0,0
sphinx-doc__sphinx-10466,unresolved,under1h,11,11,2,11,10,1,1,3,0.09090909091,3,3,13,8:submit,2,0.25,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10614,unresolved,under1h,54,134,3,94,11,1.740740741,41,3,0.3059701493,4,2,137,8:cd,41,0.03,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,resolved,under1h,17,22,6,20,13,1.117647059,3,3.333333333,0.1363636364,5,2,28,9:cd,3,0.35,early,3,1,FALSE,4,3,3,1.75,FALSE,0,FALSE,FALSE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-11445,unresolved,under1h,16,22,5,14,13,1.1875,5,7.6,0.1818181818,12,2,27,1:think,3,0.35,early,4,1.14,TRUE,3,2.25,4,2,FALSE,3,FALSE,FALSE,7,7,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7748,unresolved,under1h,14,14,6,15,13,1,1,2,0.07142857143,2,2,20,12:submit,2,0.47,early,1,1,FALSE,4,3,3,1.75,FALSE,3,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,24,39,6,39,11,1.458333333,19,4.736842105,0.3076923077,8,2,45,3:sphinx-build,7,0.42,early,8,1.13,TRUE,3,2.8,4,2.33,FALSE,0,FALSE,FALSE,8,8,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7985,unresolved,under1h,11,14,2,10,9,1.090909091,2,2.5,0.1428571429,3,2,16,6:cd,2,0.2,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,resolved,under1h,18,29,4,24,11,1.277777778,6,3,0.2068965517,4,2,33,8:cd,6,0.17,early,2,1,FALSE,4,3.5,2,1.25,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,50,72,18,73,20,1.42,23,3.652173913,0.3194444444,12,1,90,15:python,16,0.37,mixed,8,1.04,TRUE,5,3.81,13,4,TRUE,3,FALSE,TRUE,20,12,FALSE,TRUE,FALSE,"('localization',)",7,4,2,8,0,0,0,0
sphinx-doc__sphinx-8120,unresolved,under1h,22,26,2,26,13,1.181818182,5,3.8,0.1923076923,8,2,28,12:python,3,0.26,early,2,1.17,TRUE,2,2,2,1.5,FALSE,2,FALSE,FALSE,7,7,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,7,8,0,9,6,1,1,2,0.125,2,2,8,5:think,2,0.56,early,1,1,FALSE,1,1,1,1,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8551,unresolved,under1h,15,16,8,17,14,1,1,2,0.0625,2,2,24,13:think,2,0.71,middle,1,1,FALSE,3,2.71,5,3,TRUE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8593,unresolved,under1h,29,36,19,32,22,1.137931034,5,3.6,0.1388888889,7,2,55,18:cd,4,0.57,early,4,1.11,TRUE,6,4.55,7,3.17,TRUE,1,FALSE,TRUE,6,4,FALSE,FALSE,FALSE,N/A,2,2,1,2,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,20,29,5,21,15,1.25,8,5.375,0.1379310345,9,2,34,8:cd,3,0.3,early,4,1,FALSE,4,3.67,2,1.5,FALSE,1,FALSE,FALSE,3,2,FALSE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
sphinx-doc__sphinx-9602,unresolved,under1h,39,157,12,145,25,1.282051282,12,3,0.3757961783,4,2,169,36:str_replace_editor: str_replace,50,0.09,early,4,1,FALSE,4,2.5,8,3.25,FALSE,5,FALSE,TRUE,116,14,FALSE,TRUE,FALSE,N/A,100,34,3,1,0,101,0,0
sphinx-doc__sphinx-9658,unresolved,under1h,7,8,3,9,6,1,1,2,0.125,2,2,11,5:think,2,0.44,early,1,1,FALSE,2,2,3,2,FALSE,3,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9673,unsubmitted,under1h,20,23,5,19,14,1.1,3,3.333333333,0.08695652174,4,2,28,11:cd,4,0.29,early,3,1,FALSE,4,3,2,1.5,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-11618,resolved,under1h,11,12,3,11,10,1,1,2,0.08333333333,2,2,15,9:think,2,0.31,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12419,unresolved,under1h,15,22,1,23,7,1.4,7,2.714285714,0.3181818182,5,2,23,1:python,7,0.17,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,5,3,FALSE,FALSE,FALSE,"('validation',)",1,1,2,0,2,0,0,0
sympy__sympy-13031,unresolved,under1h,11,14,1,14,8,1.181818182,3,3.666666667,0.2142857143,7,2,15,1:python,3,0.47,early,1,1,FALSE,2,1.5,2,1.5,TRUE,1,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13091,unresolved,under1h,8,8,1,9,7,1,1,2,0.125,2,2,9,6:submit,2,0.22,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13551,unresolved,under1h,20,32,2,32,6,1.6,13,2,0.40625,3,1,34,4:python,13,0.15,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,10,10,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,14,14,4,15,13,1,1,3,0.07142857143,3,3,18,11:submit,2,0.4,early,1,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,20,20,5,21,19,1,1,2,0.05,2,2,25,18:submit,2,0.67,early,1,1,FALSE,3,3,4,2,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,16,21,5,22,11,1.25,5,2,0.2380952381,2,2,26,9:python,5,0.32,early,1,1,FALSE,5,4.5,2,1.2,TRUE,0,FALSE,TRUE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13798,unresolved,under1h,14,16,6,16,12,1.071428571,2,3,0.125,4,2,22,9:think,3,0.47,early,1,1,FALSE,4,4,4,1.75,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13877,resolved,under1h,9,10,3,10,8,1,1,2,0.1,2,2,13,7:think,2,0.36,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,8,9,2,10,6,1.125,2,2,0.2222222222,2,2,11,4:python,2,0.5,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-14531,resolved,under1h,16,20,5,19,14,1.1875,4,4.25,0.2,8,2,25,3:str_replace_editor: view,2,0.38,early,3,1.33,TRUE,4,3.8,4,2,TRUE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-14976,resolved,under1h,15,17,8,18,10,1.133333333,3,3.666666667,0.1764705882,7,2,25,4:python,3,0.56,early,1,1,FALSE,6,3.33,3,1.33,TRUE,2,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,9,9,1,9,8,1,1,2,0.1111111111,2,2,10,7:submit,2,0.2,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15599,unresolved,under1h,7,8,0,9,5,1.142857143,2,2,0.25,2,2,8,2:python,2,0.33,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,10,12,2,13,8,1.1,2,2.5,0.1666666667,3,2,14,4:python,2,0.46,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,17,131,3,83,9,1.588235294,14,3.857142857,0.3816793893,6,2,134,4:python,29,0.41,mixed,28,6,TRUE,2,2,46,24,TRUE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,22,24,5,23,20,1.090909091,3,1.666666667,0.125,2,1,29,1:python,3,0.68,mixed,2,1.13,TRUE,2,1.8,6,5,TRUE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18211,resolved,under1h,9,11,0,12,6,1.222222222,3,2.666666667,0.2727272727,3,2,11,1:python,3,0.42,early,1,1.25,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,15,21,4,18,9,1.2,4,3.5,0.1904761905,6,2,25,4:cd,4,0.45,early,3,1.11,TRUE,4,3.5,2,1.25,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19040,resolved,under1h,41,48,16,49,25,1.170731707,9,6,0.1666666667,14,2,64,12:python,7,0.63,early,4,1.03,TRUE,4,3.5,9,4.5,TRUE,1,FALSE,FALSE,8,7,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
sympy__sympy-19346,resolved,under1h,9,11,2,12,7,1.111111111,2,2,0.1818181818,2,2,13,5:python,2,0.25,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19783,resolved,under1h,21,30,7,31,8,1.380952381,9,3,0.3333333333,5,1,37,4:python,6,0.35,early,5,1.1,TRUE,4,4,4,2.25,FALSE,0,FALSE,TRUE,11,7,FALSE,TRUE,FALSE,"('localization',)",4,4,1,4,0,0,0,0
sympy__sympy-20154,unresolved,under1h,12,14,2,12,9,1.166666667,3,2,0.2142857143,2,2,16,4:python,2,0.33,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20428,unresolved,under1h,21,23,11,23,18,1.095238095,3,7.333333333,0.1304347826,12,2,34,0:think,2,0.54,early,2,1,FALSE,4,3.83,5,3,TRUE,2,FALSE,TRUE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,14,15,4,16,12,1.071428571,2,2,0.1333333333,2,2,19,7:python,2,0.5,early,1,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20590,unresolved,under1h,81,81,76,80,79,1,1,2,0.01234567901,2,2,157,4:python,2,0.99,mixed,1,1.01,TRUE,3,3,75,25.67,FALSE,2,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20801,unresolved,under1h,16,19,6,19,12,1.125,3,5.333333333,0.1578947368,11,2,25,1:python,3,0.6,early,2,1,FALSE,4,3.33,3,1.75,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,10,13,1,14,6,1.3,4,2.5,0.3076923077,4,2,14,1:python,4,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21596,unresolved,under1h,12,14,5,15,8,1.083333333,2,3.5,0.1428571429,4,3,19,5:python,2,0.53,early,1,1,FALSE,4,4,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,24,308,7,58,13,1.291666667,8,5,0.2792207792,7,3,315,7:cd,46,0.03,early,3,1,FALSE,4,3.4,4,2,FALSE,3,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,12,16,3,17,7,1.25,4,2.25,0.25,3,2,19,5:python,4,0.59,early,1,1.25,TRUE,4,4,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,14,15,6,16,10,1.071428571,2,4.5,0.1333333333,7,2,21,4:python,2,0.62,early,1,1,FALSE,4,3,3,1.75,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-22456,unresolved,under1h,13,16,2,17,8,1.230769231,4,3,0.25,4,2,18,5:python,3,0.41,early,1,1.17,TRUE,3,3,2,1.33,TRUE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-22914,resolved,under1h,12,14,4,15,9,1.083333333,2,3.5,0.1428571429,4,3,18,5:python,2,0.47,early,1,1,FALSE,4,3.5,2,1.25,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,22,24,13,24,17,1.090909091,3,7,0.125,14,2,37,1:python,3,0.68,mixed,2,1,FALSE,4,3.4,7,3.5,TRUE,4,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23413,unresolved,under1h,15,19,3,20,9,1.266666667,5,2.2,0.2631578947,3,2,22,4:python,5,0.35,early,2,1.17,TRUE,3,2.5,2,1.33,FALSE,1,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23824,resolved,under1h,9,10,2,11,6,1.111111111,2,3,0.2,3,3,12,3:python,2,0.45,early,1,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23950,resolved,under1h,10,12,2,13,8,1.1,2,2,0.1666666667,2,2,14,4:python,2,0.38,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24066,resolved,under1h,15,17,0,18,12,1.133333333,3,2,0.1764705882,2,2,17,6:python,2,0.39,early,1,1,FALSE,1,1,5,5,FALSE,4,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24213,resolved,under1h,7,8,0,8,5,1.142857143,2,2.5,0.25,3,2,8,1:python,2,0.33,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24443,resolved,under1h,9,10,1,11,7,1.111111111,2,3.5,0.2,4,3,11,1:python,2,0.36,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24661,unresolved,under1h,8,7,4,7,7,0.875,0,0,0,0,0,11,0:str_replace_editor: view,1,0.88,mixed,1,1,FALSE,4,4,2,1.25,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13398,unresolved,under4h,19,25,6,23,16,1.210526316,5,3.2,0.16,6,2,31,13:cd,3,0.31,early,3,1.14,TRUE,3,3,6,2.67,FALSE,4,FALSE,FALSE,6,6,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,23,32,3,33,10,1.391304348,10,2.3,0.3125,3,2,35,5:python,6,0.45,early,1,1.36,TRUE,3,3,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14369,unresolved,under4h,17,20,6,21,9,1.176470588,4,3.5,0.2,6,2,26,4:python,4,0.43,early,2,1,FALSE,4,3.67,2,1.75,FALSE,0,FALSE,FALSE,5,4,TRUE,TRUE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
django__django-10554,unresolved,under4h,16,33,0,24,6,1.5625,10,2.9,0.2727272727,4,2,33,1:cd,10,0.09,early,2,1,FALSE,0,0,0,0,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,4,5,0,6,3,1,1,2,0.2,2,2,5,2:think,2,0.17,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11400,unresolved,under4h,8,9,3,10,7,1,1,2,0.1111111111,2,2,12,6:think,2,0.4,early,1,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,15,24,1,25,4,1.6,10,2.1,0.4166666667,3,2,25,2:python,11,0.88,mixed,1,1.69,TRUE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,15,20,4,21,8,1.333333333,6,2.166666667,0.3,3,2,24,5:python,6,0.62,early,1,1.3,TRUE,5,5,1,1,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12708,resolved,under4h,15,25,2,19,8,1.333333333,6,2.833333333,0.24,3,2,27,5:cd,6,0.12,early,1,1,FALSE,2,2,2,1.5,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,19,40,1,29,8,1.526315789,11,2.818181818,0.3,3,2,41,4:cd,12,0.32,early,6,1.44,TRUE,2,2,1,1,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13212,unresolved,under4h,21,24,7,25,18,1.095238095,3,10,0.08333333333,16,2,31,2:str_replace_editor: view,2,0.4,mixed,4,1.25,TRUE,4,3.29,6,2.5,TRUE,0,FALSE,FALSE,11,10,FALSE,FALSE,FALSE,N/A,1,1,1,0,0,1,0,0
django__django-13344,unresolved,under4h,16,29,2,23,8,1.375,7,3,0.2413793103,4,2,31,5:cd,7,0.1,early,1,1,FALSE,2,2,2,1.5,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13449,unresolved,under4h,31,56,6,44,11,1.419354839,14,3.857142857,0.25,8,2,62,4:cd,13,0.3,early,8,1.21,TRUE,3,2.2,5,2.33,FALSE,1,FALSE,FALSE,13,9,FALSE,FALSE,FALSE,"('localization',)",2,1.33,3,3,1,0,0,0
django__django-13837,resolved,under4h,10,12,1,11,8,1.1,2,2.5,0.1666666667,3,2,13,4:cd,2,0.15,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14007,unresolved,under4h,19,35,2,29,9,1.473684211,10,3.3,0.4571428571,7,2,37,0:python,8,0.22,early,2,1.14,TRUE,2,2,2,1.5,FALSE,0,FALSE,FALSE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,8,9,3,10,7,1,1,2,0.1111111111,2,2,12,6:think,2,0.6,early,1,1,FALSE,4,4,1,1,TRUE,0,FALSE,TRUE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,11,12,5,13,10,1,1,2,0.08333333333,2,2,17,9:think,2,0.46,early,1,1,FALSE,4,3.67,2,1.5,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15128,unresolved,under4h,8,9,3,10,7,1,1,2,0.1111111111,2,2,12,6:think,2,0.4,early,1,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15268,unresolved,under4h,8,9,4,10,7,1,1,2,0.1111111111,2,2,13,6:think,2,0.5,early,1,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,26,39,2,40,10,1.5,14,2.142857143,0.358974359,3,2,41,7:python,13,0.07,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,12,10,FALSE,FALSE,FALSE,N/A,1,1,2,1,1,0,0,0
django__django-15629,unresolved,under4h,8,9,3,10,7,1,1,2,0.1111111111,2,2,12,6:think,2,0.4,early,1,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,12,14,6,15,10,1.083333333,2,6,0.1428571429,10,2,20,1:think,3,0.6,middle,2,1,FALSE,5,4,2,1.4,TRUE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16263,unresolved,under4h,20,32,4,25,9,1.35,8,3.375,0.25,4,3,36,6:cd,8,0.15,early,1,1,FALSE,3,3,2,1.67,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,28,33,11,34,20,1.178571429,6,4.5,0.1818181818,17,2,44,4:python,5,0.41,early,8,1.08,TRUE,6,4.8,4,1.67,TRUE,0,FALSE,FALSE,11,7,FALSE,TRUE,FALSE,"('localization',)",3,2,2,4,0,0,0,0
django__django-16631,unresolved,under4h,7,8,3,9,6,1,1,2,0.125,2,2,11,5:think,2,0.44,early,1,1,FALSE,3,2.5,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,20,22,12,23,17,1.05,2,5.5,0.09090909091,9,2,34,9:python,2,0.57,early,3,1,FALSE,5,4.33,4,1.8,TRUE,1,FALSE,TRUE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,20,45,3,35,8,1.55,16,3.9375,0.2222222222,6,2,48,3:cd,11,0.26,early,8,1.71,TRUE,3,2.14,7,3,FALSE,1,FALSE,FALSE,9,9,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,7,9,0,9,5,1.142857143,2,3,0.2222222222,3,3,9,1:python,2,0.3,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-10356,unresolved,under4h,23,29,5,29,10,1.260869565,7,3.571428571,0.2413793103,7,2,34,1:python,7,0.4,early,3,1,FALSE,2,1.83,5,3.5,FALSE,0,FALSE,FALSE,4,3,FALSE,FALSE,FALSE,N/A,1,1,1,0,1,0,0,0
pytest-dev__pytest-5787,unresolved,under4h,18,26,4,19,10,1.277777778,6,2.5,0.1923076923,4,2,30,6:cd,7,0.22,early,3,1,FALSE,3,2.67,2,1.67,FALSE,2,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,18,27,2,17,10,1.333333333,7,2.571428571,0.2592592593,3,2,29,6:cd,7,0.11,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,4,4,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-25102,unresolved,under4h,16,24,2,20,11,1.25,5,2.8,0.2083333333,3,2,26,7:cd,5,0.12,early,1,1,FALSE,2,2,2,1.5,FALSE,1,FALSE,FALSE,6,6,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,21,31,0,17,18,1.142857143,4,7.75,0.09677419355,13,3,31,6:sphinx-build,4,0.25,mixed,8,1.6,TRUE,1,1,3,3,FALSE,0,FALSE,FALSE,16,15,TRUE,FALSE,FALSE,N/A,1,1,1,0,0,0,1,0
sphinx-doc__sphinx-8548,unresolved,under4h,28,62,11,63,15,1.214285714,7,3.571428571,0.3387096774,9,1,73,25:str_replace_editor: view,14,0.48,mixed,21,2,TRUE,4,3.95,21,6.75,TRUE,0,FALSE,FALSE,24,7,TRUE,TRUE,FALSE,"('localization',)",14,5.67,3,4,13,0,0,0
sphinx-doc__sphinx-9229,unresolved,under4h,14,228,0,165,9,1.642857143,16,4.0625,0.4166666667,7,1,228,1:cd,64,0.14,mixed,31,31,TRUE,1,1,31,31,FALSE,0,FALSE,FALSE,68,35,TRUE,TRUE,FALSE,"('general',)",3,1.06,31,0,33,0,0,0
