instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pylint-dev__pylint-4604,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,unresolved,under1h,15,24,0,22,10,1.2,4,3.5,0.3333333333333333,7,1,26,9:str_replace_editor: str_replace,5,0.64,mixed,5,2.0,True,1,1.0,1,1.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,14,13,3,13,13,0.9285714285714286,0,0.0,0.0,0,0,17,0:str_replace_editor: view,1,0.29,early,3,1.0,False,3,3.0,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,20,26,3,23,16,1.15,4,6.75,0.11538461538461539,12,3,31,5:cd,3,0.33,early,6,1.12,True,2,1.75,3,2.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,resolved,under15min,15,18,4,16,12,1.1333333333333333,3,5.0,0.16666666666666666,9,2,24,0:cd,3,0.32,early,2,1.0,False,2,2.0,4,2.5,True,0,False,True,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-22456,unresolved,under1h,12,12,3,12,11,1.0,1,3.0,0.08333333333333333,3,3,16,9:submit,2,0.38,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,18,26,0,19,9,1.3333333333333333,7,3.2857142857142856,0.23076923076923078,5,2,27,5:cd,7,0.04,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12713,unresolved,under1h,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:think,1,0.29,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:think,1,0.17,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,14,16,2,14,11,1.0714285714285714,2,2.5,0.0625,3,2,20,4:cd,3,0.29,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:think,1,0.14,middle,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.29,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,1,0,False,False,True,N/A,1,1.0,1,1,0,0,0,0
astropy__astropy-13033,unresolved,under1h,6,7,0,6,4,1.0,1,4.0,0.14285714285714285,4,4,9,1:cd,2,0.38,middle,2,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,8,8,1,9,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.33,early,3,1.0,False,2,1.5,2,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,15,14,1,15,14,0.9333333333333333,0,0.0,0.0,0,0,15,0:str_replace_editor: view,1,0.47,early,4,1.0,False,2,1.2,5,3.0,False,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,8,7,0,8,7,0.875,0,0.0,0.0,0,0,7,0:str_replace_editor: view,1,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: create,1,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,8,8,0,8,7,1.0,1,2.0,0.125,2,2,8,6:submit,2,0.22,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: create,1,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,6,5,1,6,5,0.8333333333333334,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.33,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:str_replace_editor: view,1,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,8,8,0,8,7,1.0,1,1.0,0.125,1,1,9,7:submit,2,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-11618,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: create,1,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,8,8,1,8,7,1.0,1,2.0,0.125,2,2,10,6:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,unresolved,under15min,7,6,1,7,6,0.8571428571428571,0,0.0,0.0,0,0,7,0:think,1,0.43,middle,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,14,15,0,14,11,1.0,1,4.0,0.06666666666666667,4,4,15,5:cd,2,0.06,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,21,27,1,23,11,1.1904761904761905,5,3.6,0.18518518518518517,6,2,29,6:cd,4,0.07,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,4:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,48,60,3,60,26,1.25,17,4.235294117647059,0.21666666666666667,7,1,63,21:submit,8,0.31,early,9,1.27,True,3,2.5,2,1.33,False,1,False,True,7,5,True,True,True,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-16450,unresolved,under15min,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:find,1,0.43,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,19,24,4,21,15,1.105263157894737,3,3.0,0.125,3,3,30,10:cd,4,0.24,early,3,1.0,False,4,3.5,2,1.25,True,0,False,True,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
django__django-13406,unresolved,under15min,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: create,1,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,8,7,0,8,7,0.875,0,0.0,0.0,0,0,7,0:str_replace_editor: view,1,0.38,middle,2,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,10,9,2,10,9,0.9,0,0.0,0.0,0,0,11,0:str_replace_editor: str_replace,1,0.3,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,1,0,False,False,True,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,10,9,1,10,9,0.9,0,0.0,0.0,0,0,10,0:think,1,0.2,middle,2,1.0,False,2,2.0,1,1.0,False,1,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12143,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,9,8,0,8,8,0.8888888888888888,0,0.0,0.0,0,0,8,0:think,1,0.22,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,unresolved,under1h,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:find,1,0.33,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,unsubmitted,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,3,2,1,3,2,0.6666666666666666,0,0.0,0.0,0,0,3,0:str_replace_editor: view,1,0.67,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,20,22,1,20,14,1.05,2,4.5,0.09090909090909091,5,4,25,2:cd,3,0.13,late,2,1.0,False,2,2.0,1,1.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,26,33,3,30,15,1.1538461538461537,5,4.4,0.15151515151515152,6,4,36,9:cd,4,0.12,early,3,1.0,False,2,2.0,3,2.0,True,0,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,26,27,3,28,23,1.0384615384615385,2,3.0,0.07407407407407407,3,3,30,20:python,2,0.21,early,5,1.0,False,2,2.0,3,2.0,False,0,False,False,6,3,False,False,False,"('general', 'localization', 'general', 'localization')",2,1.5,2,3,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,7,6,1,7,6,0.8571428571428571,0,0.0,0.0,0,0,7,0:str_replace_editor: view,1,0.43,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,3,1,False,False,False,N/A,2,2.0,1,2,0,0,0,0
django__django-13658,resolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,9,9,2,9,7,1.0,1,2.0,0.1111111111111111,2,2,12,6:think,2,0.5,middle,2,1.0,False,3,3.0,1,1.0,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,8,7,1,8,7,0.875,0,0.0,0.0,0,0,8,0:find,1,0.38,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,8,7,1,8,7,0.875,0,0.0,0.0,0,0,8,0:str_replace_editor: view,1,0.25,early,2,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,5,4,0,4,4,0.8,0,0.0,0.0,0,0,5,0:str_replace_editor: create,1,0.4,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,resolved,under1h,20,33,1,26,9,1.35,8,3.25,0.21212121212121213,4,2,36,4:cd,8,0.24,early,5,1.33,True,2,2.0,1,1.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,unresolved,under1h,5,5,0,6,4,1.0,1,2.0,0.2,2,2,5,3:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,7,6,0,6,6,0.8571428571428571,0,0.0,0.0,0,0,7,0:think,1,0.14,middle,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,10,11,1,10,8,1.0,1,3.0,0.09090909090909091,3,3,14,3:cd,2,0.33,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,unresolved,under1h,8,7,0,7,7,0.875,0,0.0,0.0,0,0,8,0:str_replace_editor: view,1,0.38,early,2,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,unresolved,under15min,12,11,3,12,11,0.9166666666666666,0,0.0,0.0,0,0,14,0:str_replace_editor: view,1,0.33,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
