instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-13315,unsubmitted,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,28,30,14,31,27,1.0714285714285714,3,5.666666666666667,0.06666666666666667,13,2,44,11:str_replace_editor: view,2,0.65,early,4,1.05,True,6,4.57,6,2.33,True,1,False,True,4,2,False,True,False,N/A,2,2.0,1,2,0,0,0,0
django__django-14792,unresolved,under15min,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,unresolved,under1h,16,16,10,17,15,1.0,1,2.0,0.0625,2,2,26,14:submit,2,0.65,middle,2,1.0,False,3,2.86,6,3.67,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unresolved,under15min,5,5,0,6,4,1.0,1,2.0,0.2,2,2,5,3:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,11,11,6,12,10,1.0,1,1.0,0.09090909090909091,1,1,17,10:submit,2,0.67,early,1,1.0,False,4,4.0,4,1.75,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,7,7,1,8,6,1.0,1,2.0,0.14285714285714285,2,2,8,5:submit,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unsubmitted,under1h,13,12,5,13,12,0.9230769230769231,0,0.0,0.0,0,0,17,0:str_replace_editor: view,1,0.46,early,1,1.0,False,4,4.0,3,1.5,True,0,False,False,6,2,False,False,False,N/A,2,1.33,3,4,0,0,0,0
scikit-learn__scikit-learn-25973,unresolved,under15min,12,15,2,14,10,1.1666666666666667,3,2.0,0.2,3,1,18,4:python,2,0.19,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,resolved,under1h,13,13,8,14,12,1.0,1,2.0,0.07692307692307693,2,2,21,11:submit,2,0.64,middle,1,1.0,False,5,4.2,5,1.8,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,8,7,2,8,7,0.875,0,0.0,0.0,0,0,9,0:str_replace_editor: view,1,0.38,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,9,9,4,10,8,1.0,1,2.0,0.1111111111111111,2,2,13,7:submit,2,0.5,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,15,19,3,15,10,1.2,4,2.75,0.15789473684210525,3,2,26,5:cd,4,0.2,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,11,11,5,12,10,1.0,1,2.0,0.09090909090909091,2,2,16,9:submit,2,0.5,early,1,1.0,False,4,4.0,3,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,5,6,0,7,4,1.2,2,2.0,0.3333333333333333,2,2,6,0:str_replace_editor: view,2,0.29,early,2,2.0,True,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,14,15,6,16,11,1.0714285714285714,2,2.5,0.13333333333333333,4,1,21,2:str_replace_editor: view,2,0.81,mixed,1,1.08,True,4,4.0,5,2.0,True,0,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,5,5,0,6,4,1.0,1,2.0,0.2,2,2,5,3:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,10,10,5,11,9,1.0,1,2.0,0.1,2,2,15,8:submit,2,0.55,early,1,1.0,False,4,3.33,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,33,33,14,34,32,1.0,1,1.0,0.030303030303030304,1,1,47,32:submit,2,0.59,mixed,4,1.0,False,3,2.42,9,5.0,True,4,False,True,10,8,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
psf__requests-1921,unresolved,under15min,8,8,3,9,7,1.0,1,2.0,0.125,2,2,11,6:submit,2,0.44,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,6,6,0,7,5,1.0,1,1.0,0.16666666666666666,1,1,6,5:submit,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,9,8,6,9,8,0.8888888888888888,0,0.0,0.0,0,0,14,0:str_replace_editor: view,1,0.78,mixed,2,1.0,False,5,4.33,2,1.4,True,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,8,8,3,9,7,1.0,1,2.0,0.125,2,2,11,6:submit,2,0.44,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unresolved,under1h,13,13,8,14,12,1.0,1,1.0,0.07692307692307693,1,1,21,12:submit,2,0.57,early,2,1.0,False,6,4.33,2,1.33,True,1,False,True,3,2,False,False,False,N/A,1,1.0,1,0,0,1,0,0
sympy__sympy-11618,unresolved,under1h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,6,6,1,7,5,1.0,1,2.0,0.16666666666666666,2,2,7,4:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,unresolved,under15min,9,9,3,10,8,1.0,1,2.0,0.1111111111111111,2,2,12,7:submit,2,0.5,early,1,1.0,False,2,2.0,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,16,17,4,18,11,1.0625,2,3.5,0.11764705882352941,5,2,21,6:str_replace_editor: view,2,0.33,early,3,1.2,True,4,3.67,2,1.5,True,0,False,False,7,1,False,False,False,N/A,6,6.0,1,6,0,0,0,0
django__django-16145,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,6,6,1,7,5,1.0,1,2.0,0.16666666666666666,2,2,7,4:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,22,28,7,22,18,1.1818181818181819,5,6.6,0.17857142857142858,16,1,38,14:cd,3,0.38,early,4,1.22,True,4,3.67,4,2.5,True,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,47,190,1,190,14,1.7234042553191489,52,3.4038461538461537,0.5,6,1,191,11:submit,92,0.08,early,8,1.88,True,2,2.0,2,2.0,False,0,False,False,2,1,False,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16450,resolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,9,9,3,10,8,1.0,1,2.0,0.1111111111111111,2,2,12,7:submit,2,0.4,early,1,1.0,False,4,4.0,1,1.0,True,0,False,True,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-13406,unresolved,under15min,7,8,2,9,5,1.1428571428571428,2,1.5,0.25,2,1,10,2:str_replace_editor: view,2,0.44,early,2,1.33,True,3,3.0,2,1.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,10,10,4,11,9,1.0,1,2.0,0.1,2,2,14,8:submit,2,0.55,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,14,14,8,15,13,1.0,1,1.0,0.07142857142857142,1,1,22,13:submit,2,0.67,early,1,1.0,False,5,3.6,4,1.8,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,9,10,4,11,8,1.1111111111111112,2,1.5,0.2,2,1,14,1:str_replace_editor: view,2,0.45,early,2,1.25,True,4,4.0,2,1.25,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,unresolved,under1h,8,7,3,8,7,0.875,0,0.0,0.0,0,0,10,0:str_replace_editor: view,1,0.5,early,1,1.0,False,3,2.5,2,1.33,False,2,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,resolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,9,9,2,10,8,1.0,1,2.0,0.1111111111111111,2,2,11,7:submit,2,0.3,middle,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,resolved,under15min,10,10,4,11,9,1.0,1,1.0,0.1,1,1,14,9:submit,2,0.55,early,2,1.0,False,4,3.0,2,1.25,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.44,early,2,1.0,False,4,4.0,1,1.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,15,15,11,16,14,1.0,1,1.0,0.06666666666666667,1,1,26,14:submit,2,0.75,mixed,1,1.0,False,5,3.43,6,2.2,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,13,13,5,14,12,1.0,1,2.0,0.07692307692307693,2,2,18,11:submit,2,0.43,early,3,1.0,False,4,4.0,3,1.5,True,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,7,7,1,8,6,1.0,1,2.0,0.14285714285714285,2,2,8,5:submit,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-13658,resolved,under1h,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,9,12,4,13,7,1.3333333333333333,4,1.25,0.3333333333333333,2,1,17,4:str_replace_editor: view,3,0.62,early,2,1.6,True,4,3.6,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,9,9,2,9,8,1.0,1,2.0,0.1111111111111111,2,2,12,7:submit,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,6,6,1,7,5,1.0,1,2.0,0.16666666666666666,2,2,7,4:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,unresolved,under1h,6,6,1,7,5,1.0,1,2.0,0.16666666666666666,2,2,7,4:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,9,9,4,10,8,1.0,1,2.0,0.1111111111111111,2,2,13,7:submit,2,0.5,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,9,9,3,10,8,1.0,1,1.0,0.1111111111111111,1,1,12,8:submit,2,0.4,middle,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,6,6,1,7,5,1.0,1,2.0,0.16666666666666666,2,2,7,4:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,unresolved,under1h,5,5,0,6,4,1.0,1,1.0,0.2,1,1,5,4:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,unresolved,under15min,8,8,3,9,7,1.0,1,2.0,0.125,2,2,11,6:submit,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
