instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-11885,unresolved,under4h,25,48,0,32,9,1.52,14,2.857142857142857,0.3125,6,1,48,0:cd,16,0.1,early,4,1.67,True,1,1.0,1,1.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unsubmitted,under1h,24,50,6,37,8,1.5416666666666667,15,3.6666666666666665,0.32,5,2,56,4:cd,14,0.14,early,4,1.17,True,3,2.5,3,2.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14500,resolved,under1h,37,62,7,50,17,1.5135135135135136,33,5.484848484848484,0.3064516129032258,11,1,69,0:cd,11,0.22,early,8,1.27,True,3,2.5,4,2.67,False,2,False,True,14,9,True,True,False,N/A,5,5.0,1,5,0,0,0,0
pylint-dev__pylint-6903,unsubmitted,under15min,9,12,0,13,6,1.2222222222222223,3,2.3333333333333335,0.25,3,2,12,3:python,3,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,12,15,1,13,10,1.1666666666666667,3,4.0,0.2,7,2,16,0:cd,3,0.31,middle,2,1.25,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,8,10,4,11,6,1.125,2,3.5,0.2,5,2,14,2:think,3,0.45,middle,2,1.0,False,3,3.0,2,1.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,23,30,8,26,18,1.173913043478261,5,5.4,0.13333333333333333,17,2,38,0:cd,5,0.61,middle,4,1.06,True,3,3.0,7,3.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,12,18,0,19,6,1.4166666666666667,6,2.5,0.3333333333333333,4,2,18,5:python,5,0.58,middle,2,1.38,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unsubmitted,under1h,8,10,4,11,5,1.25,3,1.6666666666666667,0.3,2,1,14,2:str_replace_editor: view,2,0.55,early,1,1.2,True,4,3.5,3,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,13,14,7,14,12,1.0,1,2.0,0.07142857142857142,2,2,21,11:think,2,0.6,middle,1,1.0,False,3,2.8,4,2.67,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unsubmitted,under1h,31,51,9,43,23,1.3225806451612903,13,4.923076923076923,0.21568627450980393,16,1,60,0:cd,9,0.31,early,3,1.07,True,3,2.71,5,4.0,True,1,False,True,11,8,False,False,False,"('localization', 'general')",2,1.5,2,3,0,0,0,0
django__django-14792,unresolved,under15min,17,22,3,20,12,1.2941176470588236,6,3.1666666666666665,0.2727272727272727,8,1,25,7:python,4,0.22,early,2,1.0,False,2,2.0,3,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unsubmitted,under15min,11,13,0,11,9,1.1818181818181819,3,3.3333333333333335,0.23076923076923078,5,2,13,0:cd,2,0.29,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unsubmitted,under4h,10,11,1,12,7,1.1,2,2.5,0.18181818181818182,3,2,12,4:python,2,0.5,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unsubmitted,under4h,16,20,5,18,14,1.1875,5,7.2,0.15,12,2,25,0:cd,3,0.48,early,2,1.11,True,4,3.33,3,1.75,True,1,False,False,4,2,False,True,False,N/A,2,2.0,1,2,0,0,0,0
sympy__sympy-17630,unsubmitted,under4h,51,74,18,75,20,1.4313725490196079,24,3.3333333333333335,0.2972972972972973,8,2,92,24:python,11,0.47,early,13,1.25,True,3,2.57,9,6.0,True,0,False,False,14,10,False,False,False,"('localization',)",2,1.33,3,4,0,0,0,0
scikit-learn__scikit-learn-10297,unsubmitted,under1h,15,16,7,16,14,1.0,1,3.0,0.0625,3,3,23,12:think,2,0.47,early,1,1.0,False,5,4.25,4,1.6,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,unsubmitted,under15min,18,28,0,22,12,1.2777777777777777,6,4.0,0.21428571428571427,9,2,28,0:cd,6,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,15,17,8,17,13,1.0666666666666667,2,2.0,0.11764705882352941,2,2,25,9:str_replace_editor: view,2,0.67,middle,1,1.09,True,4,3.25,4,2.25,True,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unsubmitted,under15min,9,15,0,11,5,1.3333333333333333,4,3.25,0.26666666666666666,4,3,15,0:cd,5,0.25,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unsubmitted,under1h,16,28,6,23,13,1.4375,8,3.5,0.25,9,1,34,0:cd,6,0.41,early,3,1.09,True,3,2.17,6,2.67,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,9,16,2,12,7,1.2222222222222223,3,3.3333333333333335,0.25,6,1,18,0:cd,4,0.35,middle,3,1.5,True,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,11,15,2,13,9,1.1818181818181819,3,4.0,0.2,6,3,17,0:cd,3,0.38,early,2,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,11,14,2,15,7,1.2727272727272727,4,2.0,0.2857142857142857,2,2,16,3:python,4,0.4,early,1,1.2,True,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unsubmitted,under1h,14,14,5,14,13,1.0,1,3.0,0.07142857142857142,3,3,19,11:submit,2,0.4,early,1,1.0,False,4,3.33,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unsubmitted,under4h,16,20,3,16,13,1.1875,4,3.75,0.2,8,2,23,0:cd,4,0.48,middle,4,1.11,True,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unsubmitted,under1h,32,52,9,40,17,1.375,13,3.3846153846153846,0.23076923076923078,9,2,61,0:cd,13,0.62,mixed,15,1.32,True,4,3.67,4,2.5,True,3,False,False,2,0,False,False,True,N/A,2,2.0,1,2,0,0,0,0
astropy__astropy-13033,unresolved,under1h,13,20,0,18,8,1.3076923076923077,5,2.8,0.2,4,2,20,2:python,4,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unsubmitted,under1h,21,29,10,22,15,1.2857142857142858,8,5.875,0.20689655172413793,14,2,39,1:cd,6,0.43,early,4,1.0,False,4,3.86,6,2.75,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,14,17,6,17,9,1.1428571428571428,3,3.0,0.17647058823529413,4,2,23,6:python,3,0.72,mixed,2,1.18,True,6,6.0,1,1.0,True,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,9,12,0,10,7,1.2222222222222223,3,2.3333333333333335,0.25,3,2,12,0:cd,3,0.31,middle,3,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unsubmitted,under15min,19,22,6,21,14,1.105263157894737,3,2.6666666666666665,0.13636363636363635,3,2,28,10:cd,2,0.3,early,1,1.0,False,4,4.0,4,1.75,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,51,99,8,75,19,1.6470588235294117,46,4.8478260869565215,0.31313131313131315,13,2,107,0:cd,24,0.19,early,8,1.27,True,4,3.5,3,2.25,False,4,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unsubmitted,under15min,12,17,0,15,8,1.25,4,3.5,0.23529411764705882,6,2,17,0:cd,2,0.28,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unsubmitted,under4h,33,44,7,35,19,1.1818181818181819,7,5.0,0.1590909090909091,8,2,51,13:cd,6,0.18,early,3,1.0,False,4,3.6,3,2.0,False,2,False,False,9,8,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-13974,unsubmitted,under1h,20,34,3,27,10,1.4,9,3.5555555555555554,0.2647058823529412,6,2,37,0:cd,8,0.23,early,4,1.14,True,4,4.0,1,1.0,False,0,False,False,8,7,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-9296,unsubmitted,under15min,11,12,0,12,9,1.0909090909090908,2,2.0,0.16666666666666666,2,2,12,6:python,2,0.15,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,33,36,28,37,27,1.0606060606060606,3,6.333333333333333,0.08333333333333333,12,2,64,16:think,4,0.81,mixed,3,1.0,False,4,2.84,14,7.25,True,7,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,unsubmitted,under1h,10,11,1,10,9,1.1,2,4.0,0.18181818181818182,6,2,12,0:cd,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unsubmitted,under1h,10,13,3,13,8,1.2,3,4.0,0.23076923076923078,8,2,16,0:think,4,0.36,middle,1,1.0,False,3,3.0,2,1.33,False,1,False,False,2,1,False,False,False,"('general',)",1,1.0,1,0,0,1,0,0
sympy__sympy-11618,unsubmitted,under1h,12,17,4,18,7,1.3333333333333333,5,2.0,0.35294117647058826,3,1,21,4:python,6,0.39,early,1,1.17,True,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unsubmitted,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,unsubmitted,under15min,11,12,1,12,7,1.0909090909090908,2,3.5,0.16666666666666666,4,3,13,4:python,2,0.15,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,3,3.0,3,1.67,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unsubmitted,under1h,17,22,6,19,15,1.1764705882352942,4,6.75,0.18181818181818182,11,2,28,4:think,3,0.43,early,4,1.0,False,4,3.5,3,1.75,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,14,34,1,31,12,1.4285714285714286,8,3.75,0.38235294117647056,6,1,35,0:think,10,0.09,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,4,3,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-15368,resolved,under15min,11,13,2,12,9,1.0909090909090908,2,2.5,0.15384615384615385,3,2,15,5:cd,2,0.21,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unsubmitted,under1h,10,11,2,11,9,1.1,2,5.0,0.18181818181818182,8,2,13,0:think,2,0.42,middle,1,1.0,False,2,2.0,2,1.5,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,unsubmitted,under1h,25,93,2,91,21,1.32,9,4.444444444444445,0.45161290322580644,12,1,95,15:think,34,0.23,early,4,1.16,True,2,2.0,2,2.0,False,1,False,False,2,1,False,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16450,unsubmitted,under15min,14,20,1,17,11,1.2857142857142858,5,3.4,0.2,8,2,21,0:cd,4,0.24,early,3,1.25,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,7,8,2,9,6,1.0,1,2.0,0.125,2,2,10,5:think,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-13406,unresolved,under15min,30,39,6,36,16,1.2,7,4.428571428571429,0.1794871794871795,9,2,45,2:cd,4,0.28,early,5,1.1,True,3,2.5,3,2.0,False,1,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
astropy__astropy-13236,unresolved,under1h,9,11,4,12,7,1.1111111111111112,2,2.0,0.18181818181818182,2,2,15,6:think,3,0.5,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,26,33,5,31,18,1.2692307692307692,8,4.375,0.24242424242424243,16,2,38,11:python,7,0.29,early,3,1.0,False,3,2.67,2,1.67,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unsubmitted,under1h,16,19,6,18,15,1.125,3,3.3333333333333335,0.10526315789473684,5,2,25,9:cd,2,0.4,early,2,1.0,False,3,3.0,3,2.33,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unsubmitted,under4h,31,40,15,36,18,1.2903225806451613,10,3.5,0.25,12,2,55,4:cd,5,0.51,middle,4,1.17,True,4,2.73,9,4.75,True,5,False,True,4,3,False,False,True,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-12143,resolved,under1h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.44,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
pydata__xarray-3095,unsubmitted,under1h,31,34,18,35,22,1.064516129032258,3,6.333333333333333,0.08823529411764706,13,2,52,10:python3,2,0.63,middle,3,1.0,False,5,4.18,11,3.8,True,1,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,resolved,under1h,12,18,3,19,7,1.4166666666666667,6,2.8333333333333335,0.2777777777777778,4,2,21,5:python,4,0.58,middle,2,1.38,True,3,2.33,3,1.67,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unsubmitted,under1h,17,18,9,18,16,1.0588235294117647,2,9.0,0.1111111111111111,15,3,27,0:think,3,0.53,mixed,4,1.0,False,3,3.0,6,3.33,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,unresolved,under15min,8,11,1,11,6,1.25,3,3.3333333333333335,0.2727272727272727,6,2,12,0:think,4,0.33,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unsubmitted,under4h,26,28,18,29,24,1.0384615384615385,2,4.0,0.07142857142857142,6,2,46,19:think,3,0.83,mixed,2,1.0,False,3,2.19,15,6.33,False,16,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,24,41,6,32,13,1.4166666666666667,11,4.181818181818182,0.2682926829268293,8,2,47,0:cd,9,0.26,early,3,1.22,True,3,3.0,6,2.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,unsubmitted,under15min,14,17,4,13,8,1.1428571428571428,3,4.0,0.17647058823529413,6,2,21,2:cd,3,0.33,early,4,1.0,False,3,2.33,3,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,unsubmitted,under15min,14,20,2,18,12,1.3571428571428572,7,4.714285714285714,0.3,11,1,22,0:think,4,0.29,early,1,1.0,False,3,3.0,1,1.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,25,35,3,33,12,1.32,9,3.888888888888889,0.22857142857142856,7,2,38,1:python,7,0.28,early,1,1.11,True,2,1.67,2,2.0,False,1,False,False,5,4,False,False,False,"('general',)",1,1.0,1,0,1,0,0,0
django__django-13658,resolved,under1h,10,11,3,11,9,1.0,1,3.0,0.09090909090909091,3,3,14,7:think,2,0.33,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unsubmitted,under15min,15,20,6,17,11,1.2666666666666666,5,4.2,0.25,9,1,26,0:cd,4,0.52,early,2,1.1,True,5,4.0,3,1.6,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unsubmitted,under1h,33,46,11,46,20,1.303030303030303,17,5.235294117647059,0.2826086956521739,12,1,57,9:python,9,0.3,early,7,1.0,False,5,4.0,7,2.4,True,1,False,False,14,5,False,True,False,N/A,4,1.8,5,9,0,0,0,0
psf__requests-2931,unsubmitted,under1h,11,14,1,12,9,1.1818181818181819,3,4.0,0.21428571428571427,7,2,15,0:cd,3,0.4,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,30,44,10,44,15,1.4,14,2.9285714285714284,0.29545454545454547,9,1,54,7:python,12,0.38,early,3,1.06,True,5,4.0,4,2.2,False,3,False,False,11,9,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14017,unresolved,under1h,34,51,9,49,21,1.3823529411764706,15,4.133333333333334,0.29411764705882354,15,2,60,21:python,10,0.19,early,3,1.0,False,3,2.86,6,3.0,True,0,False,False,9,8,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11333,unresolved,under1h,13,19,3,20,9,1.3076923076923077,5,2.2,0.2631578947368421,3,1,22,9:think,5,0.15,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unsubmitted,under15min,16,18,8,16,14,1.125,3,5.333333333333333,0.16666666666666666,13,1,26,0:cd,3,0.53,middle,2,1.0,False,4,4.0,6,2.25,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,9,10,5,11,8,1.0,1,2.0,0.1,2,2,15,7:think,2,0.55,early,1,1.0,False,3,3.0,4,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unsubmitted,under1h,16,20,4,18,11,1.125,3,3.6666666666666665,0.15,5,3,24,6:cd,3,0.19,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,unsubmitted,under1h,16,16,3,16,15,1.0,1,2.0,0.0625,2,2,19,14:submit,2,0.24,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,5,3,False,False,False,"('localization',)",2,2.0,1,1,1,0,0,0
sympy__sympy-13372,unsubmitted,under15min,11,13,1,12,9,1.0909090909090908,2,2.5,0.15384615384615385,3,2,14,5:cd,2,0.14,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-15875,unsubmitted,under15min,16,26,5,22,12,1.3125,6,3.1666666666666665,0.2692307692307692,9,1,31,0:cd,4,0.33,middle,3,1.29,True,4,4.0,2,1.5,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unsubmitted,under15min,41,58,10,48,31,1.2926829268292683,19,7.894736842105263,0.1896551724137931,14,2,68,18:cd,6,0.39,mixed,10,1.15,True,3,2.56,7,4.33,False,1,False,False,12,10,False,False,False,"('general',)",1,1.0,2,1,0,0,1,0
