instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-17655,unresolved,under15min,22,41,2,42,7,1.6818181818181819,16,2.375,0.4146341463414634,4,1,43,1:python,15,0.12,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,15,14,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-11885,unresolved,under4h,28,40,4,36,17,1.3571428571428572,13,4.846153846153846,0.25,12,1,44,4:cd,5,0.2,early,3,1.0,False,2,2.0,4,2.5,False,1,False,False,9,8,True,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,5,4,2,5,4,0.8,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.8,middle,1,1.0,False,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14500,unresolved,under1h,9,10,4,11,8,1.0,1,3.0,0.1,3,3,14,6:think,2,0.45,early,1,1.0,False,4,4.0,2,1.25,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,25,39,0,37,15,1.32,11,6.2727272727272725,0.23076923076923078,12,2,39,12:str_replace_editor: view,4,0.05,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,6,8,1,9,4,1.1666666666666667,2,2.0,0.25,2,2,9,3:think,3,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,42,73,8,66,12,1.5714285714285714,27,3.4444444444444446,0.3424657534246575,8,2,81,9:python,22,0.12,early,6,1.12,True,4,3.0,4,2.25,True,1,False,True,25,22,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
django__django-14351,unresolved,under1h,24,35,4,39,10,1.4583333333333333,12,2.4166666666666665,0.34285714285714286,3,2,39,6:python,11,0.14,early,2,1.0,False,3,2.33,3,1.67,True,0,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,15,20,0,20,9,1.2666666666666666,5,3.2,0.3,6,1,20,6:python,4,0.05,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,9,9,5,10,8,1.0,1,9.0,0.1111111111111111,9,9,14,0:think,2,0.7,mixed,1,1.0,False,5,4.5,2,1.2,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,31,47,6,45,15,1.4516129032258065,16,3.25,0.2978723404255319,9,2,53,7:python,13,0.08,early,2,1.0,False,3,2.5,2,1.33,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,40,65,9,62,16,1.525,32,5.3125,0.35384615384615387,11,1,74,11:pylint,14,0.23,early,6,1.15,True,4,3.33,8,3.0,True,0,False,False,22,20,False,False,False,"('localization',)",1,1.0,2,2,0,0,0,0
django__django-14792,unresolved,under15min,9,11,1,11,6,1.2222222222222223,3,3.0,0.2727272727272727,5,2,12,1:think,3,0.17,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,unresolved,under1h,26,35,12,36,14,1.3461538461538463,10,3.3,0.2857142857142857,11,2,47,0:python,9,0.47,early,5,1.13,True,4,3.44,6,3.25,True,2,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,10,12,1,12,7,1.2,3,3.0,0.25,4,2,13,2:python,2,0.31,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,10,11,1,11,9,1.1,2,5.0,0.18181818181818182,8,2,12,0:think,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,6,8,3,9,5,1.0,1,1.0,0.375,1,1,11,5:think,4,0.44,early,1,1.0,False,4,4.0,1,1.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,9,13,0,13,5,1.3333333333333333,4,2.5,0.3076923076923077,3,2,13,1:python,3,0.21,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,17,20,6,21,14,1.1176470588235294,3,2.3333333333333335,0.15,3,2,26,10:python,3,0.38,early,1,1.0,False,5,4.33,3,1.4,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,7,9,1,10,5,1.1428571428571428,2,3.5,0.2222222222222222,5,2,10,1:think,3,0.2,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,12,14,4,14,10,1.1666666666666667,3,5.666666666666667,0.14285714285714285,8,3,18,1:python,2,0.47,early,2,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unresolved,under15min,17,26,1,27,9,1.4705882352941178,9,2.7777777777777777,0.38461538461538464,5,2,27,6:python,8,0.26,early,3,1.0,False,2,1.33,3,2.0,False,1,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-22456,resolved,under1h,20,25,13,26,16,1.2,5,4.8,0.2,14,1,38,0:think,3,0.58,middle,1,1.15,True,4,3.78,10,3.5,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,14,18,3,19,10,1.2857142857142858,6,4.333333333333333,0.2777777777777778,8,2,21,1:python,3,0.37,early,3,1.17,True,2,1.5,3,2.5,True,0,False,True,6,2,False,True,False,"('localization',)",4,4.0,1,4,0,0,0,0
django__django-12713,resolved,under1h,13,14,5,15,12,1.0769230769230769,2,3.5,0.14285714285714285,5,2,19,8:think,2,0.33,early,1,1.0,False,4,4.0,2,1.25,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,11,12,4,13,10,1.0909090909090908,2,5.5,0.16666666666666666,9,2,16,0:think,2,0.38,early,1,1.0,False,3,2.67,2,1.67,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,10,13,2,13,8,1.2,3,2.0,0.23076923076923078,3,1,15,6:think,3,0.21,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,14,16,5,16,11,1.0714285714285714,2,6.0,0.125,9,3,21,3:think,3,0.29,early,3,1.0,False,4,3.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,32,40,8,37,23,1.21875,8,4.5,0.225,13,2,48,6:python,4,0.24,early,2,1.0,False,5,4.67,3,1.6,True,0,False,True,18,15,False,True,False,"('validation',)",3,3.0,1,3,0,0,0,0
django__django-15732,unresolved,under1h,12,12,4,13,11,1.0,1,4.0,0.08333333333333333,4,4,16,8:submit,2,0.46,early,3,1.0,False,3,3.0,3,1.67,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,8,13,2,14,6,1.375,4,1.75,0.3076923076923077,2,1,15,6:think,4,0.21,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,5,5,0,6,4,1.0,1,1.0,0.2,1,1,5,4:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,18,18,5,19,17,1.0,1,3.0,0.05555555555555555,3,3,23,15:submit,2,0.58,early,1,1.0,False,3,2.67,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,13,14,5,15,11,1.0769230769230769,2,6.0,0.14285714285714285,11,1,19,1:think,2,0.67,middle,2,1.0,False,3,3.0,4,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,10,12,0,10,8,1.1,2,2.5,0.16666666666666666,3,2,12,4:cd,2,0.23,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,9,10,4,11,7,1.1111111111111112,2,1.5,0.2,2,1,14,6:think,2,0.45,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,24,39,9,33,12,1.375,11,4.363636363636363,0.2564102564102564,8,1,48,3:cd,7,0.53,mixed,7,1.17,True,4,3.57,5,2.75,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,resolved,under15min,11,11,3,12,10,1.0,1,2.0,0.09090909090909091,2,2,14,9:submit,2,0.33,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,13,15,2,15,12,1.1538461538461537,3,2.6666666666666665,0.2,3,2,17,7:python,2,0.31,early,2,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,11,12,1,13,9,1.0909090909090908,2,4.0,0.16666666666666666,7,1,13,3:think,2,0.15,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,10,11,4,12,9,1.0,1,2.0,0.09090909090909091,2,2,15,8:think,2,0.5,early,1,1.0,False,3,2.33,3,1.67,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,5,7,0,8,4,1.0,1,1.0,0.42857142857142855,1,1,7,4:think,4,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,resolved,under1h,10,10,2,11,9,1.0,1,1.0,0.1,1,1,12,9:submit,2,0.27,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,5,4,False,False,False,N/A,1,1.0,1,0,0,1,0,0
sympy__sympy-11618,resolved,under1h,9,13,4,14,8,1.2222222222222223,3,3.6666666666666665,0.38461538461538464,8,1,17,0:think,5,0.5,middle,1,1.0,False,4,3.0,2,1.25,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,9,11,1,12,8,1.1111111111111112,2,5.0,0.18181818181818182,7,3,12,0:think,3,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,10,13,2,14,7,1.2,3,3.6666666666666665,0.23076923076923078,6,2,15,1:think,3,0.36,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,unresolved,under15min,7,9,1,10,6,1.1428571428571428,2,4.0,0.2222222222222222,6,2,10,0:think,3,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,11,13,4,14,9,1.1818181818181819,3,4.0,0.23076923076923078,9,1,17,0:think,3,0.5,middle,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,9,9,1,10,8,1.0,1,2.0,0.1111111111111111,2,2,10,7:submit,2,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,32,58,2,46,13,1.53125,18,2.5555555555555554,0.3103448275862069,5,1,60,9:cd,13,0.05,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,11,12,5,13,10,1.0,1,2.0,0.08333333333333333,2,2,17,9:think,2,0.46,early,1,1.0,False,4,4.0,3,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,unresolved,under1h,20,26,4,27,17,1.2,5,1.4,0.2692307692307692,3,1,30,0:str_replace_editor: view,3,0.63,early,2,1.42,True,3,3.0,3,2.67,True,1,False,False,3,2,False,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-16450,resolved,under15min,10,12,1,13,7,1.1,2,3.0,0.16666666666666666,3,3,13,3:python,2,0.31,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-11163,resolved,under15min,19,24,4,22,13,1.2105263157894737,5,3.6,0.16666666666666666,7,2,28,7:python,3,0.2,early,2,1.0,False,3,2.33,3,1.67,False,1,False,False,6,4,False,False,False,"('localization', 'validation')",1,1.0,2,1,0,1,0,0
django__django-13406,unresolved,under15min,49,74,12,67,26,1.4081632653061225,24,4.625,0.2702702702702703,11,1,86,2:python,11,0.24,mixed,11,1.06,True,3,2.3,10,4.67,True,1,False,False,25,19,True,False,False,"('localization',)",2,1.5,4,6,0,0,0,0
astropy__astropy-13236,unresolved,under1h,12,13,6,14,11,1.0,1,2.0,0.07692307692307693,2,2,19,10:think,2,0.57,early,1,1.0,False,5,4.67,2,1.4,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,25,31,11,31,19,1.16,5,5.8,0.22580645161290322,11,1,42,0:think,7,0.66,mixed,4,1.05,True,4,2.22,5,3.25,True,3,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,15,18,5,19,12,1.2,4,3.75,0.2222222222222222,10,1,23,2:think,2,0.53,early,2,1.11,True,3,3.0,4,2.33,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,55,96,9,56,33,1.490909090909091,204,17.014705882352942,0.23958333333333334,28,1,105,12:cd,9,0.22,early,9,1.17,True,4,3.8,4,2.25,True,0,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12143,unresolved,under1h,6,10,4,11,5,1.1666666666666667,2,3.5,0.5,6,1,14,0:think,6,0.45,middle,1,1.0,False,4,3.0,2,1.25,False,2,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,36,51,6,52,18,1.3333333333333333,15,4.733333333333333,0.2549019607843137,10,1,57,2:python,10,0.44,early,10,1.15,True,2,1.5,13,10.0,True,0,False,False,13,9,False,False,False,"('localization',)",3,2.0,2,4,0,0,0,0
django__django-13401,resolved,under1h,12,19,1,20,7,1.4166666666666667,6,1.8333333333333333,0.42105263157894735,2,1,20,3:python,8,0.65,middle,1,1.86,True,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,33,51,7,51,13,1.4848484848484849,18,3.388888888888889,0.3137254901960784,7,1,58,10:python,9,0.21,early,7,1.1,True,4,2.2,4,2.25,True,1,False,True,15,12,False,True,False,N/A,3,3.0,1,3,0,0,0,0
django__django-12741,resolved,under15min,14,14,3,14,13,1.0,1,3.0,0.07142857142857142,3,3,17,11:submit,2,0.33,early,3,1.0,False,3,2.5,2,1.33,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,21,31,1,29,8,1.4761904761904763,11,2.727272727272727,0.3548387096774194,5,1,32,3:python,8,0.28,early,2,1.29,True,2,2.0,1,1.0,False,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,resolved,under1h,23,28,5,28,17,1.1304347826086956,4,5.5,0.21428571428571427,14,1,33,4:think,7,0.72,mixed,4,1.0,False,2,1.71,5,4.0,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,10,11,4,12,7,1.1,2,3.5,0.18181818181818182,5,2,15,3:think,2,0.42,early,2,1.0,False,4,4.0,2,1.25,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-11310,unresolved,under15min,9,11,3,12,7,1.1111111111111112,2,2.0,0.18181818181818182,2,2,14,6:think,3,0.33,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,10,12,2,13,8,1.1,2,4.0,0.16666666666666666,6,2,14,3:think,3,0.23,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,7,9,2,10,6,1.1428571428571428,2,4.0,0.2222222222222222,5,3,11,0:think,3,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,4,4,0,5,3,1.0,1,2.0,0.25,2,2,4,0:python,2,0.8,middle,1,1.33,True,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,12,13,3,14,10,1.0833333333333333,2,2.0,0.15384615384615385,2,2,16,8:think,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,6,10,1,11,4,1.3333333333333333,3,2.3333333333333335,0.5,4,1,11,5:think,4,0.45,early,1,1.25,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,10,12,1,11,8,1.1,2,4.5,0.16666666666666666,5,4,13,1:cd,2,0.69,mixed,4,1.12,True,2,1.33,3,2.0,True,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,28,40,6,41,12,1.4285714285714286,13,2.923076923076923,0.325,6,2,46,4:python,10,0.2,middle,3,1.0,False,3,2.75,3,2.0,True,0,False,False,10,9,False,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11333,unresolved,under1h,11,13,1,14,9,1.1818181818181819,3,4.0,0.23076923076923078,8,2,14,0:think,2,0.14,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,resolved,under15min,16,18,5,18,13,1.125,3,3.6666666666666665,0.16666666666666666,7,2,23,6:think,2,0.42,early,2,1.0,False,3,2.75,3,2.0,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,17,21,3,20,14,1.1176470588235294,3,2.6666666666666665,0.14285714285714285,3,2,24,7:str_replace_editor: create,2,0.18,early,2,1.0,False,4,4.0,1,1.0,True,0,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
pydata__xarray-6744,unresolved,under1h,10,11,3,12,7,1.1,2,2.5,0.18181818181818182,3,2,14,5:think,2,0.33,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,11,12,2,12,10,1.0909090909090908,2,2.5,0.16666666666666666,3,2,14,8:think,2,0.38,early,1,1.0,False,2,2.0,2,1.5,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,10,14,1,13,7,1.3,4,3.25,0.2857142857142857,6,2,15,0:think,3,0.4,early,1,1.2,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,19,23,2,23,12,1.1578947368421053,4,3.25,0.17391304347826086,4,3,25,7:python,3,0.21,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,7,6,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,7,8,2,9,5,1.1428571428571428,2,1.5,0.25,2,1,10,4:think,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
