instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
astropy__astropy-14365,unresolved,under1h,72,131,13,83,12,1.5972222222222223,44,2.5681818181818183,0.37404580152671757,4,2,144,9:cd,49,0.14,early,7,1.06,True,4,3.33,6,3.5,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,115,186,16,135,39,1.434782608695652,51,3.4901960784313726,0.27956989247311825,23,2,202,22:cd,52,0.3,early,11,1.14,True,5,3.92,9,3.8,True,3,False,False,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,resolved,under15min,93,125,14,99,27,1.3010752688172043,30,4.6,0.232,16,2,139,12:cd,27,0.26,early,14,1.06,True,4,2.92,8,4.5,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,resolved,under1h,80,132,15,94,27,1.4875,59,4.322033898305085,0.2727272727272727,13,2,147,15:cd,30,0.26,early,9,1.06,True,5,3.73,5,3.2,True,4,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,145,223,38,164,38,1.4137931034482758,62,3.532258064516129,0.273542600896861,23,2,261,15:cd,60,0.23,early,13,1.0,False,6,4.74,18,5.67,True,1,False,False,27,23,False,True,False,"('localization',)",1,1.0,4,1,3,0,0,0
django__django-15814,resolved,under1h,124,527,64,309,34,1.4596774193548387,59,3.711864406779661,0.4079696394686907,21,1,591,11:cd,217,0.13,early,13,1.08,True,5,3.15,11,7.6,True,6,False,True,195,193,True,True,False,N/A,2,2.0,1,0,2,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,96,188,9,118,21,1.6354166666666667,62,2.6774193548387095,0.3882978723404255,12,2,197,15:cd,71,0.15,early,5,1.08,True,4,2.67,5,2.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,resolved,under1h,112,192,13,132,27,1.4732142857142858,54,2.925925925925926,0.3177083333333333,7,2,205,21:cd,61,0.12,early,9,1.0,False,3,2.5,4,2.33,True,3,False,False,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,82,143,7,94,15,1.6097560975609757,54,2.8518518518518516,0.36363636363636365,6,2,150,10:cd,50,0.39,early,33,1.17,True,3,2.0,8,4.67,True,3,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,36,35,13,36,35,0.9722222222222222,0,0.0,0.0,0,0,48,0:find,1,0.97,mixed,1,1.0,False,3,2.27,10,4.67,True,10,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,54,229,13,219,26,1.2222222222222223,14,4.142857142857143,0.7554585152838428,12,1,242,52:complex_command,163,0.13,early,11,1.07,True,4,4.0,12,3.75,True,1,False,False,188,188,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,resolved,under1h,49,82,4,51,7,1.6326530612244898,32,2.46875,0.3780487804878049,4,2,86,4:cd,32,0.13,early,8,1.0,False,4,3.0,2,1.25,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,97,165,11,107,24,1.556701030927835,71,3.676056338028169,0.3393939393939394,8,2,176,17:cd,48,0.15,early,9,1.0,False,4,2.83,5,2.75,True,2,False,False,17,14,True,True,False,"('localization',)",3,3.0,1,3,0,0,0,0
django__django-12858,unresolved,under1h,28,38,7,27,11,1.3571428571428572,11,2.4545454545454546,0.2631578947368421,5,2,45,7:cd,12,0.59,mixed,11,1.0,False,2,2.0,7,4.0,True,4,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,83,128,9,91,24,1.4819277108433735,50,4.66,0.3125,21,2,137,17:cd,38,0.3,early,10,1.18,True,3,2.82,9,4.67,True,3,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,95,131,7,100,45,1.3157894736842106,32,5.28125,0.2366412213740458,37,2,138,9:cd,31,0.34,early,4,1.02,True,4,1.58,10,4.25,True,3,False,False,13,8,False,True,False,N/A,2,1.25,4,2,3,0,0,0
django__django-11276,resolved,under1h,87,138,2,92,18,1.5057471264367817,45,2.688888888888889,0.32608695652173914,5,2,140,14:cd,47,0.12,early,7,1.0,False,3,1.67,3,1.67,False,2,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,resolved,under15min,123,229,30,145,12,1.6422764227642277,86,2.86046511627907,0.3537117903930131,6,2,259,7:cd,83,0.26,early,29,1.03,True,4,2.57,19,7.75,True,5,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,86,123,14,92,29,1.3488372093023255,32,3.3125,0.25203252032520324,8,2,137,22:cd,31,0.1,early,8,1.0,False,3,3.0,5,2.33,True,6,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,resolved,under1h,80,132,11,93,24,1.5,41,3.1707317073170733,0.29545454545454547,16,2,143,19:cd,40,0.26,early,7,1.1,True,3,2.62,6,4.0,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14500,unresolved,under1h,33,255,10,256,32,1.0,1,1.0,0.8745098039215686,1,1,265,31:grep,224,1.0,mixed,1,7.97,True,4,3.0,6,2.75,False,7,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,58,97,4,68,16,1.4482758620689655,27,3.037037037037037,0.30927835051546393,5,2,101,12:cd,29,0.19,early,6,1.06,True,4,1.8,4,2.25,True,4,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,65,97,8,67,23,1.4461538461538461,30,2.566666666666667,0.31958762886597936,5,2,105,19:cd,31,0.24,early,3,1.0,False,4,2.14,4,2.75,True,2,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,28,27,14,28,27,0.9642857142857143,0,0.0,0.0,0,0,41,0:find,1,0.96,mixed,1,1.0,False,3,3.0,11,5.0,False,4,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,61,285,27,286,42,1.098360655737705,8,9.875,0.4,30,2,312,45:grep,111,1.0,mixed,1,4.75,True,3,2.04,133,46.67,True,5,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,78,124,11,91,23,1.435897435897436,36,3.2222222222222223,0.27419354838709675,8,2,135,16:cd,34,0.31,early,12,1.15,True,4,1.92,9,4.25,True,6,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,55,81,10,56,15,1.4545454545454546,26,2.769230769230769,0.32098765432098764,6,2,91,10:cd,26,0.29,early,8,1.04,True,5,3.5,2,1.6,True,2,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,resolved,under1h,115,159,15,122,41,1.3391304347826087,44,5.636363636363637,0.24528301886792453,30,2,174,27:cd,38,0.21,early,14,1.1,True,3,2.5,6,4.0,True,8,False,False,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,105,161,27,118,32,1.380952380952381,41,3.1951219512195124,0.2732919254658385,12,2,188,35:cd,44,0.31,early,10,1.06,True,5,3.82,9,4.4,True,3,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,90,144,12,96,25,1.5333333333333334,49,2.693877551020408,0.3333333333333333,13,2,156,13:cd,49,0.33,early,17,1.02,True,4,2.5,8,3.25,True,7,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,112,192,14,114,14,1.6339285714285714,73,2.6027397260273974,0.3802083333333333,9,2,206,6:cd,73,0.29,early,30,1.04,True,3,1.79,13,7.67,True,9,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,55,103,10,66,8,1.6181818181818182,35,2.7142857142857144,0.3300970873786408,4,2,113,5:cd,37,0.15,early,9,1.0,False,4,3.33,4,2.0,True,1,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,75,129,9,78,13,1.6533333333333333,50,2.34,0.40310077519379844,5,2,138,9:cd,52,0.17,early,11,1.0,False,4,3.25,4,2.0,True,1,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,288,470,30,299,17,1.5868055555555556,172,2.744186046511628,0.3659574468085106,11,2,500,7:cd,172,0.24,early,63,1.02,True,4,2.07,21,9.5,True,7,False,False,38,37,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-17630,unresolved,under4h,66,117,14,79,13,1.5909090909090908,43,3.2325581395348837,0.3333333333333333,8,2,131,6:cd,39,0.29,early,16,1.06,True,4,3.15,9,4.25,True,2,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,62,96,13,67,18,1.467741935483871,30,2.9,0.3125,9,2,109,10:cd,30,0.18,early,5,1.0,False,5,4.0,4,2.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,83,112,8,85,45,1.3012048192771084,27,3.2962962962962963,0.23214285714285715,13,2,120,33:cd,24,0.35,early,4,1.03,True,3,2.0,7,3.33,True,3,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,resolved,under1h,116,195,28,132,13,1.5258620689655173,63,3.0317460317460316,0.31794871794871793,7,2,223,7:cd,64,0.32,early,31,1.07,True,4,2.5,18,7.5,True,2,False,True,17,17,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,resolved,under15min,75,128,10,88,13,1.52,44,3.6363636363636362,0.3046875,9,2,138,5:cd,41,0.33,early,20,1.1,True,4,2.22,8,5.5,True,4,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,resolved,under1h,96,143,26,102,31,1.4375,43,3.046511627906977,0.2867132867132867,10,2,169,22:cd,42,0.35,early,11,1.0,False,5,3.19,10,5.0,True,1,False,True,6,5,False,False,False,N/A,1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,96,135,24,102,30,1.3333333333333333,34,4.294117647058823,0.24444444444444444,17,2,159,14:cd,32,0.34,early,9,1.07,True,4,2.27,14,5.25,True,4,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,67,98,15,72,26,1.4029850746268657,38,4.526315789473684,0.24489795918367346,14,2,113,18:cd,23,0.35,early,9,1.06,True,4,3.44,8,4.0,True,5,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11734,unresolved,under1h,112,246,28,208,46,1.375,56,4.375,0.5284552845528455,11,1,274,108:grep,89,0.62,late,13,2.51,True,4,2.63,15,7.25,True,6,False,False,28,28,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,55,89,3,59,13,1.5454545454545454,31,2.6129032258064515,0.33707865168539325,5,2,92,9:cd,31,0.18,early,8,1.0,False,4,2.5,2,1.25,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,59,92,10,68,19,1.423728813559322,26,3.3461538461538463,0.2826086956521739,7,2,102,13:cd,25,0.22,early,6,1.11,True,4,3.29,9,3.25,True,0,False,False,9,8,False,False,False,N/A,1,1.0,1,0,1,0,0,0
sympy__sympy-18199,unresolved,under4h,79,140,12,87,14,1.6455696202531647,52,2.480769230769231,0.37857142857142856,7,2,152,8:cd,54,0.17,early,10,1.0,False,4,3.22,7,3.25,True,1,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,65,493,20,494,59,1.0307692307692307,3,5.0,0.8701825557809331,9,1,513,51:grep,430,1.0,mixed,1,7.7,True,3,2.05,19,7.0,True,7,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,52,102,10,69,19,1.4807692307692308,26,3.0384615384615383,0.28431372549019607,12,2,112,8:cd,34,0.2,early,4,1.0,False,4,2.8,4,2.25,True,4,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,73,102,4,80,33,1.3150684931506849,24,4.291666666666667,0.20588235294117646,24,2,106,24:cd,23,0.29,early,7,1.07,True,4,1.78,7,3.25,True,5,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,resolved,under1h,144,266,29,161,17,1.6319444444444444,93,2.5591397849462365,0.39473684210526316,6,2,295,12:cd,104,0.13,early,15,1.03,True,4,3.42,11,5.25,True,1,False,False,12,12,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14011,unresolved,under4h,80,133,11,84,21,1.5875,48,2.4375,0.3609022556390977,7,2,144,15:cd,48,0.25,early,12,1.06,True,5,3.8,3,2.0,True,3,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,resolved,under4h,156,224,28,175,65,1.2884615384615385,47,4.531914893617022,0.22767857142857142,42,2,252,24:cd,50,0.31,early,15,1.04,True,3,1.75,19,13.33,True,6,False,False,64,61,True,True,False,N/A,2,1.5,2,3,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,151,239,38,174,34,1.4437086092715232,73,4.109589041095891,0.28451882845188287,15,1,277,21:cd,60,0.5,early,42,1.1,True,4,3.26,19,10.25,True,9,False,True,12,7,True,True,False,"('localization',)",4,2.5,2,0,5,0,0,0
django__django-15554,unresolved,under1h,96,120,37,102,60,1.1979166666666667,21,4.428571428571429,0.175,14,2,157,52:cd,19,0.61,early,8,1.03,True,4,2.54,23,9.25,True,6,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,resolved,under15min,66,115,12,78,20,1.5303030303030303,37,3.4864864864864864,0.3217391304347826,17,2,127,17:cd,38,0.19,early,4,1.1,True,4,2.78,6,3.5,True,3,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,118,202,28,119,30,1.6016949152542372,135,7.125925925925926,0.3465346534653465,19,2,230,9:cd,59,0.25,mixed,27,1.09,True,4,3.33,11,6.5,True,4,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,89,160,8,107,14,1.595505617977528,55,2.8545454545454545,0.325,5,2,168,10:cd,53,0.18,early,14,1.04,True,3,2.62,6,3.33,True,2,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,52,85,10,57,13,1.5192307692307692,28,2.6785714285714284,0.32941176470588235,5,2,95,9:cd,29,0.19,early,8,1.0,False,5,3.5,2,1.4,True,2,False,True,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,resolved,under15min,91,154,19,96,10,1.6373626373626373,61,2.6721311475409837,0.3961038961038961,6,2,173,5:cd,59,0.25,early,22,1.05,True,4,2.67,8,4.25,True,4,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,74,137,11,90,12,1.635135135135135,48,2.7916666666666665,0.35036496350364965,6,2,148,7:cd,48,0.16,early,8,1.1,True,5,3.38,5,2.4,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,resolved,under1h,100,141,10,98,29,1.39,41,3.4878048780487805,0.2765957446808511,14,2,151,16:cd,39,0.18,early,7,1.04,True,5,3.57,3,2.2,True,3,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-11618,resolved,under1h,73,122,11,82,20,1.547945205479452,42,2.880952380952381,0.3442622950819672,10,2,133,16:cd,41,0.18,early,2,1.05,True,3,2.6,6,4.0,True,2,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,64,111,10,72,13,1.546875,36,2.638888888888889,0.34234234234234234,5,2,121,9:cd,40,0.16,early,5,1.0,False,4,3.2,3,2.25,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,39,69,3,46,10,1.6153846153846154,27,3.037037037037037,0.37681159420289856,7,2,72,8:cd,24,0.17,early,5,1.2,True,3,2.75,3,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,78,107,18,82,34,1.3717948717948718,33,3.6363636363636362,0.2803738317757009,12,2,125,25:cd,26,0.42,early,9,1.07,True,3,2.23,11,7.67,True,7,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,85,131,19,93,30,1.4,35,2.8857142857142857,0.2824427480916031,8,2,150,23:cd,39,0.21,early,3,1.0,False,5,4.0,10,3.6,True,2,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,83,133,10,96,28,1.4216867469879517,36,3.0555555555555554,0.2631578947368421,9,2,143,20:cd,38,0.25,early,8,1.1,True,4,2.57,4,2.75,True,2,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,81,119,15,89,32,1.4074074074074074,40,4.6,0.2689075630252101,19,2,134,27:cd,31,0.4,early,10,1.12,True,4,3.5,8,4.75,True,3,False,False,16,15,True,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,99,165,24,108,14,1.5454545454545454,55,2.8181818181818183,0.3575757575757576,10,2,189,5:cd,58,0.31,early,22,1.02,True,5,3.2,13,4.8,True,5,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,111,179,2,127,43,1.4414414414414414,58,3.6206896551724137,0.3240223463687151,11,2,181,28:cd,46,0.18,early,15,1.0,False,3,2.0,2,1.33,False,2,False,False,29,28,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16450,resolved,under15min,79,127,9,87,25,1.4556962025316456,37,3.027027027027027,0.31496062992125984,19,2,136,11:cd,41,0.23,early,4,1.03,True,4,3.0,5,2.75,True,2,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,59,95,5,67,18,1.4745762711864407,32,3.75,0.28421052631578947,10,2,100,12:cd,27,0.14,mixed,6,1.18,True,4,3.25,4,1.75,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13406,unresolved,under15min,105,152,17,117,44,1.3333333333333333,36,4.416666666666667,0.23684210526315788,32,2,169,24:cd,36,0.27,early,8,1.02,True,3,2.38,9,4.67,True,4,False,False,30,30,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,109,181,20,111,23,1.6422018348623852,71,2.295774647887324,0.39226519337016574,5,2,201,19:cd,71,0.16,early,9,1.0,False,5,2.83,4,2.4,True,5,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,101,160,33,117,35,1.4257425742574257,46,3.347826086956522,0.275,16,2,193,20:cd,44,0.35,early,12,1.1,True,4,2.7,18,8.0,True,6,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,resolved,under1h,180,523,38,313,37,1.488888888888889,90,3.3666666666666667,0.40535372848948376,19,2,561,21:cd,208,0.19,early,30,1.08,True,3,2.16,31,12.33,True,5,False,False,17,13,True,True,False,"('localization',)",1,1.0,4,1,0,3,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,112,239,15,143,25,1.5178571428571428,63,4.365079365079365,0.301255230125523,17,2,254,32:cd,38,0.24,early,35,1.19,True,3,2.5,8,4.67,True,3,False,False,48,48,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,resolved,under1h,85,155,8,96,12,1.6352941176470588,64,3.0,0.3741935483870968,7,2,163,4:cd,57,0.19,early,23,1.0,False,3,2.33,4,2.0,True,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,resolved,under1h,80,135,22,88,8,1.6,56,3.017857142857143,0.362962962962963,5,2,157,4:cd,46,0.38,early,23,1.04,True,5,3.54,12,4.6,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,resolved,under1h,82,141,9,95,22,1.5121951219512195,62,3.935483870967742,0.2978723404255319,12,2,150,7:cd,41,0.25,early,12,1.09,True,4,3.25,3,2.25,True,4,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,33,905,8,459,12,1.5757575757575757,20,2.05,0.49281767955801103,3,2,913,10:cd,447,0.02,early,6,1.0,False,3,2.33,6,3.0,True,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,resolved,under15min,88,163,11,98,10,1.7045454545454546,64,2.515625,0.4233128834355828,5,2,174,4:cd,66,0.2,early,19,1.07,True,3,2.67,6,3.67,True,2,False,False,17,15,True,True,False,"('general', 'validation')",1,1.0,2,0,2,0,0,0
django__django-12325,unresolved,under4h,102,154,20,111,27,1.4313725490196079,46,3.347826086956522,0.2922077922077922,10,2,174,18:cd,44,0.33,early,13,1.13,True,4,2.89,10,4.25,True,0,False,False,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,resolved,under1h,124,169,39,131,53,1.314516129032258,65,5.630769230769231,0.23668639053254437,17,2,208,37:cd,28,0.41,early,11,1.03,True,5,2.61,17,6.4,True,9,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,56,83,7,58,16,1.4464285714285714,26,2.8076923076923075,0.3132530120481928,6,2,90,11:cd,26,0.19,early,5,1.0,False,4,3.0,3,1.75,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,74,104,17,81,30,1.2837837837837838,22,4.045454545454546,0.23076923076923078,19,2,121,12:cd,24,0.32,early,9,1.0,False,4,3.2,9,4.25,True,1,False,False,8,6,False,False,False,"('localization',)",2,2.0,1,0,0,2,0,0
matplotlib__matplotlib-20488,resolved,under1h,82,138,18,95,27,1.5,47,2.9361702127659575,0.3333333333333333,7,2,156,21:cd,44,0.36,early,13,1.06,True,4,2.7,10,4.75,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,26,29,4,26,21,1.0769230769230769,3,6.666666666666667,0.10344827586206896,15,2,33,7:cd,4,0.7,mixed,3,1.05,True,4,2.33,2,1.5,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,70,107,14,75,28,1.4285714285714286,34,3.088235294117647,0.2897196261682243,9,2,121,20:cd,31,0.24,early,4,1.0,False,4,2.9,5,3.75,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,125,222,35,152,33,1.528,89,4.303370786516854,0.32432432432432434,20,2,257,14:cd,70,0.24,early,10,1.12,True,5,3.12,15,7.2,True,7,False,False,12,12,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,resolved,under1h,76,138,15,84,10,1.6842105263157894,61,2.9836065573770494,0.38405797101449274,6,2,153,1:cd,52,0.23,early,18,1.03,True,3,2.6,9,5.33,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,resolved,under1h,171,240,41,193,73,1.304093567251462,114,6.342105263157895,0.22083333333333333,26,2,281,57:cd,39,0.48,early,15,1.07,True,5,3.2,30,9.0,True,5,False,False,44,44,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,resolved,under1h,80,112,17,85,31,1.3375,28,3.3214285714285716,0.25,12,2,129,20:cd,28,0.35,early,7,1.0,False,5,2.45,10,3.0,True,6,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,resolved,under1h,79,147,8,96,13,1.7088607594936709,74,3.6486486486486487,0.3945578231292517,7,2,155,6:cd,52,0.26,early,21,1.34,True,4,3.2,8,4.0,True,2,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,73,121,8,82,21,1.5342465753424657,44,3.090909090909091,0.32231404958677684,7,2,129,14:cd,38,0.16,early,4,1.05,True,2,2.0,7,4.0,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,152,249,19,172,33,1.493421052631579,90,4.366666666666666,0.3333333333333333,13,2,268,21:cd,77,0.18,early,13,1.0,False,5,3.12,5,3.6,True,4,False,False,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,58,354,11,199,13,1.603448275862069,38,3.1578947368421053,0.4435028248587571,9,1,365,9:cd,156,0.08,early,10,1.12,True,3,2.73,8,4.67,True,2,False,False,14,8,True,True,False,"('validation',)",3,1.5,4,0,6,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,77,129,15,91,20,1.5064935064935066,44,3.7045454545454546,0.29457364341085274,12,2,144,11:cd,37,0.19,early,9,1.14,True,3,2.3,10,4.67,True,7,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,68,121,15,76,12,1.661764705882353,49,2.6122448979591835,0.38016528925619836,4,2,136,8:cd,46,0.34,early,24,1.11,True,4,2.27,9,4.75,True,2,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,130,238,13,155,14,1.6307692307692307,87,2.8620689655172415,0.3487394957983193,8,2,251,7:cd,84,0.22,early,21,1.13,True,3,2.15,11,5.67,True,4,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,resolved,under15min,132,175,24,147,56,1.2954545454545454,74,13.594594594594595,0.22857142857142856,41,2,199,29:cd,29,0.44,early,24,1.15,True,5,3.61,12,6.8,True,6,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
