instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14500,resolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,26,29,1,27,22,1.0769230769230769,3,3.0,0.10344827586206896,4,2,30,21:think,3,0.07,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,resolved,under15min,11,11,3,12,10,1.0,1,2.0,0.09090909090909091,2,2,14,9:submit,2,0.33,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-13346,unresolved,under1h,23,32,4,33,13,1.391304347826087,10,2.4,0.28125,4,2,36,10:python,10,0.12,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,13,13,11,14,12,1.0,1,2.0,0.07692307692307693,2,2,24,11:submit,2,0.71,middle,2,1.0,False,4,3.6,4,2.5,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,15,15,0,15,14,1.0,1,12.0,0.06666666666666667,12,12,15,3:submit,2,0.06,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,3.5,2,1.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,10,12,2,11,9,1.1,2,4.0,0.16666666666666666,5,3,14,4:think,2,0.23,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,38,79,10,65,20,1.5526315789473684,34,4.411764705882353,0.5063291139240507,9,1,89,15:pylint,16,0.2,early,4,1.23,True,5,4.57,5,2.8,True,1,False,True,19,14,False,False,False,"('localization',)",3,1.67,3,5,0,0,0,0
django__django-14792,unresolved,under15min,14,20,3,21,10,1.2857142857142858,5,2.0,0.35,3,1,23,6:python,7,0.19,early,1,1.0,False,3,3.0,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,12,12,1,12,11,1.0,1,2.0,0.08333333333333333,2,2,13,10:submit,2,0.23,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unresolved,under15min,8,9,0,10,7,1.125,2,3.5,0.2222222222222222,4,3,9,4:think,2,0.1,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,10,10,3,11,9,1.0,1,2.0,0.1,2,2,13,8:submit,2,0.36,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8548,unresolved,under4h,23,29,6,29,18,1.2608695652173914,8,6.25,0.2413793103448276,15,1,35,0:think,5,0.3,early,4,1.12,True,5,4.33,3,1.6,True,0,False,False,12,7,False,True,False,"('general',)",3,1.67,3,4,0,1,0,0
sympy__sympy-17630,unresolved,under4h,10,13,2,14,7,1.3,4,2.0,0.3076923076923077,3,1,15,4:think,2,0.21,early,1,1.0,False,2,2.0,2,1.5,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,18,23,8,22,15,1.1111111111111112,3,5.0,0.17391304347826086,9,2,31,7:think,4,0.38,early,3,1.0,False,3,2.14,7,3.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,22,32,2,33,10,1.4090909090909092,10,2.6,0.28125,4,2,34,6:python,9,0.09,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unresolved,under1h,12,12,5,13,11,1.0,1,2.0,0.08333333333333333,2,2,17,10:submit,2,0.46,early,1,1.0,False,4,3.67,2,1.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unresolved,under15min,17,20,2,21,14,1.1764705882352942,4,1.75,0.2,2,1,22,11:python,4,0.24,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,resolved,under1h,11,13,4,14,10,1.0909090909090908,2,6.0,0.15384615384615385,9,3,17,0:think,3,0.43,early,2,1.0,False,4,4.0,2,1.25,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,14,15,6,16,12,1.0714285714285714,2,2.0,0.13333333333333333,2,2,21,9:python,2,0.44,early,1,1.0,False,3,2.5,4,2.33,True,0,False,True,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,20,23,7,22,14,1.1,3,3.6666666666666665,0.13043478260869565,5,2,30,10:python,3,0.33,early,1,1.0,False,3,3.0,5,2.67,False,1,False,False,4,3,True,False,True,"('validation',)",1,1.0,1,0,1,0,0,0
django__django-14089,resolved,under15min,9,9,2,10,8,1.0,1,2.0,0.1111111111111111,2,2,11,7:submit,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,9,10,5,11,8,1.0,1,2.0,0.1,2,2,15,7:think,2,0.55,early,1,1.0,False,4,4.0,3,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,11,12,0,11,10,1.0,1,3.0,0.08333333333333333,3,3,12,8:think,2,0.31,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,resolved,under1h,4,6,0,7,3,1.5,3,1.6666666666666667,0.5,3,1,6,0:think,3,0.14,middle,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,18,19,5,19,17,1.0,1,3.0,0.05263157894736842,3,3,24,15:think,2,0.3,early,3,1.0,False,3,3.0,2,1.67,False,1,False,False,5,4,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-14011,unresolved,under4h,9,10,4,11,8,1.1111111111111112,2,4.5,0.2,8,1,14,0:think,2,0.64,middle,1,1.0,False,3,3.0,3,1.67,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,19,23,3,23,14,1.2105263157894737,5,2.0,0.21739130434782608,2,2,26,11:python,5,0.12,early,1,1.0,False,3,3.0,1,1.0,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,resolved,under15min,17,20,9,21,15,1.1176470588235294,3,1.6666666666666667,0.15,2,1,29,14:think,3,0.48,early,3,1.11,True,6,4.4,5,1.67,True,0,False,True,6,4,False,False,False,"('localization', 'general')",2,2.0,1,2,0,0,0,0
django__django-15554,unresolved,under1h,13,18,6,19,10,1.3076923076923077,5,3.4,0.2777777777777778,7,2,24,0:think,4,0.47,early,4,1.29,True,3,3.0,7,3.0,True,2,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,8,9,3,10,7,1.0,1,2.0,0.1111111111111111,2,2,12,6:think,2,0.4,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,18,23,6,16,16,1.1111111111111112,4,6.5,0.08695652173913043,8,5,29,9:think,2,0.29,early,2,1.0,False,4,3.67,3,1.75,False,2,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-13974,unresolved,under1h,11,13,2,14,8,1.1818181818181819,3,2.0,0.23076923076923078,2,2,15,5:python,3,0.21,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,22,23,7,22,17,1.0454545454545454,2,3.5,0.08695652173913043,5,2,30,12:cd,2,0.42,early,1,1.0,False,4,3.2,5,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,10,11,3,12,9,1.1,2,2.5,0.18181818181818182,3,2,14,0:str_replace_editor: view,2,0.42,early,1,1.25,True,3,2.5,3,1.67,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unresolved,under1h,13,17,6,17,9,1.1538461538461537,3,3.3333333333333335,0.17647058823529413,4,2,23,6:think,3,0.44,early,3,1.14,True,5,4.0,3,1.6,True,1,False,True,3,1,False,True,False,N/A,2,2.0,1,0,0,2,0,0
sympy__sympy-11618,unresolved,under1h,10,11,2,12,8,1.1,2,4.0,0.18181818181818182,4,4,13,5:python,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,5,6,1,7,4,1.2,2,2.5,0.3333333333333333,4,1,7,0:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,8,9,1,9,7,1.125,2,2.5,0.2222222222222222,3,2,10,5:think,2,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,5,8,1,9,3,1.4,3,2.3333333333333335,0.375,3,2,9,0:think,4,0.22,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,15,17,4,18,13,1.1333333333333333,3,4.0,0.17647058823529413,7,1,21,4:think,2,0.22,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,16,23,1,24,8,1.375,7,2.4285714285714284,0.30434782608695654,3,2,24,4:python,7,0.08,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15368,resolved,under15min,11,15,1,16,7,1.2727272727272727,4,2.0,0.3333333333333333,3,1,16,4:python,5,0.12,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,11,12,7,13,9,1.0909090909090908,2,2.0,0.16666666666666666,3,1,19,7:think,2,0.62,early,2,1.0,False,4,3.8,4,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,75,634,2,577,22,1.96,1140,6.693859649122807,0.5283911671924291,16,1,636,13:submit,304,0.05,early,22,1.67,True,3,3.0,3,1.67,False,0,False,True,39,31,True,True,True,"('general',)",4,2.67,3,0,0,0,8,0
sympy__sympy-16450,resolved,under15min,16,17,12,18,15,1.0,1,2.0,0.058823529411764705,2,2,29,14:think,2,0.72,mixed,1,1.0,False,4,3.25,8,3.25,False,7,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,13,12,4,12,12,0.9230769230769231,0,0.0,0.0,0,0,16,0:str_replace_editor: view,1,0.46,early,1,1.0,False,3,3.0,2,1.67,False,1,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-13406,unresolved,under15min,44,78,4,59,17,1.5,35,4.514285714285714,0.2948717948717949,11,1,82,13:cd,16,0.06,early,4,1.0,False,3,2.5,2,1.33,False,1,False,True,14,12,True,False,False,"('localization',)",1,1.0,2,1,0,1,0,0
astropy__astropy-13236,unresolved,under1h,14,15,10,16,13,1.0,1,2.0,0.06666666666666667,2,2,25,12:think,2,0.69,mixed,1,1.0,False,4,4.0,8,2.75,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,13,19,20,20,9,1.2307692307692308,4,2.25,0.3684210526315789,3,1,39,5:str_replace_editor: view,6,0.8,mixed,3,1.45,True,6,3.0,7,2.67,True,4,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,11,12,1,13,10,1.0,1,3.0,0.08333333333333333,3,3,13,8:think,2,0.38,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-11510,unresolved,under4h,14,15,3,14,13,1.0714285714285714,2,7.5,0.13333333333333333,11,4,18,0:think,3,0.31,late,2,1.0,False,3,2.5,2,1.33,False,1,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,unresolved,under1h,5,7,3,8,4,1.0,1,1.0,0.42857142857142855,1,1,10,4:think,4,0.5,early,1,1.0,False,3,2.5,2,1.33,False,2,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,19,24,7,25,14,1.263157894736842,6,4.666666666666667,0.25,9,2,31,11:python,4,0.36,early,4,1.12,True,4,3.6,4,2.25,True,1,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,18,23,4,23,16,1.2222222222222223,5,4.4,0.21739130434782608,9,1,27,6:python,4,0.21,middle,2,1.0,False,2,2.0,3,2.5,True,0,False,False,4,3,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12741,unresolved,under15min,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,2,1.0,False,5,5.0,1,1.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,13,13,9,14,12,1.0,1,1.0,0.07692307692307693,1,1,22,12:submit,2,0.71,middle,1,1.0,False,6,4.25,3,1.67,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,14,16,4,17,11,1.1428571428571428,3,3.0,0.1875,4,2,20,8:think,3,0.29,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,8,10,3,11,6,1.125,2,3.0,0.2,4,2,13,3:think,3,0.36,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,11,14,1,14,9,1.1818181818181819,3,2.6666666666666665,0.2857142857142857,4,1,15,2:str_replace_editor: view,3,0.33,early,1,1.67,True,2,2.0,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,6,8,2,9,5,1.1666666666666667,2,3.5,0.25,5,2,10,0:think,3,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,13,14,5,14,12,1.0769230769230769,2,6.5,0.14285714285714285,11,2,19,0:think,2,0.4,early,1,1.0,False,5,4.5,2,1.2,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,31,44,6,41,19,1.3225806451612903,12,5.25,0.25,11,1,50,6:cd,4,0.16,early,4,1.17,True,5,5.0,3,1.4,True,0,False,True,13,8,False,False,False,"('localization',)",4,2.5,2,5,0,0,0,0
psf__requests-2931,unresolved,under1h,12,13,4,14,9,1.0833333333333333,2,3.0,0.15384615384615385,4,2,17,6:think,2,0.36,early,1,1.0,False,3,2.33,3,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15563,resolved,under1h,34,49,3,48,19,1.3823529411764706,14,2.7142857142857144,0.30612244897959184,6,2,52,15:python,12,0.06,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,13,12,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-14017,unresolved,under1h,15,19,1,19,13,1.2,4,4.5,0.21052631578947367,8,2,20,0:think,3,0.2,middle,2,1.0,False,2,1.5,2,1.5,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,6,6,3,7,5,1.0,1,4.0,0.16666666666666666,4,4,9,2:think,2,0.57,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,14,15,5,15,10,1.0714285714285714,2,5.0,0.13333333333333333,6,4,20,4:think,2,0.38,early,2,1.0,False,4,3.67,2,1.5,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,8,10,1,11,5,1.25,3,2.6666666666666665,0.3,3,2,11,3:think,3,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,11,13,3,14,9,1.0909090909090908,2,3.0,0.15384615384615385,4,2,16,6:think,3,0.29,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,11,11,2,11,10,1.0,1,2.0,0.09090909090909091,2,2,13,9:submit,2,0.25,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,unresolved,under15min,11,12,3,13,10,1.0,1,3.0,0.08333333333333333,3,3,15,8:think,2,0.31,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
