instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sphinx-doc__sphinx-9230,unresolved,under15min,26,33,0,30,0,1.2692307692307692,12,6.583333333333333,0.24242424242424243,13,2,33,0:pytest,5,0.32,early,4,1.1,True,1,1.0,1,1.0,False,0,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
astropy__astropy-7671,resolved,under1h,25,27,1,25,0,1.08,3,5.666666666666667,0.1111111111111111,11,2,28,8:true,3,0.32,early,5,1.0,False,2,1.25,4,2.5,True,1,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4661,unresolved,under1h,19,24,3,21,0,1.263157894736842,6,3.3333333333333335,0.25,7,1,27,5:true,4,0.6,mixed,5,1.15,True,3,1.25,8,3.33,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,unresolved,under1h,39,40,0,36,0,1.0256410256410255,2,2.0,0.05,2,2,40,0:str_replace_editor: view,2,0.34,early,9,1.08,True,1,1.0,5,5.0,False,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14155,unresolved,under1h,44,55,8,51,0,1.2272727272727273,14,7.642857142857143,0.21818181818181817,21,1,63,10:true,4,0.7,mixed,10,1.18,True,3,1.58,11,6.0,True,4,False,False,5,2,False,True,False,N/A,3,3.0,1,0,0,0,3,0
sympy__sympy-21930,unresolved,under1h,42,53,4,51,0,1.2142857142857142,10,3.1,0.18867924528301888,5,1,57,10:grep,5,0.41,early,10,1.57,True,3,1.43,7,3.67,True,0,False,False,19,16,True,True,False,N/A,2,1.5,2,2,0,0,1,0
django__django-11276,resolved,under1h,24,25,1,25,0,1.0416666666666667,2,5.0,0.08,8,2,26,1:str_replace_editor: view,2,0.38,early,3,1.11,True,2,1.25,4,2.5,True,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-17655,unresolved,under15min,15,15,0,15,0,1.0,1,4.0,0.06666666666666667,4,4,15,11:submit,2,0.19,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,resolved,under4h,49,54,0,53,0,1.1020408163265305,6,4.166666666666667,0.1111111111111111,9,1,54,21:grep,4,0.4,mixed,15,1.16,True,1,1.0,2,2.0,False,0,False,False,23,22,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7757,resolved,under1h,36,51,0,44,0,1.3055555555555556,12,3.3333333333333335,0.27450980392156865,15,2,51,21:true,7,0.35,mixed,10,1.29,True,1,1.0,6,6.0,True,2,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14500,resolved,under1h,16,17,0,17,0,1.0625,2,2.0,0.11764705882352941,2,2,17,1:str_replace_editor: view,2,0.33,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,25,34,2,33,0,1.28,8,2.625,0.29411764705882354,7,1,36,9:pytest,5,0.34,early,5,1.33,True,2,1.5,6,5.0,True,1,False,False,7,4,False,True,True,N/A,3,3.0,1,0,0,0,3,0
django__django-15277,resolved,under15min,27,33,0,29,0,1.2222222222222223,7,3.0,0.21212121212121213,8,1,33,9:true,5,0.35,early,6,1.2,True,1,1.0,6,6.0,True,1,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13346,unresolved,under1h,71,88,8,82,0,1.1971830985915493,18,6.166666666666667,0.17045454545454544,9,2,96,35:true,7,0.46,early,18,1.28,True,3,2.0,5,3.67,True,1,False,True,26,22,True,True,False,"('localization',)",1,1.0,4,2,0,1,1,0
django__django-14351,unresolved,under1h,31,33,2,32,0,1.064516129032258,3,4.0,0.09090909090909091,7,2,35,0:str_replace_editor: view,2,0.24,early,4,1.14,True,1,1.0,2,2.0,False,0,False,False,16,13,True,False,True,N/A,1,1.0,3,0,0,0,3,0
django__django-12039,resolved,under1h,24,34,1,35,0,1.0833333333333333,3,1.6666666666666667,0.3235294117647059,2,1,35,8:str_replace_editor: str_replace,11,0.26,early,5,1.0,False,2,1.5,2,1.5,True,0,False,False,17,4,True,True,True,N/A,13,13.0,1,0,0,0,13,0
django__django-16667,unresolved,under1h,17,19,0,17,0,1.1176470588235294,3,4.333333333333333,0.15789473684210525,5,4,19,8:true,3,0.3,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,24,25,0,25,0,1.0416666666666667,2,6.0,0.08,7,5,25,5:grep,2,0.69,mixed,4,1.06,True,1,1.0,10,10.0,False,5,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,39,59,3,42,0,1.4871794871794872,20,2.7,0.3389830508474576,6,1,62,7:true,18,0.38,early,13,1.15,True,2,1.17,7,4.5,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,31,34,1,28,0,1.096774193548387,4,5.5,0.11764705882352941,14,2,35,11:true,5,0.66,mixed,3,1.0,False,2,1.11,9,5.0,True,6,False,False,2,1,False,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-23262,unresolved,under1h,29,32,0,32,0,1.0689655172413792,3,1.6666666666666667,0.09375,2,1,32,0:str_replace_editor: view,2,0.42,early,4,1.17,True,1,1.0,6,6.0,True,1,False,False,10,7,True,True,False,N/A,3,3.0,1,0,0,0,3,0
scikit-learn__scikit-learn-13135,resolved,under15min,13,16,1,17,0,1.1538461538461537,3,2.3333333333333335,0.1875,4,1,17,1:str_replace_editor: view,3,0.53,early,1,1.5,True,2,1.2,6,3.5,True,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,30,34,1,29,0,1.1333333333333333,5,4.0,0.14705882352941177,8,2,35,20:true,3,0.26,early,4,1.12,True,2,1.33,3,2.0,True,0,False,False,9,7,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-8548,unresolved,under4h,40,46,0,45,0,1.15,10,15.7,0.15217391304347827,28,2,46,0:pytest,2,0.34,early,8,1.07,True,1,1.0,2,2.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,14,15,1,16,0,1.0714285714285714,2,2.5,0.13333333333333333,3,2,16,1:str_replace_editor: view,2,0.31,early,1,1.25,True,2,1.33,3,2.0,True,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,18,19,0,20,0,1.0555555555555556,2,1.5,0.10526315789473684,2,1,19,2:str_replace_editor: view,2,0.25,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,54,81,3,62,0,1.3888888888888888,28,4.285714285714286,0.2839506172839506,10,2,84,6:true,16,0.22,early,11,1.12,True,2,1.33,3,2.0,True,0,False,False,26,23,True,True,False,"('validation', 'general')",1,1.0,3,2,0,0,1,0
matplotlib__matplotlib-14623,resolved,under1h,99,119,0,99,0,1.202020202020202,146,19.541095890410958,0.16806722689075632,57,2,119,0:pytest,8,0.26,mixed,22,1.11,True,1,1.0,1,1.0,False,0,False,False,38,36,True,True,True,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-25973,resolved,under15min,43,51,0,47,0,1.1627906976744187,8,9.0,0.1568627450980392,29,2,51,11:true,5,0.19,early,6,1.25,True,1,1.0,3,3.0,False,0,False,False,24,23,True,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-22456,resolved,under1h,19,20,1,21,0,1.0526315789473684,2,3.0,0.1,4,2,21,9:bash,2,0.19,early,1,1.0,False,2,1.33,3,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,22,22,0,22,0,1.0,1,2.0,0.045454545454545456,2,2,22,20:submit,2,0.17,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12713,resolved,under1h,21,25,2,25,0,1.0952380952380953,3,2.0,0.16,3,1,27,1:str_replace_editor: view,4,0.58,early,4,1.36,True,2,1.2,10,6.0,True,1,False,True,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11734,unresolved,under1h,33,40,10,37,0,1.2121212121212122,8,3.875,0.2,9,2,50,9:grep,5,0.56,early,4,1.28,True,3,2.0,6,4.0,True,2,False,False,5,4,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14089,resolved,under15min,20,24,0,21,0,1.2,5,4.0,0.20833333333333334,10,2,24,4:true,4,0.32,early,4,1.14,True,1,1.0,4,4.0,False,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24870,unresolved,under1h,29,35,0,35,0,1.1724137931034482,6,3.0,0.17142857142857143,8,2,35,16:pytest,3,0.28,early,4,1.25,True,1,1.0,4,4.0,True,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-18199,unresolved,under4h,30,36,1,32,0,1.2,7,2.4285714285714284,0.19444444444444445,4,1,37,5:true,5,0.35,early,7,1.18,True,2,1.17,6,3.5,False,1,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15732,unresolved,under1h,39,44,8,39,0,1.1282051282051282,6,6.5,0.13636363636363635,20,1,52,23:true,3,0.51,early,6,1.05,True,3,1.89,7,4.0,True,1,False,True,9,5,True,True,True,N/A,4,4.0,1,0,0,0,4,0
astropy__astropy-13033,unresolved,under1h,21,26,1,27,0,1.2380952380952381,6,3.8333333333333335,0.23076923076923078,10,1,27,0:pytest,5,0.26,early,2,1.0,False,2,1.5,2,1.5,True,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16527,resolved,under1h,9,9,1,10,0,1.0,1,2.0,0.1111111111111111,2,2,10,7:submit,2,0.5,early,1,1.0,False,2,1.5,2,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,112,171,1,136,0,1.4196428571428572,681,14.13215859030837,0.27485380116959063,28,1,172,5:true,23,0.27,mixed,26,1.74,True,2,1.14,8,4.5,True,1,False,False,48,46,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-14011,unresolved,under4h,32,37,3,34,0,1.125,5,2.2,0.13513513513513514,3,1,40,18:str_replace_editor: str_replace,3,0.45,early,5,1.13,True,3,1.67,5,2.67,True,0,False,False,7,4,True,True,True,"('general',)",3,3.0,1,0,0,0,3,0
django__django-11138,unresolved,under4h,40,50,6,43,0,1.225,10,3.8,0.2,8,1,56,7:true,5,0.59,early,11,1.07,True,3,1.29,16,7.0,True,6,False,False,9,6,False,True,False,N/A,3,3.0,1,0,0,0,3,0
pylint-dev__pylint-4970,unresolved,under15min,35,48,1,40,0,1.3428571428571427,14,4.428571428571429,0.2916666666666667,13,1,49,11:true,9,0.37,mixed,12,1.0,False,2,1.5,2,1.5,True,0,False,False,12,10,True,False,False,N/A,2,2.0,1,0,0,0,2,0
django__django-15554,unresolved,under1h,44,45,4,44,0,1.0227272727272727,2,7.5,0.044444444444444446,13,2,49,3:str_replace_editor: view,2,0.28,early,5,1.08,True,1,1.0,3,1.67,False,0,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,38,42,0,40,0,1.105263157894737,5,10.6,0.11904761904761904,15,7,42,15:true,3,0.14,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,16,15,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-6197,unresolved,under4h,24,32,1,27,0,1.25,7,4.571428571428571,0.25,9,2,33,4:true,6,0.27,early,4,1.12,True,2,1.2,5,3.0,True,3,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-13974,unresolved,under1h,40,43,0,41,0,1.075,4,3.25,0.09302325581395349,5,2,43,12:true,3,0.23,middle,9,1.11,True,0,0.0,0,0.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,16,16,1,17,0,1.0,1,2.0,0.0625,2,2,17,14:submit,2,0.41,early,1,1.0,False,2,1.25,4,2.5,False,1,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11555,resolved,under15min,35,41,0,36,0,1.1714285714285715,7,3.7142857142857144,0.17073170731707318,10,1,41,4:true,6,0.26,early,8,1.0,False,1,1.0,1,1.0,False,0,False,False,16,15,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-11578,unresolved,under1h,39,46,1,42,0,1.1282051282051282,6,3.1666666666666665,0.17391304347826086,8,1,47,1:str_replace_editor: view,5,0.34,early,6,1.33,True,2,1.14,7,4.0,True,1,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8035,resolved,under1h,82,139,0,122,0,1.3902439024390243,92,8.76086956521739,0.3669064748201439,17,1,139,64:grep,25,0.45,late,22,2.52,True,1,1.0,6,6.0,True,0,False,False,41,38,True,False,False,"('localization',)",1,1.0,3,2,0,0,1,0
sympy__sympy-11618,resolved,under1h,13,13,0,14,0,1.0,1,2.0,0.07692307692307693,2,2,13,11:submit,2,0.21,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,16,18,1,19,0,1.0625,2,3.0,0.1111111111111111,4,2,19,0:str_replace_editor: view,2,0.37,early,1,1.17,True,2,1.25,4,2.5,False,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,unresolved,under15min,25,29,2,26,0,1.16,5,2.4,0.1724137931034483,6,1,31,0:str_replace_editor: view,3,0.4,early,3,1.2,True,2,1.29,7,4.5,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11951,resolved,under15min,18,21,0,18,0,1.1666666666666667,4,3.25,0.19047619047619047,6,2,21,0:str_replace_editor: view,2,0.23,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8056,unresolved,under1h,110,125,1,126,0,1.1363636363636365,21,13.428571428571429,0.112,42,1,126,23:bash,5,0.05,early,1,1.2,True,2,1.25,5,3.0,True,2,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,28,42,2,32,0,1.4285714285714286,13,2.6153846153846154,0.30952380952380953,6,1,44,7:true,11,0.47,mixed,12,1.11,True,2,1.5,4,3.0,True,0,False,False,6,3,False,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-15368,unresolved,under15min,37,38,5,39,0,1.027027027027027,2,5.0,0.05263157894736842,8,2,43,10:bash,2,0.23,early,4,1.0,False,2,1.12,8,4.5,True,3,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8638,unresolved,under1h,26,38,0,33,0,1.3846153846153846,12,3.6666666666666665,0.3157894736842105,7,1,38,0:pytest,7,0.33,early,8,1.3,True,0,0.0,0,0.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-7530,resolved,under1h,139,248,0,240,0,1.7122302158273381,110,3.3545454545454545,0.42338709677419356,19,2,248,20:submit,101,0.06,early,10,1.0,False,1,1.0,2,2.0,False,0,False,False,11,10,True,False,True,"('localization', 'general')",1,1.0,1,0,0,0,1,0
sympy__sympy-16450,resolved,under15min,17,20,0,19,0,1.1176470588235294,3,2.3333333333333335,0.15,3,2,20,0:str_replace_editor: view,2,0.38,early,3,1.33,True,1,1.0,4,4.0,True,0,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11163,resolved,under15min,22,27,0,23,0,1.2272727272727273,6,5.166666666666667,0.18518518518518517,9,2,27,5:true,4,0.39,early,4,1.1,True,1,1.0,5,5.0,False,0,False,False,8,6,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-13406,resolved,under15min,32,32,3,33,0,1.0,1,2.0,0.03125,2,2,35,30:submit,2,0.27,early,5,1.0,False,2,1.38,6,4.5,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,21,27,0,20,0,1.2857142857142858,7,3.142857142857143,0.25925925925925924,5,2,27,4:true,6,0.25,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15957,unresolved,under4h,34,43,0,35,0,1.2352941176470589,9,4.111111111111111,0.23255813953488372,12,1,43,8:true,8,0.32,mixed,12,1.08,True,1,1.0,1,1.0,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pydata__xarray-6721,resolved,under1h,35,42,0,36,0,1.1428571428571428,6,4.5,0.14285714285714285,10,2,42,13:true,6,0.26,mixed,8,1.22,True,1,1.0,4,4.0,False,1,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-11510,unresolved,under4h,75,81,4,82,0,1.08,7,5.142857142857143,0.08641975308641975,14,1,85,20:bash,3,0.09,early,4,1.0,False,3,1.75,4,2.33,True,1,False,True,21,11,True,True,False,"('general',)",4,2.0,5,0,0,0,10,0
django__django-12143,unresolved,under1h,7,9,0,10,0,1.1428571428571428,2,1.5,0.2222222222222222,2,1,9,2:str_replace_editor: view,3,0.9,mixed,1,1.5,True,1,1.0,7,7.0,True,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,resolved,under1h,40,41,1,40,0,1.025,2,2.5,0.04878048780487805,3,2,42,16:true,2,0.31,early,7,1.0,False,2,1.5,2,1.5,False,1,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13401,resolved,under1h,24,24,1,24,0,1.0,1,7.0,0.041666666666666664,7,7,25,17:submit,2,0.36,early,3,1.0,False,2,1.33,3,2.0,False,1,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-17318,resolved,under1h,23,25,1,26,0,1.0869565217391304,3,4.0,0.12,5,3,26,4:sed,3,0.23,early,2,1.2,True,2,1.33,3,2.0,False,0,False,False,13,10,True,False,True,N/A,1,1.0,3,0,0,0,3,0
django__django-12741,resolved,under15min,29,30,0,28,0,1.0344827586206897,2,10.0,0.06666666666666667,16,4,30,10:submit,2,0.23,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,18,20,1,19,0,1.1111111111111112,3,3.3333333333333335,0.15,5,1,21,2:str_replace_editor: view,2,0.33,early,2,1.17,True,2,2.0,2,1.5,False,0,False,False,6,5,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16315,resolved,under1h,68,78,0,67,0,1.1470588235294117,15,9.733333333333333,0.14102564102564102,21,1,78,19:true,4,0.23,early,9,1.29,True,1,1.0,3,3.0,False,0,False,False,27,26,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9320,resolved,under15min,15,19,0,20,0,1.2666666666666666,6,5.166666666666667,0.2631578947368421,12,1,19,2:str_replace_editor: view,3,0.45,early,2,1.5,True,1,1.0,7,7.0,True,1,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-11310,resolved,under15min,37,68,0,55,0,1.4594594594594594,21,3.4761904761904763,0.3235294117647059,5,1,68,13:true,14,0.45,mixed,18,2.21,True,1,1.0,3,3.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,resolved,under1h,61,88,2,71,0,1.2950819672131149,21,5.095238095238095,0.2727272727272727,10,2,90,11:true,15,0.29,early,12,1.24,True,2,1.15,12,7.0,True,3,False,False,25,21,True,True,False,"('validation',)",1,1.0,4,0,0,4,0,0
django__django-13658,resolved,under1h,32,39,4,33,0,1.21875,8,4.5,0.20512820512820512,10,1,43,6:true,7,0.42,early,8,1.0,False,2,1.43,7,5.0,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,101,124,0,123,0,1.188118811881188,28,10.285714285714286,0.1935483870967742,26,1,124,4:bash,18,0.02,early,1,1.5,True,1,1.0,3,3.0,False,0,False,False,10,7,True,False,True,"('general',)",1,1.0,3,0,0,0,3,0
pydata__xarray-4687,unresolved,under1h,48,66,0,53,0,1.375,45,9.0,0.25757575757575757,20,2,66,13:true,9,0.24,early,8,1.14,True,1,1.0,5,5.0,True,1,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
psf__requests-2931,resolved,under1h,38,49,0,42,0,1.236842105263158,10,4.5,0.24489795918367346,7,2,49,8:true,8,0.22,mixed,8,1.22,True,1,1.0,4,4.0,False,0,False,False,16,15,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15563,unresolved,under1h,50,67,3,53,0,1.26,14,4.142857142857143,0.2537313432835821,8,2,70,4:true,14,0.6,mixed,17,1.11,True,2,1.23,13,8.0,True,5,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unresolved,under1h,22,25,0,20,0,1.1363636363636365,4,3.5,0.16,8,2,25,6:true,4,0.19,middle,5,1.0,False,1,1.0,1,1.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11333,resolved,under1h,28,31,0,28,0,1.1071428571428572,4,3.0,0.12903225806451613,4,2,31,15:true,4,0.25,mixed,6,1.0,False,0,0.0,0,0.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25332,resolved,under15min,23,29,0,25,0,1.2608695652173914,7,3.857142857142857,0.2413793103448276,11,1,29,3:true,5,0.37,early,5,1.0,False,0,0.0,0,0.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,25,26,0,26,0,1.04,2,2.0,0.07692307692307693,2,2,26,1:str_replace_editor: view,2,0.44,early,5,1.09,True,1,1.0,5,5.0,True,1,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-6744,resolved,under1h,32,40,0,35,0,1.21875,8,4.75,0.225,10,1,40,4:true,5,0.29,early,7,1.2,True,1,1.0,2,2.0,False,0,False,False,8,6,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-24026,resolved,under1h,19,31,0,24,0,1.4736842105263157,11,3.0,0.3548387096774194,7,1,31,4:true,6,0.38,early,4,1.71,True,1,1.0,7,7.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,19,24,2,24,0,1.2105263157894737,5,1.8,0.20833333333333334,2,1,26,1:str_replace_editor: view,4,0.64,early,3,1.45,True,2,1.2,12,7.0,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-15875,unresolved,under15min,26,29,0,29,0,1.1153846153846154,4,4.5,0.13793103448275862,6,3,29,10:python3,3,0.17,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8459,resolved,under15min,46,58,1,49,0,1.2391304347826086,18,8.444444444444445,0.20689655172413793,16,2,59,3:true,8,0.32,mixed,13,1.12,True,2,1.5,2,1.5,True,0,False,False,17,15,True,False,True,N/A,2,2.0,1,0,0,0,2,0
